DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
5172195685,,ODP-MLG-FDP/78,-7.97689,112.632814,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:21:18,2020-07-08,2020,7,NON TITO,,,JAWA TIMUR,0.375,GREEN,831285490,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KLOJEN,KEPANJEN
5885823575,,ODP-TUR-FB/21,-8.221462,112.686671,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2024-03-16 23:23:55,2021-01-16,2021,1,NON TITO,,,JAWA TIMUR,0.25,GREEN,860070665,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUREN,TAWANGREJENI,KEPANJEN
2222447260,,ODP-KLJ-FCA/70,-7.954394,112.60522,,,12,4,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:22:27,2018-02-08,2018,2,NON TITO,,,JAWA TIMUR,0.25,GREEN,320040987,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,KARANGBESUKI,KEPANJEN
2358794633,,ODP-KLJ-FCA/126,-7.940623,112.611206,,,6,2,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:24:55,2018-03-20,2018,3,NON TITO,,,JAWA TIMUR,0.25,GREEN,333185287,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,DINOYO,KEPANJEN
2358794678,,ODP-KLJ-FCA/128,-7.942922,112.611571,,,10,6,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:24:54,2018-03-20,2018,3,NON TITO,,,JAWA TIMUR,0.375,GREEN,333185323,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,DINOYO,KEPANJEN
5183368617,,ODP-MLG-FES/123,-7.991677,112.635966,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:26:26,2020-07-08,2020,7,NON TITO,,,JAWA TIMUR,0.375,GREEN,831284994,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,KOTALAMA,KEPANJEN
5183368612,,ODP-MLG-FES/132,-7.991246,112.637384,,,6,2,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:25:47,2020-07-08,2020,7,NON TITO,,,JAWA TIMUR,0.25,GREEN,831284991,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,KOTALAMA,KEPANJEN
2358794850,,ODP-KLJ-FCA/127,-7.941536,112.611312,,,10,6,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:25:20,2018-03-20,2018,3,NON TITO,,,JAWA TIMUR,0.375,GREEN,333185489,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,DINOYO,KEPANJEN
2229794972,,GCL-PGK-F03/20,-8.176592,112.431959,,,12,4,0,0,16,REGIONAL 5,MALANG,KEPANJEN,PGK,PAGAK,,2024-03-16 23:25:07,2018-02-08,2018,2,NON TITO,,,JAWA TIMUR,0.25,GREEN,320038219,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KALIPARE,ARJOWILANGUN,KEPANJEN
5203393577,,ODP-MLG-FES/107,-7.991512,112.637288,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:22:20,2020-07-11,2020,7,NON TITO,,,JAWA TIMUR,0.375,GREEN,831377484,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,KOTALAMA,KEPANJEN
5203393587,,ODP-MLG-FES/102,-7.994243,112.637383,,,6,2,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:21:33,2020-07-11,2020,7,NON TITO,,,JAWA TIMUR,0.25,GREEN,831377490,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,KOTALAMA,KEPANJEN
2304869414,,ODP-KLJ-FCN/30,-7.974819,112.614868,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:28:29,2018-03-09,2018,3,NON TITO,,,JAWA TIMUR,0.375,GREEN,324545053,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,BARENG,KEPANJEN
5799868912,,ODP-MLG-FEV/135,-7.98672,112.635059,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:25:21,2020-12-20,2020,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,858321718,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,SUKOHARJO,KEPANJEN
5799868917,,ODP-MLG-FEV/141,-7.988773,112.634981,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:26:21,2020-12-20,2020,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,858321721,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,SUKOHARJO,KEPANJEN
5259869450,,ODP-DPT-FH/14,-8.208451,112.752814,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:26:01,2020-08-05,2020,8,NON TITO,,,JAWA TIMUR,0.375,GREEN,833833430,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,PAMOTAN,KEPANJEN
5799868927,,ODP-MLG-FEV/136,-7.986574,112.634736,,,14,2,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:26:26,2020-12-20,2020,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,858321728,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,SUKOHARJO,KEPANJEN
5799868934,,ODP-MLG-FEV/138,-7.9866,112.634536,,,14,2,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:26:43,2020-12-20,2020,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,858321736,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,SUKOHARJO,KEPANJEN
5259869425,,ODP-DPT-FH/16,-8.211203,112.751802,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:26:02,2020-08-05,2020,8,NON TITO,,,JAWA TIMUR,0.125,GREEN,833833412,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,PAMOTAN,KEPANJEN
5259869420,,ODP-DPT-FH/24,-8.212086,112.755104,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:25:31,2020-08-05,2020,8,NON TITO,,,JAWA TIMUR,0.25,GREEN,833833409,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,PAMOTAN,KEPANJEN
5259869405,,ODP-DPT-FH/20,-8.208808,112.761737,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:25:10,2020-08-05,2020,8,NON TITO,,,JAWA TIMUR,0.25,GREEN,833833397,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,PAMOTAN,KEPANJEN
5259869400,,ODP-DPT-FH/12,-8.204307,112.751849,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:26:21,2020-08-05,2020,8,NON TITO,,,JAWA TIMUR,0.25,GREEN,833833394,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,PAMOTAN,KEPANJEN
5259869395,,ODP-DPT-FH/02,-8.210998,112.747916,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:25:46,2020-08-05,2020,8,NON TITO,,,JAWA TIMUR,0.375,GREEN,833833390,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,PAMOTAN,KEPANJEN
5787573667,,ODP-SBP-FA/50,-8.138109,112.48803,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:22:57,2020-12-25,2020,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,858562196,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KROMENGAN,KROMENGAN,KEPANJEN
5259869390,,ODP-DPT-FH/15,-8.210437,112.752082,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:25:16,2020-08-05,2020,8,NON TITO,,,JAWA TIMUR,0.25,GREEN,833833387,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,PAMOTAN,KEPANJEN
2301118845,,ODP-MLG-FEJ/36,-7.986602,112.633848,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:24:19,2018-03-08,2018,3,NON TITO,,,JAWA TIMUR,0.125,GREEN,324466364,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,SUKOHARJO,KEPANJEN
5788170074,,ODP-GDG-FT/59,-8.022295,112.623043,,,6,2,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:24:29,2020-12-25,2020,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,858562716,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,KEBONSARI,KEPANJEN
5258521989,,ODP-DPT-FG/24,-8.181912,112.717192,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:24:11,2020-07-30,2020,7,NON TITO,,,JAWA TIMUR,0.375,GREEN,833673718,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,POJOK,KEPANJEN
5799868905,,ODP-MLG-FEV/139,-7.988069,112.632157,,,13,3,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:26:29,2020-12-20,2020,12,NON TITO,,,JAWA TIMUR,0.1875,GREEN,858321713,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,SUKOHARJO,KEPANJEN
5258521984,,ODP-DPT-FG/27,-8.188627,112.709414,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:24:47,2020-07-30,2020,7,NON TITO,,,JAWA TIMUR,0.25,GREEN,833673713,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,REMBUN,KEPANJEN
2301118730,,ODP-MLG-FEJ/25,-7.982131,112.634637,,,10,6,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:24:39,2018-03-08,2018,3,NON TITO,,,JAWA TIMUR,0.375,GREEN,324466231,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KIDULDALEM,KEPANJEN
5777443565,,ODP-SBP-FG/37,-8.081143,112.494114,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:28:31,2020-12-16,2020,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,858144821,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WONOSARI,BANGELAN,KEPANJEN
5259870078,,ODP-MLG-FFH/92,-7.984281,112.626611,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:26:30,2020-08-07,2020,8,NON TITO,,,JAWA TIMUR,0.375,GREEN,833971153,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KAUMAN,KEPANJEN
5763793552,,ODP-KEP-FG/40,-8.137584,112.540214,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:21:20,2020-12-14,2020,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,858128301,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KROMENGAN,JATIKERTO,KEPANJEN
5259870068,,ODP-MLG-FFH/87,-7.98375,112.62765,,,6,2,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:25:31,2020-08-07,2020,8,NON TITO,,,JAWA TIMUR,0.25,GREEN,833971147,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KAUMAN,KEPANJEN
2203249483,,ODP-KLJ-FCD/59,-7.964075,112.602769,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:28:34,2018-02-12,2018,2,NON TITO,,,JAWA TIMUR,0.375,GREEN,322364758,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,PISANGCANDI,KEPANJEN
2203248039,,ODP-KLJ-FCU/26,-7.928477,112.600328,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:27:56,2018-02-12,2018,2,NON TITO,,,JAWA TIMUR,0.375,GREEN,322364302,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TLOGOMAS,KEPANJEN
2203247801,,ODP-KLJ-FCU/21,-7.926271,112.600469,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:27:25,2018-02-12,2018,2,NON TITO,,,JAWA TIMUR,0.375,GREEN,322364214,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TLOGOMAS,KEPANJEN
5259870058,,ODP-MLG-FFH/98,-7.984923,112.625105,,,6,2,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:26:00,2020-08-07,2020,8,NON TITO,,,JAWA TIMUR,0.25,GREEN,833971141,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KASIN,KEPANJEN
5259870033,,ODP-MLG-FFH/101,-7.985388,112.625083,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:26:23,2020-08-07,2020,8,NON TITO,,,JAWA TIMUR,0.125,GREEN,833971126,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KASIN,KEPANJEN
5259869575,,ODP-DPT-FH/22,-8.211093,112.758886,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:25:19,2020-08-05,2020,8,NON TITO,,,JAWA TIMUR,0.375,GREEN,833833516,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,PAMOTAN,KEPANJEN
2304868653,,ODP-KLJ-FCB/06,-7.960606,112.624261,,,10,6,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:27:57,2018-03-08,2018,3,NON TITO,,,JAWA TIMUR,0.375,GREEN,324462809,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,PENANGGUNGAN,KEPANJEN
5764094682,,ODP-SBM-FA/31,-8.262324,112.690134,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBM,SUMBERMANJING,,2024-03-16 23:23:24,2020-12-15,2020,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,858144549,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERMANJING,SUMBERMANJING WETAN,KEPANJEN
5764094691,,ODP-SBM-FA/32,-8.25949,112.688615,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBM,SUMBERMANJING,,2024-03-16 23:23:37,2020-12-15,2020,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,858144555,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERMANJING,SUMBERMANJING WETAN,KEPANJEN
5259869540,,ODP-DPT-FH/21,-8.210108,112.761453,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:26:09,2020-08-05,2020,8,NON TITO,,,JAWA TIMUR,0.125,GREEN,833833490,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,PAMOTAN,KEPANJEN
5259869530,,ODP-DPT-FH/03,-8.211494,112.749022,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:24:46,2020-08-05,2020,8,NON TITO,,,JAWA TIMUR,0.375,GREEN,833833482,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,PAMOTAN,KEPANJEN
5259869525,,ODP-DPT-FH/38,-8.214152,112.75495,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:26:10,2020-08-05,2020,8,NON TITO,,,JAWA TIMUR,0.375,GREEN,833833479,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,PAMOTAN,KEPANJEN
5259869490,,ODP-DPT-FH/10,-8.212008,112.751866,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:21:09,2020-08-05,2020,8,NON TITO,,,JAWA TIMUR,0.375,GREEN,833833456,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,PAMOTAN,KEPANJEN
5259870093,,ODP-MLG-FFH/94,-7.984503,112.625711,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:25:30,2020-08-07,2020,8,NON TITO,,,JAWA TIMUR,0.125,GREEN,833971162,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KASIN,KEPANJEN
5788170083,,ODP-GDG-FT/62,-8.019332,112.621923,,,6,2,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:24:40,2020-12-25,2020,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,858562722,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,KEBONSARI,KEPANJEN
5258521959,,ODP-DPT-FG/16,-8.199251,112.734184,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:21:02,2020-07-30,2020,7,NON TITO,,,JAWA TIMUR,0.25,GREEN,833673694,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,PAMOTAN,KEPANJEN
5262944610,,ODP-MLG-FT/34,-7.969638,112.657349,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:25:33,2020-07-29,2020,7,NON TITO,,,JAWA TIMUR,0.375,GREEN,833596175,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,SAWOJAJAR,KEPANJEN
5262944592,,ODP-MLG-FT/32,-7.969014,112.657634,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:25:14,2020-07-29,2020,7,NON TITO,,,JAWA TIMUR,0.125,GREEN,833596163,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,SAWOJAJAR,KEPANJEN
5262944586,,ODP-MLG-FT/31,-7.967797,112.658345,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:25:21,2020-07-29,2020,7,NON TITO,,,JAWA TIMUR,0.375,GREEN,833596159,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,SAWOJAJAR,KEPANJEN
5253868593,,ODP-KEP-FD/95,-8.14771,112.560455,,,13,3,0,0,16,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:24:25,2020-07-30,2020,7,NON TITO,,,JAWA TIMUR,0.1875,GREEN,833457166,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,PANGGUNGREJO,KEPANJEN
5268869694,,ODP-MLG-FFS/86,-7.967547,112.624866,,,12,4,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:24:20,2020-07-28,2020,7,NON TITO,,,JAWA TIMUR,0.25,GREEN,833371183,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,ORO-ORO DOWO,KEPANJEN
