DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
5557019499,,ODP-SWJ-FD/57,-7.996911,112.691612,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:22:58,2020-10-24,2020,10,NON TITO,,,JAWA TIMUR,1.0,RED,855753523,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,KEDUNGREJO,KEPANJEN
5366593615,,ODP-KLJ-FCX/27,-7.977531,112.591103,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:24:53,2020-09-01,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,840721471,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WAGIR,PANDANLANDUNG,KEPANJEN
288138237,,ODP-BRG-FB/32,-8.015,112.6471,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2024-03-16 23:24:22,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19465945,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,WONOKOYO,KEPANJEN
2950694336,,ODP-GDG-FAA/16,-8.05229,112.627381,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:24:02,2018-09-23,2018,9,NON TITO,,,JAWA TIMUR,1.0,RED,404644601,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKISAJI,KENDALPAYAK,KEPANJEN
5366593635,,ODP-KLJ-FCX/26,-7.976858,112.589004,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:25:05,2020-09-01,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,840721485,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WAGIR,PANDANLANDUNG,KEPANJEN
5611022988,,ODP-MLG-FDP/42,-7.979096,112.631404,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:23:03,2020-11-02,2020,11,NON TITO,,,JAWA TIMUR,1.0,RED,856328211,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KAUMAN,KEPANJEN
5401169364,,ODP-GDG-FF/102,-8.072474,112.59207,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:23:34,2020-09-14,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,843049379,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKISAJI,KARANGPANDAN,KEPANJEN
5410168612,,ODP-KLJ-FBB/30,-7.944316,112.611078,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:29:20,2020-09-15,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,843126222,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,KETAWANGGEDE,KEPANJEN
288136039,,ODP-BRG-FA/05,-8.0307,112.6419,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2024-03-16 23:24:11,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19464250,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,BUMIAYU,KEPANJEN
5409868758,,ODP-GDG-FAB/66,-8.020628,112.62052,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:28:30,2020-09-15,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,843121091,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,KEBONSARI,KEPANJEN
5367868641,,ODP-MLG-FEL/64,-7.974562,112.627801,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:24:24,2020-09-01,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,840795066,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,ORO-ORO DOWO,KEPANJEN
5597370063,,ODP-BRG-FF/54,-8.03784,112.64034,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2024-03-16 23:24:09,2020-11-01,2020,11,NON TITO,,,JAWA TIMUR,1.0,RED,856169847,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,ARJOWINANGUN,KEPANJEN
5409868753,,ODP-GDG-FAB/68,-8.021491,112.622834,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:27:24,2020-09-15,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,843121087,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,KEBONSARI,KEPANJEN
9191819221,,ODP-BRG-FV/24,-8.041017,112.667819,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2024-03-16 23:27:21,2022-08-30,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1210034339,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TAJINAN,SUMBERSUKO,KEPANJEN
2969444906,,ODP-GDG-FAC/36,-8.017909,112.629646,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:28:32,2018-09-27,2018,9,NON TITO,,,JAWA TIMUR,1.0,RED,405014238,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,GADANG,KEPANJEN
2950694530,,ODP-GDG-FAA/18,-8.050238,112.627279,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:24:17,2018-09-23,2018,9,NON TITO,,,JAWA TIMUR,1.0,RED,404644657,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKISAJI,KENDALPAYAK,KEPANJEN
9174269537,,ODP-GDG-FAL/05,-8.095093,112.635655,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:27:39,2022-08-28,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1210019118,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,BULULAWANG,LUMBANGSARI,KEPANJEN
2968021490,,ODP-DPT-FC/03,-8.238697,112.741903,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:24:43,2018-09-27,2018,9,NON TITO,,,JAWA TIMUR,1.0,RED,405013944,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,MAJANGTENGAH,KEPANJEN
5401169353,,ODP-GDG-FF/104,-8.069146,112.595025,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:23:03,2020-09-14,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,843049372,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKISAJI,KARANGPANDAN,KEPANJEN
5401169297,,ODP-KLJ-FDG/57,-7.978615,112.608397,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:29,2020-09-14,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,843049329,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,BANDULAN,KEPANJEN
5387519090,,ODP-GDG-FT/48,-8.023859,112.614268,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:24:22,2020-09-10,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,841320842,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKISAJI,KEBONAGUNG,KEPANJEN
2967418535,,ODP-KEP-FA/48,-8.097974,112.595004,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:29:15,2018-09-27,2018,9,NON TITO,,,JAWA TIMUR,1.0,RED,405013217,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,JATIREJOYOSO,KEPANJEN
5387519095,,ODP-GDG-FT/47,-8.024003,112.614654,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:24:45,2020-09-10,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,841320845,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKISAJI,KEBONAGUNG,KEPANJEN
9173898856,,ODP-SBP-FN/24,-8.128704,112.505726,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:24:54,2022-08-28,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1210022544,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KROMENGAN,NGADIREJO,KEPANJEN
5392018753,,ODP-KLJ-FAV/35,-7.965364,112.589841,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:28:14,2020-09-11,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,842370506,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAU,KALISONGO,KEPANJEN
5392018756,,ODP-KLJ-FAV/36,-7.964625,112.588185,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:28:00,2020-09-11,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,842370508,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAU,KALISONGO,KEPANJEN
5409868763,,ODP-GDG-FAB/69,-8.022179,112.625292,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:28:29,2020-09-15,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,841269441,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,GADANG,KEPANJEN
1885843977,,ODP-SBM-FB/05,-8.246828,112.680883,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBM,SUMBERMANJING,,2024-03-16 23:27:21,2017-10-03,2017,10,NON TITO,,,JAWA TIMUR,1.0,RED,238151392,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERMANJING,DRUJU,KEPANJEN
5400868963,,ODP-KLJ-FBA/34,-7.959714,112.625694,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:21:43,2020-09-12,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,842972680,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,PENANGGUNGAN,KEPANJEN
9197969368,,ODP-BRG-FP/38,-8.003971,112.64664,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2024-03-16 23:25:12,2022-08-29,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1210024767,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,BURING,KEPANJEN
9197969373,,ODP-BRG-FP/37,-8.003532,112.646633,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2024-03-16 23:25:54,2022-08-29,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1210024770,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,BURING,KEPANJEN
9173969416,,ODP-KLJ-FCT/123,-7.938262,112.592186,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:26:56,2022-08-29,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1210024840,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TLOGOMAS,KEPANJEN
9174868857,,ODP-KLJ-FDA/89,-7.987331,112.6017,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:00,2022-08-29,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1210024848,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,MULYOREJO,KEPANJEN
2960294231,,ODP-MLG-FBH/68,-7.97252,112.663629,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:24:54,2018-09-26,2018,9,NON TITO,,,JAWA TIMUR,1.0,RED,404713622,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,SAWOJAJAR,KEPANJEN
5401169292,,ODP-KLJ-FDG/56,-7.979055,112.608779,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:21,2020-09-14,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,843049325,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,BANDULAN,KEPANJEN
5557019539,,ODP-SWJ-FD/66,-7.991652,112.696179,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:22:45,2020-10-24,2020,10,NON TITO,,,JAWA TIMUR,1.0,RED,855753642,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,KEDUNGREJO,KEPANJEN
5373348404,,ODP-GDG-FH/43,-8.03053,112.614487,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:26:25,2020-09-07,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,841036665,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKISAJI,KEBONAGUNG,KEPANJEN
9173898846,,ODP-SBP-FN/16,-8.120731,112.526682,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:26:10,2022-08-28,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1210022538,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WONOSARI,PLANDI,KEPANJEN
5557019529,,ODP-SWJ-FD/54,-7.996094,112.691832,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:22:48,2020-10-24,2020,10,NON TITO,,,JAWA TIMUR,1.0,RED,855753634,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,KEDUNGREJO,KEPANJEN
5401169342,,ODP-GDG-FF/103,-8.073578,112.592773,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:22:45,2020-09-14,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,843049364,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKISAJI,KARANGPANDAN,KEPANJEN
9173898806,,ODP-SBP-FN/11,-8.119163,112.525879,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:25:45,2022-08-28,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1210022510,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WONOSARI,PLANDI,KEPANJEN
5557019549,,ODP-SWJ-FD/61,-7.99796,112.692309,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:22:43,2020-10-24,2020,10,NON TITO,,,JAWA TIMUR,1.0,RED,855753675,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,KEDUNGREJO,KEPANJEN
2284547267,,ODP-KEP-FB/69,-8.129638,112.570034,,,0,16,0,0,16,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:23:53,2018-03-03,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,324008096,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,KEPANJEN,KEPANJEN
1892593666,,ODP-MLG-FES/24,-7.990371,112.636378,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:28:51,2017-10-05,2017,10,NON TITO,,,JAWA TIMUR,1.0,RED,238158613,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,KOTALAMA,KEPANJEN
2950695306,,ODP-GDG-FAB/39,-8.038321,112.629701,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:24:25,2018-09-23,2018,9,NON TITO,,,JAWA TIMUR,1.0,RED,404644907,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKISAJI,KENDALPAYAK,KEPANJEN
5373349104,,ODP-KLJ-FCT/113,-7.94155,112.594987,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:27:09,2020-09-07,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,841041975,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
9174868882,,ODP-KLJ-FDA/88,-7.987457,112.601176,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:07,2022-08-29,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1210024863,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,MULYOREJO,KEPANJEN
2969443961,,ODP-GDG-FAC/43,-8.012891,112.62969,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:28:24,2018-09-27,2018,9,NON TITO,,,JAWA TIMUR,1.0,RED,405013481,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,GADANG,KEPANJEN
5373349114,,ODP-KLJ-FCT/110,-7.941252,112.594097,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:27:18,2020-09-07,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,841041981,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
9173898831,,ODP-SBP-FN/22,-8.128521,112.516246,,,0,8,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:25:47,2022-08-28,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1210022525,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KROMENGAN,NGADIREJO,KEPANJEN
5373349119,,ODP-KLJ-FCT/112,-7.941357,112.594482,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:27:17,2020-09-07,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,841041984,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
9174868892,,ODP-KLJ-FDA/78,-7.99101,112.607719,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:22:38,2022-08-29,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1210024869,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,MULYOREJO,KEPANJEN
5388793763,,ODP-GDG-FT/55,-8.02028,112.619536,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:24:12,2020-09-09,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,841175191,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,KEBONSARI,KEPANJEN
288137332,,ODP-SWJ-FC/13,-7.9679,112.6651,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:23:59,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19465278,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,MANGLIAWAN,KEPANJEN
9174868887,,ODP-KLJ-FDA/84,-7.988657,112.603356,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:22:47,2022-08-29,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1210024866,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,MULYOREJO,KEPANJEN
5373349109,,ODP-KLJ-FCT/111,-7.940747,112.594765,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:26:19,2020-09-07,2020,9,NON TITO,,,JAWA TIMUR,1.0,RED,841041978,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
