DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
12439319729,,ODP-JTR-FA/76,-7.035071,111.807641,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,JTR,,,2025-10-26 17:51:04,2025-10-25,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1502087315,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PARENGAN,NGAWUN,TUBAN
2201594508,,ODP-TNZ-FT/80,-6.892236,112.0416,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:24:15,2018-02-01,2018,2,NON TITO,,,JAWA TIMUR,0.0,BLACK,305414816,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,TUBAN,LATSARI,TUBAN
12442394410,,ODP-TNZ-FW/92,-6.94682,112.024321,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-10-28 18:01:23,2025-10-27,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1502092388,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,PRUNGGAHAN KULON,TUBAN
12439620211,,ODP-BCR-FAE/20,-6.783559,111.781832,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,BCR,,,2025-10-28 18:01:12,2025-10-27,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1502095167,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,BANCAR,BANCAR,TUBAN
12442094281,,ODP-KRK-FB/51,-6.943627,111.882433,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,KRK,,,2025-10-29 18:05:52,2025-10-28,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1502054871,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,MONTONG,MONTONGSEKAR,TUBAN
12429945034,,ODP-TNZ-FAC/47,-6.939338,112.087697,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-10-11 18:36:56,2025-10-10,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501931584,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,GEDONGOMBO,TUBAN
1325799704,,ODP-JTR-FD/06,-6.858076,111.594018,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,JTR,,,2024-03-16 23:26:51,2017-03-29,2017,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,81158728,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TENGAH,REMBANG,SALE,WONOKERTO,TUBAN
11942218552,,ODP-KRK-FH/09,-6.962871,111.909291,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,KRK,,,2024-11-15 17:30:54,2024-11-14,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1486543316,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,MONTONG,SUMURGUNG,TUBAN
12440672276,,ODP-TNZ-FW/102,-6.942386,112.050379,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-11-01 17:39:37,2025-10-31,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1502117922,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,BEKTIHARJO,TUBAN
12440672286,,ODP-TNZ-FW/103,-6.941809,112.050269,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-11-01 17:39:05,2025-10-31,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1502117929,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,BEKTIHARJO,TUBAN
12443969222,,ODP-RGL-FAG/39,-6.993337,112.12839,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2025-11-01 17:39:29,2025-10-31,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1502140221,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,WIDANG,MINOHOREJO,TUBAN
11838794604,,ODP-BCR-FAF/29,-6.821019,111.773129,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,BCR,,,2024-10-18 17:25:41,2024-10-17,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465696448,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,BANCAR,SUKOHARJO,TUBAN
12378268609,,ODP-KRK-FC/24,-6.904834,111.891753,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,KRK,,,2025-09-16 17:34:02,2025-09-12,2025,9,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501020663,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,KEREK,MARGOMULYO,TUBAN
12249344550,,ODP-JTR-FB/26,-7.009478,111.728939,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,JTR,,,2025-07-08 17:56:52,2025-07-07,2025,7,NON TITO,,,JAWA TIMUR,0.0,BLACK,1499581410,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SENORI,SENDANG,TUBAN
12443969247,,ODP-RGL-FAG/36,-6.993539,112.129972,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2025-11-01 17:39:23,2025-10-31,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1502140238,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,WIDANG,MINOHOREJO,TUBAN
12440219696,,ODP-TNZ-FAB/50,-6.907142,112.110154,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-11-10 17:35:34,2025-11-07,2025,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1502228638,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,SUMURGUNG,TUBAN
12092743643,,ODP-TNZ-FJ/108,-6.908831,112.134612,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-03-29 17:57:57,2025-03-28,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496483666,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,PUCANGAN,TUBAN
7436668647,,ODP-TNZ-FX/17,-6.899996,112.017616,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:27:12,2021-08-23,2021,8,NON TITO,,,JAWA TIMUR,0.0,BLACK,1022597542,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,TUBAN,SUGIHARJO,TUBAN
12442919816,,ODP-TNZ-FV/78,-6.925821,112.050167,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-11-10 17:34:23,2025-11-09,2025,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1502441890,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,PRUNGGAHAN KULON,TUBAN
12071294009,,ODP-TNZ-FV/71,-6.922452,112.058959,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-03-11 17:38:05,2025-03-10,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496197466,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,PRUNGGAHAN  WETAN,TUBAN
12075718584,,ODP-RGL-FAJ/43,-7.064499,111.920796,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2025-03-13 17:07:28,2025-03-12,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496310524,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SOKO,KLUMPIT,TUBAN
12441944075,,ODP-TNZ-FW/98,-6.933928,112.06259,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-10-29 18:04:33,2025-10-29,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1502103675,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,PENAMBANGAN,TUBAN
12385844335,,ODP-TNZ-FW/86,-6.944687,112.025695,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-09-23 17:31:34,2025-09-20,2025,9,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501066235,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,PRUNGGAHAN KULON,TUBAN
12385844345,,ODP-TNZ-FW/77,-6.96605,112.025671,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-09-23 17:30:38,2025-09-20,2025,9,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501066241,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,BEKTIHARJO,TUBAN
11756518607,,ODP-RGL-FAJ/32,-7.111377,111.986828,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2024-09-21 23:35:13,2024-09-20,2024,9,NON TITO,,,JAWA TIMUR,0.0,BLACK,1463217509,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,RENGEL,KARANGTINOTO,TUBAN
12383668866,,ODP-JTR-FK/27,-6.938097,111.698786,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,JTR,,,2025-09-24 17:40:38,2025-09-23,2025,9,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501079605,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,BANGILAN,KEDUNGJAMBANGAN,TUBAN
12014895335,,ODP-TNZ-FAE/03,-6.899571,112.160431,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-01-23 17:41:23,2025-01-22,2025,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495931651,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,LERAN KULON,TUBAN
12014895340,,ODP-TNZ-FAE/01,-6.900286,112.157554,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-01-23 17:41:25,2025-01-22,2025,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495931655,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,LERAN KULON,TUBAN
12014895295,,ODP-TNZ-FAE/14,-6.899825,112.181509,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-01-23 17:41:26,2025-01-22,2025,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495931620,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,CEPOKREJO,TUBAN
12407293651,,ODP-TNZ-FW/91,-6.9617,112.020306,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-09-28 18:10:12,2025-09-27,2025,9,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501630074,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,PRUNGGAHAN KULON,TUBAN
1975544016,,ODP-BCR-FAC/35,-6.786038,111.723757,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,BCR,,,2024-03-16 23:28:10,2017-11-09,2017,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,255423271,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,BANCAR,TERGAMBANG,TUBAN
12386444256,,ODP-RGL-FAD/129,-7.118317,111.966036,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2025-09-23 17:32:19,2025-09-22,2025,9,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501073867,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SOKO,SANDINGROWO,TUBAN
12403695445,,ODP-KRK-FB/47,-6.944947,111.901636,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,KRK,,,2025-10-02 17:41:51,2025-10-01,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501648367,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,MONTONG,PUCANGAN,TUBAN
12403321047,,ODP-KRK-FB/48,-6.943541,111.90812,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,KRK,,,2025-10-02 17:42:16,2025-10-01,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501648915,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,MONTONG,PUCANGAN,TUBAN
12403321225,,ODP-KRK-FB/49,-6.943951,111.890329,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,KRK,,,2025-10-02 17:42:13,2025-10-01,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501650615,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,MONTONG,PUCANGAN,TUBAN
12406394043,,ODP-KRK-FF/20,-6.885627,111.904158,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,KRK,,,2025-10-04 17:47:58,2025-10-02,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501657371,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,KEREK,KARANGLO,TUBAN
12417718794,,ODP-RGL-FAJ/51,-7.110362,111.908965,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2025-10-04 17:49:28,2025-10-03,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501663746,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SOKO,PANDANAGUNG,TUBAN
12042119391,,ODP-RGL-FAM/20,-7.029594,112.13191,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2025-01-31 17:55:42,2025-01-30,2025,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495981513,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PLUMPANG,PENIDON,TUBAN
1322069832,,ODP-BCR-FAC/20,-6.767147,111.71156,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,BCR,,,2024-03-16 23:28:13,2017-03-14,2017,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,79424727,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,BANCAR,SUKOLILO,TUBAN
12385844400,,ODP-TNZ-FW/87,-6.942182,112.043767,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-09-23 17:32:09,2025-09-20,2025,9,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501066274,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,BEKTIHARJO,TUBAN
9225118696,,ODP-MRR-FAE/12,-6.889146,111.988894,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,MRR,,,2024-03-16 23:25:17,2022-09-05,2022,9,NON TITO,,,JAWA TIMUR,0.0,BLACK,1220790833,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,MERAKURAK,KAPU,TUBAN
12417718819,,ODP-RGL-FAJ/55,-7.102621,111.91512,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2025-10-04 17:48:14,2025-10-03,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501663764,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SOKO,PANDANAGUNG,TUBAN
12430993533,,ODP-TNZ-FK/127,-6.912428,112.086489,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-10-08 18:06:44,2025-10-08,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501919340,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,PAYURAN,TUBAN
8741968627,,ODP-BCR-FAF/16,-6.809284,111.783256,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,BCR,,,2024-03-16 23:24:50,2022-05-09,2022,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,1179963560,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,BANCAR,NGAMPELREJO,TUBAN
12429943682,,ODP-RGL-FAD/134,-7.108634,111.930475,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2025-10-08 18:05:52,2025-10-07,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501917148,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SOKO,MENTORO,TUBAN
12428818562,,ODP-TNZ-FJ/120,-6.907311,112.148676,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-10-08 18:04:50,2025-10-07,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501914843,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,LERAN KULON,TUBAN
12428818557,,ODP-TNZ-FJ/119,-6.907899,112.151625,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-10-08 18:04:52,2025-10-07,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501914840,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,LERAN KULON,TUBAN
1322080181,,ODP-BCR-FAB/04,-6.723847,111.655151,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,BCR,,,2024-03-16 23:22:58,2017-03-15,2017,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,79499562,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TENGAH,REMBANG,SARANG,TEMPERAK,TUBAN
12075718589,,ODP-RGL-FAJ/44,-7.079154,111.923498,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2025-03-13 17:07:30,2025-03-12,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496310528,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SOKO,PRAMBONTERGOYANG,TUBAN
12042119451,,ODP-RGL-FAM/21,-7.026961,112.128163,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2025-01-31 17:55:59,2025-01-30,2025,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495981560,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PLUMPANG,MAGERSARI,TUBAN
12042119446,,ODP-RGL-FAM/15,-7.029562,112.135041,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2025-01-31 17:55:57,2025-01-30,2025,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495981557,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PLUMPANG,PENIDON,TUBAN
12385844375,,ODP-TNZ-FW/74,-6.969395,112.022,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-09-23 17:30:11,2025-09-20,2025,9,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501066259,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,BEKTIHARJO,TUBAN
12385844380,,ODP-TNZ-FW/80,-6.96068,112.0295,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2025-09-23 17:31:20,2025-09-20,2025,9,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501066262,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,BEKTIHARJO,TUBAN
12417718839,,ODP-RGL-FAJ/54,-7.103968,111.91498,,,8,0,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2025-10-04 17:49:36,2025-10-03,2025,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1501663778,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SOKO,PANDANAGUNG,TUBAN
