DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
2906369095,,ODP-MNZ-FAK/51,-7.629087,111.511439,,,7,9,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:28:30,2018-09-10,2018,9,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,390052366,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,MANGUHARJO,MADIUN
2903368749,,ODP-MNZ-FBA/13,-7.61687,111.535207,,,6,10,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:32,2018-09-10,2018,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,390046250,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,SUKOSARI,MADIUN
2903368678,,ODP-MNZ-FH/39,-7.663035,111.510494,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:09,2018-09-10,2018,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,390046189,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,KRANGGAN,MADIUN
2903368585,,ODP-MNZ-FAP/42,-7.602332,111.541328,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:25,2018-09-10,2018,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,390046119,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,TAWANGREJO,MADIUN
2903368548,,ODP-MNZ-FAP/43,-7.603358,111.54393,,,8,7,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:29,2018-09-10,2018,9,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,390046103,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,TAWANGREJO,MADIUN
2903368543,,ODP-MNZ-FAP/41,-7.604548,111.54886,,,4,4,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:08,2018-09-10,2018,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,390046093,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,KELUN,MADIUN
2877268701,,ODP-MNZ-FBC/06,-7.638339,111.510217,,,7,9,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:45,2018-09-05,2018,9,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,390013093,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,NAMBANGAN LOR,MADIUN
8245618564,,ODP-MSP-FD/55,-7.545885,111.45989,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:23:52,2021-12-08,2021,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1161950532,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,BARAT,BANGUNASRI,MADIUN
2877268641,,ODP-MNZ-FBC/05,-7.634369,111.50909,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:44,2018-09-05,2018,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,390013055,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,MANGUHARJO,MADIUN
2877268574,,ODP-MNZ-FBC/08,-7.658411,111.479995,,,9,7,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:44,2018-09-05,2018,9,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,390013008,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,BENDO,TEGALARUM,MADIUN
2861598324,,ODP-MSP-FG/46,-7.564416,111.407926,,,6,10,0,0,16,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:27:57,2018-09-04,2018,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,389864618,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,KARAS,GEPLAK,MADIUN
2861598142,,ODP-MSP-FG/47,-7.560757,111.413642,,,9,7,0,0,16,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:25:46,2018-09-04,2018,9,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,389864505,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,KARANGREJO,GEBYOG,MADIUN
8242550506,,ODP-MSP-FC/77,-7.578116,111.433657,,,4,4,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:26:27,2021-12-09,2021,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1162021818,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,KARANGREJO,GONDANG,MADIUN
2877269219,,ODP-MNZ-FBC/11,-7.64962,111.489928,,,7,9,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:22,2018-09-05,2018,9,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,389833853,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,METESIH,MADIUN
8242559358,,ODP-MNZ-FBH/18,-7.592055,111.574065,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:27:21,2021-12-13,2021,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1162622237,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MADIUN,SUMBEREJO,MADIUN
2877269040,,ODP-MNZ-FBC/13,-7.645792,111.497017,,,6,10,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:51,2018-09-05,2018,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,389833648,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,METESIH,MADIUN
8242560645,,ODP-CRB-FP/28,-7.549311,111.641997,,,6,10,0,0,16,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:28:50,2021-12-13,2021,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1162627221,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WONOASRI,BUDURAN,MADIUN
2904868816,,ODP-CRB-FL/09,-7.569017,111.679309,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:29:09,2018-09-13,2018,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,390106227,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MEJAYAN,DARMOREJO,MADIUN
8242560650,,ODP-CRB-FP/32,-7.548575,111.650959,,,2,6,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:28:41,2021-12-13,2021,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1162627224,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WONOASRI,PURWOSARI,MADIUN
2904868826,,ODP-CRB-FL/10,-7.570729,111.674701,,,5,11,0,0,16,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:29:16,2018-09-13,2018,9,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,390106232,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MEJAYAN,DARMOREJO,MADIUN
2919869347,,ODP-MSP-FH/25,-7.527466,111.458972,,,2,6,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:22:22,2018-09-14,2018,9,NON TITO,,,JAWA TIMUR,0.75,YELLOW,390114261,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,KARTOHARJO,KARANGMOJO,MADIUN
2965919714,,ODP-MNZ-FAP/26,-7.598768,111.55464,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:44,2018-09-28,2018,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,404405257,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,KELUN,MADIUN
2965919328,,ODP-CRB-FF/42,-7.543159,111.65463,,,6,10,0,0,16,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:23:29,2018-09-27,2018,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,404404665,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MEJAYAN,KRAJAN,MADIUN
2965918670,,ODP-CRB-FF/41,-7.543069,111.652754,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:23:01,2018-09-27,2018,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,404404099,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MEJAYAN,KRAJAN,MADIUN
8089244070,,ODP-MNZ-FBH/17,-7.589917,111.568087,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:24:19,2021-11-12,2021,11,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1114868662,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MADIUN,SUMBEREJO,MADIUN
2952419493,,ODP-MNZ-FM/93,-7.639504,111.543651,,,7,8,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:29:14,2018-09-24,2018,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,404381702,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,MANISREJO,MADIUN
2952419479,,ODP-MNZ-FM/90,-7.637988,111.542292,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:29:06,2018-09-24,2018,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,404381693,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,KANIGORO,MADIUN
8167243919,,ODP-CRB-FL/28,-7.556696,111.660065,,,4,12,0,0,16,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:21:49,2021-11-23,2021,11,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1134421326,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MEJAYAN,MEJAYAN,MADIUN
8379268616,,ODP-MSP-FB/83,-7.605808,111.447395,,,2,6,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:24:11,2022-01-28,2022,1,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1161503952,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAOSPATI,MAOSPATI,MADIUN
2950918712,,ODP-MNZ-FAM/30,-7.612943,111.544223,,,4,4,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:47,2018-09-24,2018,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,404376738,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,REJOMULYO,MADIUN
8379268622,,ODP-MSP-FB/82,-7.606579,111.446829,,,9,7,0,0,16,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:23:42,2022-01-28,2022,1,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,1161503956,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAOSPATI,MAOSPATI,MADIUN
2927293879,,ODP-UTR-FF/08,-7.702915,111.515409,,,4,4,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:27:40,2018-09-17,2018,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,404338171,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,NGLANDUNG,MADIUN
2927293849,,ODP-UTR-FF/09,-7.703674,111.517918,,,2,6,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:27:42,2018-09-17,2018,9,NON TITO,,,JAWA TIMUR,0.75,YELLOW,404338150,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,NGLANDUNG,MADIUN
2927293804,,ODP-UTR-FF/10,-7.706852,111.518359,,,8,8,0,0,16,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:27:47,2018-09-17,2018,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,404338121,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,NGLANDUNG,MADIUN
2919869575,,ODP-MSP-FH/23,-7.521036,111.460744,,,4,4,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:22:24,2018-09-14,2018,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,390163607,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,KARTOHARJO,KARANGMOJO,MADIUN
8245618548,,ODP-MSP-FC/78,-7.580974,111.433029,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:23:32,2021-12-08,2021,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1161950513,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,KARANGREJO,GONDANG,MADIUN
2919869580,,ODP-MSP-FH/21,-7.516978,111.462169,,,4,4,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:21:44,2018-09-14,2018,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,390114348,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,KARTOHARJO,KARANGMOJO,MADIUN
2919869530,,ODP-MSP-FH/20,-7.514151,111.464498,,,7,9,0,0,16,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:22:35,2018-09-14,2018,9,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,390114326,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,KARTOHARJO,JERUK,MADIUN
2904869484,,ODP-CRB-FL/08,-7.578799,111.679261,,,4,4,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:21:49,2018-09-13,2018,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,390106795,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MEJAYAN,WONOREJO,MADIUN
2862493864,,ODP-MNZ-FX/51,-7.608779,111.520418,,,2,6,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:26,2018-08-30,2018,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,389803834,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGU HARJO,SOGATEN,MADIUN
2862493855,,ODP-MNZ-FC/131,-7.620545,111.530671,,,4,4,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:27,2018-08-30,2018,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,389803828,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,ORO-ORO OMBO,MADIUN
8242560655,,ODP-CRB-FP/31,-7.550519,111.651408,,,5,11,0,0,16,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:27:21,2021-12-13,2021,12,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,1162627227,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WONOASRI,PURWOSARI,MADIUN
2862493832,,ODP-MNZ-FX/53,-7.610946,111.520567,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:36,2018-08-30,2018,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,389618395,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGU HARJO,SOGATEN,MADIUN
2862493820,,ODP-MNZ-FC/128,-7.62095,111.534605,,,4,4,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:29,2018-08-30,2018,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,389618387,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,ORO-ORO OMBO,MADIUN
2862493817,,ODP-MNZ-FC/138,-7.623307,111.533182,,,8,7,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:21,2018-08-30,2018,8,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,389618385,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,ORO-ORO OMBO,MADIUN
2862493814,,ODP-MNZ-FC/132,-7.622536,111.530758,,,4,4,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:21,2018-08-30,2018,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,389618383,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,ORO-ORO OMBO,MADIUN
2862493690,,ODP-MNZ-FX/45,-7.615797,111.51668,,,6,10,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:21:44,2018-08-30,2018,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,389618356,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,WINONGO,MADIUN
8385043728,,ODP-MSP-FG/74,-7.562612,111.427506,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:26:41,2022-01-27,2022,1,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1165139258,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,KARANGREJO,KARANGREJO,MADIUN
2857544787,,ODP-MNZ-FBE/33,-7.587966,111.484285,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:28:34,2018-08-29,2018,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,389605807,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,NGETREP,MADIUN
2817793649,,ODP-CRB-FA/17,-7.542668,111.591942,,,2,6,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:22:30,2018-08-16,2018,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,389504164,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,BALEREJO,KEDUNGJATI,MADIUN
8389319229,,ODP-MSP-FD/64,-7.560807,111.452684,,,6,10,0,0,16,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:23:44,2022-01-28,2022,1,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1165145763,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,BARAT,TEBON,MADIUN
8389319234,,ODP-MSP-FD/63,-7.559868,111.455123,,,2,6,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:23:27,2022-01-28,2022,1,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1165145766,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,BARAT,TEBON,MADIUN
2780745834,,ODP-MNZ-FX/62,-7.61695,111.517414,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:28:36,2018-08-14,2018,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,389305022,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,WINONGO,MADIUN
8389319254,,ODP-MSP-FD/62,-7.559993,111.456701,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:22:46,2022-01-28,2022,1,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1165145779,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,BARAT,TEBON,MADIUN
8389319262,,ODP-MSP-FD/65,-7.560509,111.450745,,,7,9,0,0,16,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:23:01,2022-01-28,2022,1,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,1165145783,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,BARAT,MANGGE,MADIUN
2780744227,,ODP-MNZ-FBA/12,-7.61521,111.533275,,,8,8,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:28:12,2018-08-14,2018,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,389304282,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,SUKOSARI,MADIUN
8411443783,,ODP-MNZ-FBD/31,-7.582879,111.608559,,,2,6,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:28:09,2022-02-07,2022,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1165324608,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WONOASRI,NGADIREJO,MADIUN
