DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
11994043749,,ODP-CRB-FG/30,-7.528918,111.654724,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-12-01 17:29:00,45625,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495399176,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,PILANGKENCENG,KEDUNGREJO,MADIUN
11994043744,,ODP-CRB-FG/31,-7.528608,111.656044,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-12-01 17:29:12,45625,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495399173,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,PILANGKENCENG,KEDUNGREJO,MADIUN
11992319343,,ODP-CRB-FF/62,-7.530403,111.664789,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-11-26 17:31:17,45621,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495316969,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,SARADAN,BAJULAN,MADIUN
12015343750,,ODP-UTR-FM/19,-7.755098,111.56025,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-12-17 17:34:15,45642,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495500154,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DAGANGAN,KETANDAN,MADIUN
11896693569,,ODP-UTR-FD/61,-7.73408,111.540687,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-11-06 17:31:31,45600,2024,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1479167764,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,PURWOREJO,MADIUN
11859943953,,ODP-CRB-FC/55,-7.545731,111.615186,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-10-24 17:28:34,45588,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1476637213,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,BALEREJO,BABADAN LOR,MADIUN
11832871287,,ODP-MNZ-FQ/122,-7.608985,111.571434,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-10-17 17:30:37,45581,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465687393,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MADIUN,BETEK,MADIUN
11832871282,,ODP-MNZ-FQ/121,-7.608043,111.571857,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-10-17 17:30:23,45581,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465687389,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MADIUN,BETEK,MADIUN
11846218571,,ODP-UTR-FF/16,-7.715591,111.534279,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-10-15 17:22:53,45580,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465541834,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,JATISARI,MADIUN
11841793582,,ODP-MNZ-FBG/30,-7.745163,111.699265,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-10-14 17:27:21,45578,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465614547,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,KARE,KARE,MADIUN
11841793577,,ODP-MNZ-FBG/31,-7.742463,111.696497,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-10-14 17:29:00,45578,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465614544,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,KARE,KARE,MADIUN
11841793572,,ODP-MNZ-FBG/32,-7.741135,111.694963,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-10-14 17:27:20,45578,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465614541,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,KARE,KARE,MADIUN
387791419,,ODP-MNZ-FAM/14,-7.6126,111.5468,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:34,42502,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23425694,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,REJOMULYO,MADIUN
11828219825,,ODP-MSP-FF/67,-7.627581,111.458637,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-10-14 17:28:43,45578,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465614400,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,BENDO,KINANDANG,MADIUN
11828219820,,ODP-MSP-FF/65,-7.630705,111.458378,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-10-14 17:29:25,45578,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465614396,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,BENDO,KINANDANG,MADIUN
11828219815,,ODP-MSP-FF/66,-7.628837,111.458894,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-10-14 17:29:23,45578,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465614393,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,BENDO,KINANDANG,MADIUN
11801295083,,ODP-MSP-FA/77,-7.595006,111.399136,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-10-09 00:06:45,45572,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465026401,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,SUKOMORO,KEMBANGAN,MADIUN
11801295047,,ODP-MSP-FA/74,-7.600948,111.396255,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-10-09 00:07:36,45572,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465026377,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,SUKOMORO,KEMBANGAN,MADIUN
11802043894,,ODP-MSP-FC/95,-7.574449,111.44929,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-10-02 23:38:49,45566,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1464948813,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,BARAT,BOGOREJO,MADIUN
11802043869,,ODP-MSP-FC/92,-7.57109,111.451132,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-10-02 23:39:19,45566,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1464948798,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,BARAT,BOGOREJO,MADIUN
11802043829,,ODP-MSP-FC/93,-7.573576,111.450869,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-10-02 23:38:02,45566,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1464948773,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,BARAT,BOGOREJO,MADIUN
11828221068,,ODP-UTR-FM/18,-7.739412,111.552794,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-10-17 17:29:00,45581,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465690054,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,SARENG,MADIUN
11873218601,,ODP-CRB-FC/57,-7.54674,111.642376,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-10-27 17:27:48,45591,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1479118807,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WONOASRI,BUDURAN,MADIUN
11834294202,,ODP-MNZ-FAV/41,-7.688277,111.6144,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-10-17 17:30:21,45582,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465692514,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WUNGU,WUNGU,MADIUN
11834294237,,ODP-MNZ-FAV/36,-7.694291,111.630607,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-10-17 17:28:23,45582,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465692541,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WUNGU,WUNGU,MADIUN
11859943942,,ODP-CRB-FC/53,-7.542895,111.613366,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-10-24 17:28:49,45588,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1476637206,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,BALEREJO,BABADAN LOR,MADIUN
11836022205,,ODP-MNZ-FBD/40,-7.588457,111.606636,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-10-21 17:09:35,45585,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1466520377,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WONOASRI,NGADIREJO,MADIUN
11836022194,,ODP-MNZ-FBD/39,-7.585439,111.607652,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-10-21 17:09:27,45585,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1466520370,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WONOASRI,NGADIREJO,MADIUN
11836022184,,ODP-MNZ-FBD/38,-7.583328,111.608399,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-10-21 17:08:39,45585,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1466520363,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WONOASRI,NGADIREJO,MADIUN
11836022179,,ODP-MNZ-FBD/45,-7.591906,111.594654,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-10-21 17:09:59,45585,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1466520360,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MADIUN,DIMONG,MADIUN
11836022174,,ODP-MNZ-FBD/37,-7.583021,111.607078,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-10-21 17:10:05,45585,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1466520356,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WONOASRI,NGADIREJO,MADIUN
11836022169,,ODP-MNZ-FBD/44,-7.591098,111.595095,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-10-21 17:10:00,45585,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1466520353,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MADIUN,DIMONG,MADIUN
11836022164,,ODP-MNZ-FBD/36,-7.582806,111.605282,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-10-21 17:09:51,45585,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1466520350,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WONOASRI,NGADIREJO,MADIUN
11836022159,,ODP-MNZ-FBD/43,-7.591929,111.604081,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-10-21 17:09:51,45585,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1466520347,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WONOASRI,NGADIREJO,MADIUN
11833919957,,ODP-MSP-FC/104,-7.587459,111.440886,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-10-21 17:09:50,45585,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1466520308,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAOSPATI,MRANGGEN,MADIUN
11832872991,,ODP-MNZ-FBC/33,-7.654258,111.49735,,,8,0,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-10-20 17:28:16,45584,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1466515939,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,BUKUR,MADIUN
