DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
1325771566,,ODP-BRG-FA/56,-8.037172,112.666124,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2024-03-16 23:28:24,42817,2017,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,79459023,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,TLOGOWARU,KEPANJEN
1325770955,,ODP-MLG-FEL/01,-7.976167,112.629277,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:28:16,42817,2017,3,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,79458752,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,ORO-ORO DOWO,KEPANJEN
1325746401,,ODP-GDG-FV/08,-8.084587,112.637277,,,2,10,4,0,16,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:22:18,42811,2017,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,79437914,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,BULULAWANG,KREBET SENGGRONG,KEPANJEN
1325745591,,ODP-KLJ-FAP/31,-7.950818,112.609552,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:22:16,42811,2017,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,79437725,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,KETAWANGGEDE,KEPANJEN
1237318780,,ODP-SBP-FB/13,-8.156536,112.483591,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:29:00,42776,2017,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,62749566,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SUMBERPUCUNG,KEPANJEN
1311536223,,ODP-MLG-FDH/30,-7.987833,112.631602,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:22:47,42804,2017,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,79370375,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,SUKOHARJO,KEPANJEN
1311530381,,ODP-BNR-FA/22,-8.31507,112.580461,,,4,4,0,0,8,REGIONAL 5,MALANG,KEPANJEN,BNR,BANTUR,,2024-03-16 23:28:28,42804,2017,3,NON TITO,,,JAWA TIMUR,0.5,YELLOW,79367634,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,BANTUR,BANTUR,KEPANJEN
1237318786,,ODP-SBP-FB/15,-8.156496,112.481279,,,4,12,0,0,16,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:29:00,42776,2017,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,62749571,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SUMBERPUCUNG,KEPANJEN
1219844672,,ODP-SBM-FA/06,-8.26709,112.69303,,,4,12,0,0,16,REGIONAL 5,MALANG,KEPANJEN,SBM,SUMBERMANJING,,2024-03-16 23:24:17,42773,2017,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,62520382,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERMANJING,SUMBERMANJING WETAN,KEPANJEN
1315243535,,ODP-KLJ-FV/28,-7.957235,112.613213,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:24:20,42802,2017,3,NON TITO,,,JAWA TIMUR,0.75,YELLOW,79352243,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,SUMBERSARI,KEPANJEN
1311530584,,ODP-MLG-FDH/32,-7.984802,112.624051,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:29:14,42804,2017,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,79328994,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KASIN,KEPANJEN
1311529702,,ODP-MLG-FDH/31,-7.984544,112.623693,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:29:01,42804,2017,3,NON TITO,,,JAWA TIMUR,0.75,YELLOW,79328575,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KASIN,KEPANJEN
1311527048,,ODP-SBP-FB/17,-8.159296,112.499168,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:27:41,42803,2017,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,79326580,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBER PUCUNG,JATIGUWI,KEPANJEN
1311519383,,ODP-KEP-FB/62,-8.116347,112.575108,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:25:54,42803,2017,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,79323399,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,DILEM,KEPANJEN
1309769614,,ODP-GDG-FAC/17,-8.003317,112.629334,,,4,12,0,0,16,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:23:27,42802,2017,3,NON TITO,,,JAWA TIMUR,0.75,YELLOW,79321609,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,CIPTOMULYO,KEPANJEN
1311507556,,ODP-KLJ-FCN/10,-7.977019,112.61542,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:24:04,42801,2017,3,NON TITO,,,JAWA TIMUR,0.75,YELLOW,79316363,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,BARENG,KEPANJEN
1311507548,,ODP-KLJ-FCM/25,-7.975584,112.608839,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:24:01,42801,2017,3,NON TITO,,,JAWA TIMUR,0.5,YELLOW,79316357,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,PISANGCANDI,KEPANJEN
1253743706,,ODP-BNR-FA/15,-8.295807,112.58315,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,BNR,BANTUR,,2024-03-16 23:25:06,42780,2017,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,62762064,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,BANTUR,BANTUR,KEPANJEN
1311507465,,ODP-KLJ-FCM/27,-7.97692,112.610973,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:45,42801,2017,3,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,79316300,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,PISANGCANDI,KEPANJEN
1311507445,,ODP-KLJ-FCN/09,-7.978209,112.615552,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:53,42801,2017,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,79316288,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,BARENG,KEPANJEN
1311507436,,ODP-KLJ-FCN/02,-7.975149,112.614412,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:49,42801,2017,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,79316282,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,BARENG,KEPANJEN
1255243540,,ODP-BNR-FA/20,-8.30857,112.57866,,,4,4,0,0,8,REGIONAL 5,MALANG,KEPANJEN,BNR,BANTUR,,2024-03-16 23:23:35,42780,2017,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,62764663,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,BANTUR,BANTUR,KEPANJEN
1311507417,,ODP-KLJ-FCM/21,-7.97684,112.607504,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:22:24,42801,2017,3,NON TITO,,,JAWA TIMUR,0.5,YELLOW,79316268,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,PISANGCANDI,KEPANJEN
1311507371,,ODP-KLJ-FCN/04,-7.973967,112.616033,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:21:03,42801,2017,3,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,79316244,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,BARENG,KEPANJEN
1311530789,,ODP-MLG-FCB/49,-7.987431,112.61603,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:28:14,42804,2017,3,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,79329182,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,TANJUNGREJO,KEPANJEN
1311507316,,ODP-KLJ-FCN/17,-7.976851,112.613758,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:24:03,42801,2017,3,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,79316214,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,BARENG,KEPANJEN
1325784763,,ODP-KLJ-FJ/37,-7.956451,112.613679,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:36,42818,2017,3,NON TITO,,,JAWA TIMUR,0.75,YELLOW,79575801,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,KETAWANGGEDE,KEPANJEN
1253818841,,ODP-BNR-FA/16,-8.299573,112.581413,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,BNR,BANTUR,,2024-03-16 23:27:17,42780,2017,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,62482847,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,BANTUR,BANTUR,KEPANJEN
1359796929,,ODP-MLG-FEH/52,-7.991153,112.627751,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:28:05,42840,2017,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,81740911,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KASIN,KEPANJEN
1359796879,,ODP-MLG-FEH/54,-7.988915,112.626819,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:27:00,42840,2017,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,81740895,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KASIN,KEPANJEN
1359796869,,ODP-MLG-FEH/31,-7.988302,112.62759,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:27:39,42840,2017,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,81740892,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KASIN,KEPANJEN
1359796859,,ODP-MLG-FEH/36,-7.992461,112.62665,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:27:25,42840,2017,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,81740889,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KASIN,KEPANJEN
1359796829,,ODP-MLG-FEH/48,-7.991354,112.627213,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:27:39,42840,2017,4,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,81740880,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KASIN,KEPANJEN
1359796819,,ODP-MLG-FEH/33,-7.989763,112.626725,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:27:12,42840,2017,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,81740877,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KASIN,KEPANJEN
1359796799,,ODP-MLG-FEH/24,-7.988885,112.628396,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:28:00,42840,2017,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,81740871,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KASIN,KEPANJEN
1359795509,,ODP-MLG-FEJ/06,-7.982177,112.635368,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:27:18,42840,2017,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,81740378,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,SUKOHARJO,KEPANJEN
1359795489,,ODP-MLG-FEJ/03,-7.98279,112.635499,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:27:41,42840,2017,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,81740366,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,SUKOHARJO,KEPANJEN
1359795484,,ODP-MLG-FEJ/10,-7.984481,112.634508,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:27:08,42840,2017,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,81740363,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,SUKOHARJO,KEPANJEN
1359795474,,ODP-MLG-FEJ/04,-7.982486,112.635646,,,4,12,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:27:56,42840,2017,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,81740357,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,SUKOHARJO,KEPANJEN
1359795395,,ODP-MLG-FEJ/17,-7.985614,112.636159,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:27:24,42840,2017,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,81740310,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,SUKOHARJO,KEPANJEN
1359795385,,ODP-MLG-FEJ/20,-7.98478,112.633937,,,4,12,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:26:48,42840,2017,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,81740304,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,SUKOHARJO,KEPANJEN
1359795380,,ODP-MLG-FEJ/14,-7.986265,112.63593,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:27:40,42840,2017,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,81740301,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,SUKOHARJO,KEPANJEN
1325784782,,ODP-DPT-FB/10,-8.219906,112.806512,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:23:21,42818,2017,3,NON TITO,,,JAWA TIMUR,0.75,YELLOW,79575812,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TIRTO YUDO,GADUNGSARI,KEPANJEN
1359795375,,ODP-MLG-FEJ/01,-7.984973,112.636353,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:27:41,42840,2017,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,81740298,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,SUKOHARJO,KEPANJEN
1359795365,,ODP-MLG-FEJ/18,-7.984948,112.635822,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:27:42,42840,2017,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,81740292,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,SUKOHARJO,KEPANJEN
1219844428,,ODP-SBM-FA/07,-8.263041,112.701883,,,7,9,0,0,16,REGIONAL 5,MALANG,KEPANJEN,SBM,SUMBERMANJING,,2024-03-16 23:23:56,42773,2017,2,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,62445822,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERMANJING WETAN,HARJOKUNCARAN,KEPANJEN
1345782399,,ODP-MLG-FDT/10,-7.969746,112.64282,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:28:34,42831,2017,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,81702574,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,KESATRIAN,KEPANJEN
1345780577,,ODP-SBP-FC/01,-8.159444,112.458931,,,7,9,0,0,16,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:28:14,42830,2017,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,81701119,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,KARANGKATES,KEPANJEN
1339618780,,ODP-MLG-FAH/25,-7.981704,112.65495,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:26:07,42825,2017,3,NON TITO,,,JAWA TIMUR,0.5,YELLOW,81682121,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,LESANPURO,KEPANJEN
1325800731,,ODP-KLJ-FV/29,-7.952226,112.608617,,,4,12,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:27:22,42823,2017,3,NON TITO,,,JAWA TIMUR,0.75,YELLOW,81524093,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,SUMBERSARI,KEPANJEN
1325800466,,ODP-KLJ-FV/32,-7.953916,112.608586,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:26:18,42823,2017,3,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,81523942,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,SUMBERSARI,KEPANJEN
1325800461,,ODP-KLJ-FV/34,-7.955207,112.611263,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:27:20,42823,2017,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,81523935,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,SUMBERSARI,KEPANJEN
1325800140,,ODP-KLJ-FV/30,-7.953007,112.608984,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:26:53,42823,2017,3,NON TITO,,,JAWA TIMUR,0.75,YELLOW,81454514,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,SUMBERSARI,KEPANJEN
1325799861,,ODP-KLJ-FV/33,-7.954283,112.610614,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:26:24,42823,2017,3,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,81454265,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,KETAWANGGEDE,KEPANJEN
1325792621,,ODP-MLG-FDR/13,-7.97465,112.636798,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:25:14,42821,2017,3,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,81226629,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KLOJEN,KEPANJEN
1345786109,,ODP-KLJ-FCD/13,-7.96312,112.599612,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:29:09,42831,2017,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,81195599,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,PISANGCANDI,KEPANJEN
