DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
9735418539,,ODP-KPO-FF/115,-7.89168,112.60256,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-08-04 17:33:17,44931,2023,1,NON TITO,,,JAWA TIMUR,1.0,RED,1259581798,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANG PLOSO,NGIJO,BATU
11663293624,,ODP-BLB-FAR/85,-7.90999,112.629,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-08-03 17:21:54,45506,2024,8,NON TITO,,,JAWA TIMUR,1.0,RED,1453392512,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANGPLOSO,KEPUHARJO,BATU
5262869533,,ODP-BLB-FBE/114,-7.921191,112.640535,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:20,44037,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,833303509,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BALEARJOSARI,BATU
11642968768,,ODP-BTU-FAF/115,-7.848668,112.51798,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-07-30 17:40:27,45495,2024,7,NON TITO,,,JAWA TIMUR,1.0,RED,1445990634,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SUMBEREJO,BATU
5262869545,,ODP-BLB-FBE/92,-7.924575,112.650867,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:22:43,44037,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,833303518,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BALEARJOSARI,BATU
11641993552,,ODP-BLB-FBZ/105,-7.9634,112.6564,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-07-26 17:52:25,45491,2024,7,NON TITO,,,JAWA TIMUR,1.0,RED,1445974562,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
4794944571,,ODP-BLB-FBZ/72,-7.966991,112.653004,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:29:01,43931,2020,4,NON TITO,,,JAWA TIMUR,1.0,RED,827865000,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
4787449740,,ODP-BTU-FBB/09,-7.868748,112.509037,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:21:18,43931,2020,4,NON TITO,,,JAWA TIMUR,1.0,RED,827871407,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,PESANGGRAHAN,BATU
5262869554,,ODP-BLB-FBE/113,-7.920977,112.640346,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:20,44037,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,833303524,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,TUNJUNGTIRTO,BATU
4787449725,,ODP-BTU-FBB/11,-7.867105,112.505892,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:21:49,43931,2020,4,NON TITO,,,JAWA TIMUR,1.0,RED,827871397,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SONGGOKERTO,BATU
5262869569,,ODP-BLB-FBE/94,-7.922458,112.649821,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:25,44037,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,833303534,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BALEARJOSARI,BATU
4794944715,,ODP-BLB-FBC/47,-7.913388,112.64502,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:28:33,43931,2020,4,NON TITO,,,JAWA TIMUR,1.0,RED,827865092,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,TUNJUNGTIRTO,BATU
11612369565,,ODP-PKS-FS/49,-7.9428,112.7025,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-07-13 17:30:02,45484,2024,7,NON TITO,,,JAWA TIMUR,1.0,RED,1444847177,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,ASRIKATON,BATU
5262869587,,ODP-BLB-FBE/117,-7.921403,112.644695,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:29,44037,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,833303546,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BALEARJOSARI,BATU
5262869590,,ODP-BLB-FBE/91,-7.919887,112.653119,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:21,44037,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,833303548,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,BANJARARUM,BATU
11613869126,,ODP-TMP-FJ/81,-7.99585,112.72392,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2024-07-12 17:39:11,45484,2024,7,NON TITO,,,JAWA TIMUR,1.0,RED,1444846359,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,BANJAREJO,BATU
11613868992,,ODP-SGS-FG/57,-7.899471,112.690129,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,SGS,SINGOSARI,,2024-07-10 17:54:12,45479,2024,7,NON TITO,,,JAWA TIMUR,1.0,RED,1444696473,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,TAMANHARJO,BATU
5262869605,,ODP-BLB-FBE/104,-7.92244,112.641763,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:22:59,44037,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,833303559,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BALEARJOSARI,BATU
4787449737,,ODP-BTU-FBB/06,-7.870835,112.508056,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:22:40,43931,2020,4,NON TITO,,,JAWA TIMUR,1.0,RED,827871405,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,PESANGGRAHAN,BATU
12215518605,,ODP-KPO-FBS/42,-7.922979,112.566217,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2025-06-15 17:44:34,45822,2025,6,NON TITO,,,JAWA TIMUR,1.0,RED,1499369683,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAU,SUMBERSEKAR,BATU
5277193688,,ODP-TMP-FE/67,-8.000166,112.76096,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2024-03-16 23:21:20,44042,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,833457432,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUMPANG,MALANGSUKO,BATU
5277193703,,ODP-TMP-FE/77,-7.972187,112.735527,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2024-03-16 23:26:10,44042,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,833457442,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,SUMBERPASIR,BATU
4792094912,,ODP-BTU-FAH/02,-7.80268,112.521306,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:28:24,43930,2020,4,NON TITO,,,JAWA TIMUR,1.0,RED,827864532,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BUMIAJI,TULUNGREJO,BATU
4792094907,,ODP-BTU-FAH/01,-7.801786,112.518128,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:29:01,43930,2020,4,NON TITO,,,JAWA TIMUR,1.0,RED,827864529,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BUMIAJI,TULUNGREJO,BATU
12305218645,,ODP-TMP-FH/72,-8.004001,112.701212,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2025-08-21 06:30:22,45889,2025,8,NON TITO,,,JAWA TIMUR,1.0,RED,1500584680,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,KEDUNGREJO,BATU
5279443769,,ODP-BLB-FDS/16,-7.936492,112.649683,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:23,44045,2020,8,NON TITO,,,JAWA TIMUR,1.0,RED,833472536,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWODADI,BATU
5279443774,,ODP-BLB-FDS/18,-7.935109,112.64965,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:57,44045,2020,8,NON TITO,,,JAWA TIMUR,1.0,RED,833472540,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWODADI,BATU
12305218650,,ODP-TMP-FH/71,-8.003956,112.702733,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2025-08-21 06:30:42,45889,2025,8,NON TITO,,,JAWA TIMUR,1.0,RED,1500584684,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,KEDUNGREJO,BATU
11534743809,,ODP-BTU-FBT/39,-7.8624,112.4962,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-05-29 01:57:50,45434,2024,5,NON TITO,,,JAWA TIMUR,1.0,RED,1431939544,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SONGGOKERTO,BATU
4787447754,,ODP-BLB-FCH/66,-7.944079,112.635143,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:22:16,43930,2020,4,NON TITO,,,JAWA TIMUR,1.0,RED,827861791,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
5279443789,,ODP-BLB-FDS/02,-7.933913,112.647065,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:05,44045,2020,8,NON TITO,,,JAWA TIMUR,1.0,RED,833472551,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWODADI,BATU
11533543564,,ODP-TMP-FE/133,-7.9972,112.7441,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2024-05-23 17:15:03,45429,2024,5,NON TITO,,,JAWA TIMUR,1.0,RED,1430971333,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUMPANG,WRINGINSONGO,BATU
12321644754,,ODP-SGS-FAK/28,-7.918588,112.684075,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,SGS,SINGOSARI,,2025-08-25 23:21:01,45894,2025,8,NON TITO,,,JAWA TIMUR,1.0,RED,1500614277,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,WATUGEDE,BATU
5279443804,,ODP-BLB-FDS/17,-7.93602,112.649665,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:23,44045,2020,8,NON TITO,,,JAWA TIMUR,1.0,RED,833472560,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWODADI,BATU
5279443809,,ODP-BLB-FDS/08,-7.935594,112.647007,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:21:38,44045,2020,8,NON TITO,,,JAWA TIMUR,1.0,RED,833472563,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWODADI,BATU
5279443814,,ODP-BLB-FDS/19,-7.934232,112.649634,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:57,44045,2020,8,NON TITO,,,JAWA TIMUR,1.0,RED,833472566,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWODADI,BATU
5279443819,,ODP-BLB-FDS/20,-7.931045,112.648568,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:57,44045,2020,8,NON TITO,,,JAWA TIMUR,1.0,RED,833472569,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,POLOWIJEN,BATU
11523943869,,ODP-PKS-FP/67,-7.951749,112.692802,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-05-16 17:59:32,45426,2024,5,NON TITO,,,JAWA TIMUR,1.0,RED,1430739270,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,ASRIKATON,BATU
12321644764,,ODP-SGS-FAK/31,-7.920837,112.683471,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,SGS,SINGOSARI,,2025-08-25 23:21:46,45894,2025,8,NON TITO,,,JAWA TIMUR,1.0,RED,1500614283,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,BANJARARUM,BATU
11517719453,,ODP-BTU-FCC/20,-7.857481,112.486069,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-05-14 06:35:31,45425,2024,5,NON TITO,,,JAWA TIMUR,1.0,RED,1428944562,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PUJON,PANDESARI,BATU
12323818539,,ODP-LWG-FAC/36,-7.879155,112.727447,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2025-08-25 23:21:47,45892,2025,8,NON TITO,,,JAWA TIMUR,1.0,RED,1500641950,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,SIDOLUHUR,BATU
4787447729,,ODP-BLB-FCH/68,-7.944076,112.636187,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:21:33,43930,2020,4,NON TITO,,,JAWA TIMUR,1.0,RED,827861776,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
11517719019,,ODP-LWG-FA/67,-7.8259,112.71344,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-05-10 17:12:51,45418,2024,5,NON TITO,,,JAWA TIMUR,1.0,RED,1426697978,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,SUMBER PORONG,BATU
11534894086,,ODP-BLB-FBL/117,-7.918438,112.622493,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-05-30 17:27:49,45442,2024,5,NON TITO,,,JAWA TIMUR,1.0,RED,1436963805,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TASIK MADU,BATU
4792094917,,ODP-BTU-FAH/03,-7.800519,112.521109,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:28:56,43930,2020,4,NON TITO,,,JAWA TIMUR,1.0,RED,827864535,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BUMIAJI,TULUNGREJO,BATU
5279443739,,ODP-BLB-FDS/23,-7.929778,112.648726,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:35,44045,2020,8,NON TITO,,,JAWA TIMUR,1.0,RED,833472517,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,POLOWIJEN,BATU
5279443729,,ODP-BLB-FDS/03,-7.934511,112.646863,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:10,44045,2020,8,NON TITO,,,JAWA TIMUR,1.0,RED,833472511,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWODADI,BATU
12287821516,,ODP-BLB-FBE/123,-7.923281,112.651708,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2025-08-10 18:18:53,45878,2025,8,NON TITO,,,JAWA TIMUR,1.0,RED,1500449452,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BALEARJOSARI,BATU
5277193709,,ODP-TMP-FE/70,-7.99753,112.760408,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2024-03-16 23:26:21,44042,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,833457446,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUMPANG,MALANGSUKO,BATU
5277193718,,ODP-TMP-FE/81,-7.976662,112.746269,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2024-03-16 23:26:12,44042,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,833457452,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,JABUNG,SIDOREJO,BATU
11583719137,,ODP-PKS-FT/26,-7.9389,112.6763,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-06-20 23:37:04,45463,2024,6,NON TITO,,,JAWA TIMUR,1.0,RED,1443111557,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,TIRTOMOYO,BATU
5285593616,,ODP-BLB-FCT/44,-7.944346,112.625189,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:22:20,44043,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,833463841,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
12284897164,,ODP-BLB-FCN/184,-7.95219,112.620736,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2025-08-12 18:05:56,45880,2025,8,NON TITO,,,JAWA TIMUR,1.0,RED,1500454630,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
11575618626,,ODP-PKS-FA/55,-7.9643,112.6819,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-06-14 19:14:41,45452,2024,6,NON TITO,,,JAWA TIMUR,1.0,RED,1440278456,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,ASRIKATON,BATU
5285593631,,ODP-BLB-FCT/34,-7.947094,112.625349,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:22:26,44043,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,833463851,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
5285593634,,ODP-BLB-FCT/46,-7.945107,112.624665,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:21:50,44043,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,833463853,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
11483218569,,ODP-BLB-FCH/115,-7.94746,112.63669,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-06-10 17:45:59,45394,2024,4,NON TITO,,,JAWA TIMUR,1.0,RED,1422354917,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
11534893558,,ODP-KPO-FS/34,-7.886053,112.618207,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-06-23 17:46:38,45429,2024,5,NON TITO,,,JAWA TIMUR,1.0,RED,1430970829,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANGPLOSO,NGENEP,BATU
5285593643,,ODP-BLB-FCT/40,-7.945685,112.625662,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:22:25,44043,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,833463859,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
