DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
121232608,,ODP-KDI-FB/28,-7.7914,112.0102,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:42,42423,2016,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,6634465,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA KEDIRI,SEMAMPIR,KEDIRI
121232586,,ODP-KDI-FAB/11,-7.7949,112.0155,,,4,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:28:37,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,6634446,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA KEDIRI,SEMAMPIR,KEDIRI
121232558,,ODP-KDI-FS/01,-7.820023,112.016429,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:28:24,42423,2016,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,6634424,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,JAGALAN,KEDIRI
121232480,,ODP-KDI-FK/08,-7.7854,112.0123,,,9,7,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:17,42423,2016,2,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,6634363,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,GAMPENGREJO,PUTIH,KEDIRI
121232474,,ODP-KDI-FR/31,-7.8235,112.0241,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:28:09,42423,2016,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,6634357,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,BANJARAN,KEDIRI
121232390,,ODP-KDI-FW/02,-7.8262,112.0327,,,5,11,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:28:55,42423,2016,2,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,6634291,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BANGSAL,KEDIRI
121232388,,ODP-KDI-FL/21,-7.81471,112.0158,,,4,8,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:28:36,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,6634289,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,BALOWERTI,KEDIRI
121232325,,ODP-KDI-FS/04,-7.8179,112.0159,,,8,8,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:20,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,6634239,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,KEMASAN,KEDIRI
121232226,,ODP-KDI-FR/18,-7.82171,112.0168,,,2,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:28:35,42423,2016,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,6634162,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,JAGALAN,KEDIRI
121161842,,ODP-KDI-FU/18,-7.8096,112.051,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:20,42423,2016,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,6562996,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGASEM,SUKOREJO,KEDIRI
121229651,,ODP-KDI-FA/28,-7.8419,112.0339,,,8,8,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:26,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,6631907,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,NGRONGGO,KEDIRI
121229497,,ODP-KDI-FJ/05,-7.8058,112.0163,,,7,7,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:28:08,42423,2016,2,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,6631756,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,BALOWERTI,KEDIRI
121162180,,ODP-KDI-FG/08,-7.8307,112.0312,,,8,8,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:21,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,6563210,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BANARAN,KEDIRI
121162164,,ODP-KDI-FU/02,-7.8081,112.0539,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:21:05,42423,2016,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,6563202,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGASEM,PARON,KEDIRI
121162152,,ODP-KDI-FAE/01,-7.8469,112.0354,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:24,42423,2016,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,6563194,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BETET,KEDIRI
121162150,,ODP-KDI-FAE/03,-7.8466,112.0359,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:40,42423,2016,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,6563192,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BETET,KEDIRI
121162110,,ODP-KDI-FAE/12,-7.8472,112.0339,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:57,42423,2016,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,6563167,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,NGRONGGO,KEDIRI
121162106,,ODP-KDI-FU/25,-7.8294,112.0672,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:38,42423,2016,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,6563163,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGASEM,TUGUREJO,KEDIRI
121162105,,ODP-KDI-FAE/31,-7.8488,112.0376,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:38,42423,2016,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,6563162,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BETET,KEDIRI
121162100,,ODP-KDI-FAG/02,-7.855216,112.033526,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:48,42423,2016,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,6563157,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BLABAK,KEDIRI
121162099,,ODP-KDI-FK/43,-7.7923,112.0307,,,1,5,2,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:57,42423,2016,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,6563156,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGASEM,KWADUNGAN,KEDIRI
121162077,,ODP-KDI-FAB/18,-7.8,112.0089,,,9,7,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:59,42423,2016,2,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,6563144,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,SEMAMPIR,KEDIRI
121162021,,ODP-KDI-FAE/15,-7.8485,112.0396,,,4,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:49,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,6563107,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BETET,KEDIRI
121162005,,ODP-KDI-FAG/15,-7.8596,112.0333,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:19,42423,2016,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,6563097,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BLABAK,KEDIRI
121162004,,ODP-KDI-FAG/04,-7.8548,112.0314,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:24,42423,2016,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,6563096,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BLABAK,KEDIRI
121161943,,ODP-KDI-FAE/13,-7.8496,112.0421,,,3,4,1,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:25,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,6563060,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BETET,KEDIRI
121161925,,ODP-KDI-FAG/30,-7.8671,112.0378,,,4,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:07,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,6563049,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BLABAK,KEDIRI
121161901,,ODP-KDI-FAG/34,-7.8681,112.0394,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:21,42423,2016,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,6563032,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BLABAK,KEDIRI
121161898,,ODP-KDI-FAG/08,-7.8549,112.0304,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:11,42423,2016,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,6563029,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BLABAK,KEDIRI
121162215,,ODP-KDI-FAG/10,-7.8546,112.0305,,,4,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:42,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,6563229,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BLABAK,KEDIRI
121229505,,ODP-KDI-FJ/16,-7.814132,112.012292,,,6,9,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:28:13,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,6631764,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,PAKELAN,KEDIRI
121162220,,ODP-KDI-FAE/28,-7.8498,112.0403,,,2,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:39,42423,2016,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,6563233,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BETET,KEDIRI
121162233,,ODP-KDI-FAE/16,-7.8479,112.0383,,,3,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:43,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,6563245,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BETET,KEDIRI
121228678,,ODP-KDI-FJ/08,-7.8047,112.0167,,,7,9,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:55,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,6630954,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,BALOWERTI,KEDIRI
121228342,,ODP-KDI-FJ/12,-7.8127,112.0124,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:57,42423,2016,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,6630627,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,POCANAN,KEDIRI
121227770,,ODP-KDI-FA/04,-7.8598,112.0594,,,3,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:39,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,6630081,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BAWANG,KEDIRI
121227753,,ODP-KDI-FA/02,-7.8619,112.0616,,,7,8,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:25:54,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,6630067,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BAWANG,KEDIRI
121227747,,ODP-KDI-FB/02,-7.7879,112.008,,,5,11,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:24,42423,2016,2,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,6630062,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,GAMPENGREJO,JONGBIRU,KEDIRI
121162563,,ODP-KDI-FG/07,-7.8318,112.0312,,,5,11,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:43,42423,2016,2,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,6563469,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BANARAN,KEDIRI
121162560,,ODP-KDI-FAJ/08,-7.8168,112.0102,,,4,11,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:22,42423,2016,2,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,6563466,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,PAKELAN,KEDIRI
121162525,,ODP-KDI-FG/10,-7.8301,112.0287,,,7,9,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:13,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,6563441,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BANARAN,KEDIRI
121162499,,ODP-KDI-FP/20,-7.8056,112.0391,,,2,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:48,42423,2016,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,6563422,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGASEM,SUKOREJO,KEDIRI
121162431,,ODP-KDI-FAJ/06,-7.8189,112.0109,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:21,42423,2016,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,6563376,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,PAKELAN,KEDIRI
121162405,,ODP-KDI-FAE/27,-7.8504,112.0402,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:12,42423,2016,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,6563360,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BETET,KEDIRI
121162342,,ODP-KDI-FAB/14,-7.8051,112.0087,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:57,42423,2016,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,6563318,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,SEMAMPIR,KEDIRI
121162325,,ODP-KDI-FW/26,-7.8302,112.0397,,,3,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:38,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,6563306,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BANGSAL,KEDIRI
121162297,,ODP-KDI-FAE/08,-7.8464,112.035,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:47,42423,2016,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,6563288,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,NGRONGGO,KEDIRI
121162259,,ODP-KDI-FG/03,-7.8293,112.0253,,,7,8,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:43,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,6563264,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BURENGAN,KEDIRI
121162248,,ODP-KDI-FAJ/03,-7.818,112.0115,,,8,8,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:17,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,6563256,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,SETONOGEDONG,KEDIRI
121162246,,ODP-KDI-FAG/14,-7.859189,112.032116,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:24,42423,2016,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,6563254,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BLABAK,KEDIRI
121162231,,ODP-KDI-FY/10,-7.8368,112.009,,,3,12,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:17,42423,2016,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,6563243,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA KEDIRI,NGRONGGO,KEDIRI
121158749,,ODP-KDI-FS/03,-7.8189,112.0158,,,3,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:56,42423,2016,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,6560717,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,KEMASAN,KEDIRI
