DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
4427593701,,ODP-MLG-FCF/54,-7.964639,112.664277,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:28:14,43819,2019,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,789358807,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,MANGLIAWAN,KEPANJEN
292997316,,ODP-GKW-FB/03,-8.0269,112.4925,,,8,8,0,0,16,REGIONAL 5,MALANG,KEPANJEN,GKW,GUNUNG KAWI,,2024-03-16 23:26:54,42485,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19793063,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WONOSARI,WONOSARI,KEPANJEN
4427593692,,ODP-MLG-FCF/67,-7.961909,112.664277,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:28:09,43819,2019,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,789358801,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,MANGLIAWAN,KEPANJEN
4427593686,,ODP-MLG-FCF/45,-7.964449,112.66311,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:28:00,43819,2019,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,789358797,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,MANGLIAWAN,KEPANJEN
4427593683,,ODP-MLG-FCF/63,-7.973395,112.670983,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:27:51,43819,2019,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,789358795,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,MADYOPURO,KEPANJEN
4427593674,,ODP-MLG-FCF/70,-7.9632,112.66373,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:27:59,43819,2019,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,789358789,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,MANGLIAWAN,KEPANJEN
4427593746,,ODP-MLG-FCF/52,-7.965711,112.663309,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:27:25,43819,2019,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,789358837,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,MANGLIAWAN,KEPANJEN
4427894179,,ODP-SWJ-FH/22,-7.97751,112.664777,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:29:06,43825,2019,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,789565326,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,MADYOPURO,KEPANJEN
4427894184,,ODP-SWJ-FH/15,-7.97947,112.660603,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:29:04,43825,2019,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,789565329,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,MADYOPURO,KEPANJEN
292995556,,ODP-TUR-FF/09,-8.166,112.6909,,,4,10,0,0,16,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2024-03-16 23:27:21,42485,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19791977,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUREN,TUREN,KEPANJEN
4427895203,,ODP-SWJ-FG/30,-7.979002,112.658123,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:29:14,43825,2019,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,789567774,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,SAWOJAJAR,KEPANJEN
4427895193,,ODP-SWJ-FG/55,-7.977029,112.660296,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:29:15,43825,2019,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,789567767,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,SAWOJAJAR,KEPANJEN
4427894450,,ODP-SWJ-FH/55,-7.975574,112.661781,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:29:07,43825,2019,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,789565565,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,SAWOJAJAR,KEPANJEN
4427894445,,ODP-SWJ-FH/28,-7.97795,112.663148,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:29:06,43825,2019,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,789565562,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,MADYOPURO,KEPANJEN
4427894440,,ODP-SWJ-FH/40,-7.977182,112.662301,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:28:58,43825,2019,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,789565557,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,MADYOPURO,KEPANJEN
293066442,,ODP-TUR-FD/01,-8.1529,112.7065,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2024-03-16 23:28:40,42485,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19788603,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUREN,PAGEDANGAN,KEPANJEN
4427894420,,ODP-SWJ-FH/53,-7.976476,112.661267,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:29:07,43825,2019,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,789565543,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,SAWOJAJAR,KEPANJEN
4427894415,,ODP-SWJ-FH/17,-7.980124,112.661771,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:28:22,43825,2019,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,789565537,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,MADYOPURO,KEPANJEN
4427894395,,ODP-SWJ-FH/08,-7.979708,112.661631,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:28:49,43825,2019,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,789565523,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,MADYOPURO,KEPANJEN
4427894390,,ODP-SWJ-FH/56,-7.976098,112.662639,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:24:28,43825,2019,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,789565520,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,SAWOJAJAR,KEPANJEN
293067319,,ODP-GDI-FA/25,-8.1743,112.631,,,7,9,0,0,16,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:28:59,42485,2016,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,19789175,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,GONDANGLEGI,GONDANGLEGI KULON,KEPANJEN
293067891,,ODP-SBP-FA/21,-8.1268,112.4888,,,6,10,0,0,16,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:21:18,42485,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19789555,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KROMENGAN,KROMENGAN,KEPANJEN
293067896,,ODP-KEP-FA/25,-8.070693,112.595481,,,8,8,0,0,16,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:28:26,42485,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19789559,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,CURUNGREJO,KEPANJEN
4427894340,,ODP-SWJ-FH/09,-7.979883,112.661996,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:29:20,43825,2019,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,789565472,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,MADYOPURO,KEPANJEN
293070182,,ODP-KEP-FG/03,-8.131323,112.545508,,,6,10,0,0,16,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:29:03,42485,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19791078,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KROMENGAN,JATIKERTO,KEPANJEN
4427894320,,ODP-SWJ-FH/21,-7.977288,112.663822,,,3,4,1,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:28:49,43825,2019,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,789565444,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,MADYOPURO,KEPANJEN
4427894315,,ODP-SWJ-FH/35,-7.978893,112.663528,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:29:07,43825,2019,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,789565440,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,MADYOPURO,KEPANJEN
4427894194,,ODP-SWJ-FH/45,-7.977183,112.661597,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:27:50,43825,2019,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,789565339,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,MADYOPURO,KEPANJEN
292995519,,ODP-GDI-FH/01,-8.2171,112.5792,,,5,10,0,0,16,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:26:23,42485,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19791952,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,BANTUR,REJOYOSO,KEPANJEN
4427894219,,ODP-SWJ-FH/33,-7.976913,112.663164,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:28:13,43825,2019,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,789565356,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,MADYOPURO,KEPANJEN
4427894224,,ODP-SWJ-FH/49,-7.977819,112.660913,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:29:07,43825,2019,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,789565359,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,MADYOPURO,KEPANJEN
293071256,,ODP-KEP-FD/29,-8.1334,112.5647,,,4,12,0,0,16,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:22:00,42485,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19791799,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,CEPOKOMULYO,KEPANJEN
293071252,,ODP-KEP-FD/30,-8.1341,112.5662,,,8,8,0,0,16,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:21:54,42485,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19791796,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,CEPOKOMULYO,KEPANJEN
292975018,,ODP-KEP-FA/18,-8.098,112.5759,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:22:38,42485,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19779230,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,MOJOSARI,KEPANJEN
293071225,,ODP-SBP-FB/08,-8.160245,112.45551,,,8,8,0,0,16,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:22:00,42485,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19791780,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,KARANGKATES,KEPANJEN
293071156,,ODP-KEP-FD/26,-8.1389,112.5636,,,6,10,0,0,16,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:22:05,42485,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19791729,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,CEPOKOMULYO,KEPANJEN
4427894259,,ODP-SWJ-FH/26,-7.978309,112.662206,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:28:50,43825,2019,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,789565381,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,MADYOPURO,KEPANJEN
293070889,,ODP-SBP-FB/05,-8.1566,112.4775,,,6,10,0,0,16,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:21:49,42485,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19791553,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SUMBERPUCUNG,KEPANJEN
293070667,,ODP-SBP-FA/15,-8.1141,112.4758,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:29:09,42485,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19791405,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KROMENGAN,PENIWEN,KEPANJEN
4427894304,,ODP-SWJ-FH/20,-7.979383,112.663142,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:29:14,43825,2019,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,789565429,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,MADYOPURO,KEPANJEN
4427894309,,ODP-SWJ-FH/14,-7.979118,112.662316,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:29:07,43825,2019,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,789565434,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,MADYOPURO,KEPANJEN
293071207,,ODP-KEP-FD/24,-8.1378,112.563,,,8,8,0,0,16,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:22:16,42485,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19791763,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,CEPOKOMULYO,KEPANJEN
4417919460,,ODP-KEP-FB/116,-8.121461,112.573889,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:22:30,43816,2019,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,789340081,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,ARDIREJO,KEPANJEN
292974811,,ODP-GDI-FB/12,-8.1749,112.6436,,,8,8,0,0,16,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:22:25,42485,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19779117,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,GONDANGLEGI,PUTAT KIDUL,KEPANJEN
292974255,,ODP-BNR-FA/08,-8.312,112.5811,,,5,11,0,0,16,REGIONAL 5,MALANG,KEPANJEN,BNR,BANTUR,,2024-03-16 23:22:24,42485,2016,4,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,19778805,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,BANTUR,BANTUR,KEPANJEN
292961736,,ODP-KEP-FB/27,-8.1203,112.5742,,,2,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:26:56,42485,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19770509,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,ARDIREJO,KEPANJEN
4462093627,,ODP-KLJ-FAD/66,-7.94414,112.594792,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:55,43844,2020,1,NON TITO,,,JAWA TIMUR,0.625,YELLOW,789794859,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
4462093624,,ODP-KLJ-FAD/70,-7.941852,112.595873,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:57,43844,2020,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,789794857,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
