DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
12023823746,,ODP-BRG-FS/35,-8.059001,112.699176,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2025-01-07 17:33:25,45663,2025,1,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495686994,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,BULULAWANG,KASEMBON,KEPANJEN
12023298095,,ODP-DNO-FB/25,-8.292322,112.388329,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DNO,DONOMULYO,,2025-01-04 17:35:13,45660,2025,1,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495674471,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DONOMULYO,PURWOREJO,KEPANJEN
12023298090,,ODP-DNO-FB/21,-8.287531,112.394793,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DNO,DONOMULYO,,2025-01-04 17:35:18,45660,2025,1,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495674468,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DONOMULYO,PURWOREJO,KEPANJEN
12023298085,,ODP-DNO-FB/26,-8.289466,112.388418,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DNO,DONOMULYO,,2025-01-04 17:34:21,45660,2025,1,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495674464,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DONOMULYO,PURWOREJO,KEPANJEN
12023298080,,ODP-DNO-FB/22,-8.299739,112.387563,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DNO,DONOMULYO,,2025-01-04 17:34:33,45660,2025,1,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495674461,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DONOMULYO,PURWOREJO,KEPANJEN
12022180531,,ODP-GDI-FAA/23,-8.138911,112.622162,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2025-01-16 17:32:18,45673,2025,1,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495740802,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,GONDANGLEGI,GANJARAN,KEPANJEN
12024870942,,ODP-SBM-FE/40,-8.353708,112.738313,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBM,SUMBERMANJING,,2025-01-22 17:37:42,45679,2025,1,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495927366,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERMANJING WETAN,KEDUNGBANTENG,KEPANJEN
12025843872,,ODP-KLJ-FBG/04,-7.962346,112.595954,,,6,2,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-12-31 17:32:16,45656,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495561346,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAU,KALISONGO,KEPANJEN
12020522139,,ODP-GDI-FV/46,-8.18898,112.625257,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-12-27 17:31:56,45652,2024,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,1495633288,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,BANJAREJO,KEPANJEN
12013844376,,ODP-APG-FC/35,-8.219642,112.876189,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,APG,AMPELGADING,,2024-12-17 17:34:04,45642,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495442742,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,AMPELGADING,TAWANGAGUNG,KEPANJEN
12013169292,,ODP-TUR-FZ/70,-8.113559,112.73759,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2024-12-13 17:32:30,45638,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495492384,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WAJAK,BLAYU,KEPANJEN
12005744177,,ODP-DNO-FB/15,-8.276208,112.38591,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DNO,DONOMULYO,,2024-12-11 17:36:14,45636,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495480507,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DONOMULYO,PURWOREJO,KEPANJEN
12005744162,,ODP-DNO-FB/17,-8.283442,112.387863,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DNO,DONOMULYO,,2024-12-11 17:36:18,45636,2024,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,1495480496,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DONOMULYO,PURWOREJO,KEPANJEN
12005518596,,ODP-KEP-FT/51,-8.072114,112.530744,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-12-11 17:35:58,45636,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495479981,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,NGAJUM,NGAJUM,KEPANJEN
12006044283,,ODP-MLG-FFK/51,-7.983803,112.646946,,,12,4,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-12-11 17:36:37,45635,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495474978,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,KESATRIAN,KEPANJEN
12005294172,,ODP-KEP-FY/32,-8.190628,112.540707,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-12-11 17:35:27,45635,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495474418,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGAK,GAMPINGAN,KEPANJEN
12005294167,,ODP-KEP-FY/37,-8.191673,112.5413,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-12-11 17:36:25,45635,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495474415,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGAK,GAMPINGAN,KEPANJEN
12005294157,,ODP-KEP-FY/33,-8.191023,112.540327,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-12-11 17:35:45,45635,2024,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,1495474408,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGAK,GAMPINGAN,KEPANJEN
12022093756,,ODP-DNO-FA/42,-8.305457,112.437063,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DNO,DONOMULYO,,2024-12-19 17:47:39,45644,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495448980,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DONOMULYO,TEMPURSARI,KEPANJEN
12005294152,,ODP-KEP-FY/36,-8.192201,112.541058,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-12-11 17:36:29,45635,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495474405,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGAK,GAMPINGAN,KEPANJEN
12005893786,,ODP-TUR-FZ/59,-8.139419,112.759543,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2024-12-11 17:36:38,45635,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495470920,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WAJAK,DADAPAN,KEPANJEN
12005893781,,ODP-TUR-FZ/58,-8.139295,112.756465,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2024-12-11 17:36:26,45635,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495470917,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WAJAK,DADAPAN,KEPANJEN
12005893776,,ODP-TUR-FZ/61,-8.143453,112.760324,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2024-12-11 17:36:21,45635,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495470914,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WAJAK,BRINGIN,KEPANJEN
12009869005,,ODP-TUR-FZ/68,-8.116958,112.741165,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2024-12-08 17:33:44,45633,2024,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,1495463498,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WAJAK,BLAYU,KEPANJEN
12009868990,,ODP-TUR-FZ/69,-8.115988,112.739353,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2024-12-08 17:32:27,45633,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495463489,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WAJAK,BLAYU,KEPANJEN
12009868980,,ODP-TUR-FZ/63,-8.109984,112.748971,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2024-12-08 17:33:23,45633,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495463483,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WAJAK,WAJAK,KEPANJEN
12007843869,,ODP-KEP-FS/91,-8.104583,112.609725,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-12-05 17:27:38,45630,2024,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,1495413991,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,CURUNGREJO,KEPANJEN
12007843864,,ODP-KEP-FS/90,-8.106476,112.608575,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-12-05 17:26:29,45630,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495413988,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,CURUNGREJO,KEPANJEN
12009793543,,ODP-GDG-FW/113,-8.078759,112.663463,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-12-05 17:28:32,45630,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495413946,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TAJINAN,JAMBEARJO,KEPANJEN
12005294147,,ODP-KEP-FY/34,-8.191509,112.540175,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-12-11 17:36:00,45635,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495474402,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGAK,GAMPINGAN,KEPANJEN
12025843867,,ODP-KLJ-FBG/01,-7.962086,112.594708,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-12-31 17:32:23,45656,2024,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,1495561342,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAU,KALISONGO,KEPANJEN
12022093766,,ODP-DNO-FA/45,-8.295415,112.437521,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DNO,DONOMULYO,,2024-12-19 17:47:37,45644,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495448987,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DONOMULYO,TEMPURSARI,KEPANJEN
12022093776,,ODP-DNO-FA/44,-8.303136,112.434758,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DNO,DONOMULYO,,2024-12-19 17:47:47,45644,2024,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,1495448993,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DONOMULYO,TEMPURSARI,KEPANJEN
12025993609,,ODP-GDI-FW/52,-8.225326,112.614646,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-12-27 17:32:46,45651,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495546342,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,CLUMPRIT,KEPANJEN
12025993599,,ODP-GDI-FW/51,-8.225309,112.616768,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-12-27 17:32:29,45651,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495546336,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,CLUMPRIT,KEPANJEN
12025993589,,ODP-GDI-FW/50,-8.227093,112.615365,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-12-27 17:30:41,45651,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495546330,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,CLUMPRIT,KEPANJEN
12015493641,,ODP-SBP-FH/68,-8.150451,112.491239,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-12-25 17:53:06,45650,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495543245,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBER PUCUNG,JATIGUWI,KEPANJEN
12025318680,,ODP-DNO-FF/63,-8.338583,112.438986,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DNO,DONOMULYO,,2024-12-24 17:31:29,45649,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495617991,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DONOMULYO,TEMPURSARI,KEPANJEN
12019845993,,ODP-BNR-FC/07,-8.307958,112.526834,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,BNR,BANTUR,,2024-12-24 17:32:32,45649,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495539020,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGAK,PANDANREJO,KEPANJEN
12019845988,,ODP-BNR-FC/06,-8.306331,112.524076,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,BNR,BANTUR,,2024-12-24 17:32:05,45649,2024,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,1495539016,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGAK,PANDANREJO,KEPANJEN
12019845978,,ODP-BNR-FC/04,-8.308245,112.519281,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,BNR,BANTUR,,2024-12-24 17:32:33,45649,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495539010,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGAK,PANDANREJO,KEPANJEN
12024269055,,ODP-KEP-FT/56,-8.092052,112.554545,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-12-23 17:33:00,45648,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495611798,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,NGAJUM,NGASEM,KEPANJEN
12022093771,,ODP-DNO-FA/43,-8.304856,112.434694,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DNO,DONOMULYO,,2024-12-19 17:47:42,45644,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495448990,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DONOMULYO,TEMPURSARI,KEPANJEN
12024269040,,ODP-KEP-FT/55,-8.089667,112.552022,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-12-23 17:32:58,45648,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495611788,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,NGAJUM,NGASEM,KEPANJEN
12024268950,,ODP-BNR-FA/54,-8.320369,112.564562,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,BNR,BANTUR,,2024-12-23 17:32:47,45648,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495611730,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,BANTUR,WONOREJO,KEPANJEN
12021419293,,ODP-SBM-FA/47,-8.238316,112.680016,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBM,SUMBERMANJING,,2024-12-20 17:34:36,45645,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495454198,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERMANJING,DRUJU,KEPANJEN
12021419288,,ODP-SBM-FA/49,-8.240414,112.681904,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBM,SUMBERMANJING,,2024-12-20 17:35:03,45645,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495454195,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERMANJING,DRUJU,KEPANJEN
12020070138,,ODP-TUR-FAB/24,-8.184326,112.704124,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2024-12-20 17:34:05,45645,2024,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,1495453143,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUREN,TALOK,KEPANJEN
12016468859,,ODP-SBM-FE/38,-8.377078,112.670407,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBM,SUMBERMANJING,,2024-12-19 17:46:57,45644,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495511290,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,GEDANGAN,SIDODADI,KEPANJEN
12016468849,,ODP-SBM-FE/39,-8.374071,112.675581,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBM,SUMBERMANJING,,2024-12-19 17:46:42,45644,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495511280,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERMANJING WETAN,SUMBERAGUNG,KEPANJEN
12014219066,,ODP-SBP-FN/54,-8.102831,112.489879,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-12-19 17:42:23,45644,2024,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,1495510902,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KROMENGAN,KARANGREJO,KEPANJEN
12016543887,,ODP-SBM-FA/45,-8.26035,112.689372,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBM,SUMBERMANJING,,2024-12-19 17:46:58,45643,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495507253,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERMANJING,SUMBERMANJING WETAN,KEPANJEN
12016543882,,ODP-SBM-FA/44,-8.264255,112.686798,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBM,SUMBERMANJING,,2024-12-19 17:46:53,45643,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495507250,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERMANJING,SUMBERMANJING WETAN,KEPANJEN
12024269030,,ODP-KEP-FT/57,-8.093925,112.555033,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-12-23 17:30:24,45648,2024,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,1495611781,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,NGAJUM,NGASEM,KEPANJEN
12009793533,,ODP-GDG-FW/112,-8.079697,112.662017,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-12-05 17:28:32,45630,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495413940,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TAJINAN,JAMBEARJO,KEPANJEN
12025845372,,ODP-BRG-FT/11,-8.080823,112.689467,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2025-01-23 17:41:18,45679,2025,1,NON TITO,,,JAWA TIMUR,0.375,GREEN,1495853066,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TAJINAN,PANDANMULYO,KEPANJEN
12025845381,,ODP-BRG-FT/22,-8.072569,112.686614,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2025-01-23 17:40:39,45679,2025,1,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495853073,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TAJINAN,PANDANMULYO,KEPANJEN
