DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
2300895249,,ODP-KPO-FBD/33,-7.92238,112.57472,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:24:54,43171,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,325217443,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAU,SUMBERSEKAR,BATU
288138260,,ODP-BLB-FQ/18,-7.9291,112.6222,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:43,42483,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19465963,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNGGULWULUNG,BATU
2309370547,,ODP-BTU-FA/57,-7.865775,112.501649,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:24:23,43168,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,324544270,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SONGGOKERTO,BATU
293059792,,ODP-BTU-FE/07,-7.8748,112.5139,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:26:59,42485,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19784692,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,PESANGGRAHAN,BATU
2967721915,,ODP-SGS-FN/42,-7.894315,112.667457,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,SGS,SINGOSARI,,2024-03-16 23:23:54,43375,2018,10,NON TITO,,,JAWA TIMUR,1.0,RED,405107575,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,PAGENTAN,BATU
293056830,,ODP-KPO-FG/17,-7.8978,112.5905,,,0,16,0,0,16,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:26:24,42485,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19783031,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANGPLOSO,GIRIMOYO,BATU
2309370209,,ODP-BTU-FA/58,-7.866998,112.502269,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:24:13,43168,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,324544010,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SONGGOKERTO,BATU
2339369086,,ODP-KPO-FBH/43,-7.909412,112.5864,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:24:23,43173,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,325308931,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANGPLOSO,TEGALGONDO,BATU
288140641,,ODP-BLB-FL/04,-7.941,112.6135,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:50,42483,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19467451,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
2930443960,,ODP-BTU-FV/87,-7.886822,112.534002,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:28:57,43362,2018,9,NON TITO,,,JAWA TIMUR,1.0,RED,404347358,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,TEMAS,BATU
2354743753,,ODP-BTU-FAQ/01,-7.844916,112.472211,,,0,16,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:28:00,43178,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333331122,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PUJON,PUJON LOR,BATU
2930443965,,ODP-BTU-FV/85,-7.886007,112.535153,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:29:03,43362,2018,9,NON TITO,,,JAWA TIMUR,1.0,RED,404347361,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,TEMAS,BATU
2327301652,,ODP-KPO-FBN/23,-7.899329,112.606276,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:27:13,43176,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333319621,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANG PLOSO,NGIJO,BATU
2327301642,,ODP-KPO-FBN/26,-7.898751,112.609409,,,0,16,0,0,16,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:27:42,43176,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333319618,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANG PLOSO,NGIJO,BATU
2379270115,,ODP-BTU-FV/12,-7.878118,112.532392,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:26:25,43186,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333228514,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SISIR,BATU
2930444040,,ODP-BTU-FV/93,-7.884992,112.534434,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:29:00,43362,2018,9,NON TITO,,,JAWA TIMUR,1.0,RED,404347406,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,TEMAS,BATU
292978593,,ODP-BTU-FA/25,-7.8366,112.511,,,0,16,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:23:20,42485,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19781207,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BUMIAJI,GUNUNGSARI,BATU
292978632,,ODP-KPO-FF/07,-7.8875,112.5901,,,0,16,0,0,16,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:23:28,42485,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19781235,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANGPLOSO,DONOWARIH,BATU
2930444150,,ODP-BTU-FV/64,-7.884607,112.534609,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:29:03,43362,2018,9,NON TITO,,,JAWA TIMUR,1.0,RED,404347472,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,TEMAS,BATU
2930444155,,ODP-BTU-FV/71,-7.884681,112.535142,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:27:47,43362,2018,9,NON TITO,,,JAWA TIMUR,1.0,RED,404347475,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,TEMAS,BATU
2363669996,,ODP-BLB-FCE/65,-7.944412,112.634618,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:22,43180,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333194363,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
293055250,,ODP-BTU-FG/04,-7.8814,112.5372,,,0,16,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:25:52,42485,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19782157,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,TEMAS,BATU
2930444170,,ODP-BTU-FV/75,-7.882662,112.533518,,,0,16,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:29:03,43362,2018,9,NON TITO,,,JAWA TIMUR,1.0,RED,404347484,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,TEMAS,BATU
2363669906,,ODP-BLB-FCE/68,-7.943457,112.634997,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:57,43180,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333194285,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
2363669867,,ODP-BLB-FCE/66,-7.94343,112.633127,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:29,43180,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333194204,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
2930444253,,ODP-BTU-FV/63,-7.885159,112.532715,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:27:59,43362,2018,9,NON TITO,,,JAWA TIMUR,1.0,RED,404347534,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,TEMAS,BATU
2363669857,,ODP-BLB-FCE/63,-7.945016,112.632844,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:56,43180,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333194189,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
2358119132,,ODP-BTU-FE/63,-7.874988,112.517162,,,0,16,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:28:38,43179,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333182868,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,NGAGLIK,BATU
2327301657,,ODP-KPO-FBN/17,-7.903593,112.609646,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:28:21,43176,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333169877,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANG PLOSO,NGIJO,BATU
2327301647,,ODP-KPO-FBN/19,-7.900809,112.608956,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:28:31,43176,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333169874,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANG PLOSO,NGIJO,BATU
2327301532,,ODP-KPO-FBN/21,-7.89774,112.606908,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:28:09,43176,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333169835,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANG PLOSO,NGIJO,BATU
2327301351,,ODP-KPO-FBN/18,-7.901723,112.609801,,,0,16,0,0,16,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:28:11,43176,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333169727,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANG PLOSO,NGIJO,BATU
2327301265,,ODP-KPO-FBN/24,-7.899175,112.608836,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:27:16,43176,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333169676,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANG PLOSO,NGIJO,BATU
2319119248,,ODP-KPO-FC/100,-7.923244,112.591602,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:29:17,43172,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,325363208,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAU,MULYOAGUNG,BATU
288140796,,ODP-BLB-FW/40,-7.944346,112.654603,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:25:21,42483,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19467541,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWODADI,BATU
2363669966,,ODP-BLB-FCE/70,-7.93996,112.632691,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:34,43180,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333194342,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
2991570762,,ODP-SGS-FM/12,-7.893058,112.666666,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,SGS,SINGOSARI,,2024-03-16 23:24:37,43383,2018,10,NON TITO,,,JAWA TIMUR,1.0,RED,405242631,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,PAGENTAN,BATU
2991496744,,ODP-SGS-FM/06,-7.888764,112.669189,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,SGS,SINGOSARI,,2024-03-16 23:23:21,43383,2018,10,NON TITO,,,JAWA TIMUR,1.0,RED,405316204,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,CANDIRENGGO,BATU
288137970,,ODP-BLB-FQ/24,-7.9326,112.6202,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:53,42483,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19465754,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNGGULWULUNG,BATU
3045570110,,ODP-BLB-FDK/07,-7.930637,112.686914,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:39,43396,2018,10,NON TITO,,,JAWA TIMUR,1.0,RED,405795629,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,TIRTOMOYO,BATU
3045570242,,ODP-KPO-FBD/64,-7.915229,112.578299,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:24:38,43396,2018,10,NON TITO,,,JAWA TIMUR,1.0,RED,405795759,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,DADAPREJO,BATU
2264607226,,ODP-KPO-FBH/29,-7.914577,112.59551,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:24:44,43166,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,324181573,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANGPLOSO,TEGALGONDO,BATU
3045570449,,ODP-KPO-FBD/53,-7.909225,112.574039,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:24:41,43396,2018,10,NON TITO,,,JAWA TIMUR,1.0,RED,405795918,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,DADAPREJO,BATU
288135494,,ODP-BLB-FF/02,-7.9316,112.6537,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:01,42483,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19463846,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,ARJOSARI,BATU
293069843,,ODP-KPO-FL/01,-7.900054,112.606832,,,0,16,0,0,16,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:29:09,42485,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19790854,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANG PLOSO,NGIJO,BATU
3045570577,,ODP-KPO-FBD/63,-7.916032,112.580177,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:24:16,43396,2018,10,NON TITO,,,JAWA TIMUR,1.0,RED,405796044,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,DADAPREJO,BATU
288135281,,ODP-BLB-FS/25,-7.9461,112.6281,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:22,42483,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19463682,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
3048868900,,ODP-BTU-FE/116,-7.86975,112.513642,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:22:41,43397,2018,10,NON TITO,,,JAWA TIMUR,1.0,RED,405799895,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,PESANGGRAHAN,BATU
3043919002,,ODP-LWG-FA/43,-7.8207,112.710077,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:28:55,43398,2018,10,NON TITO,,,JAWA TIMUR,1.0,RED,405809500,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,PASURUAN,PURWODADI,SENTUL,BATU
3047368842,,ODP-KPO-FBM/21,-7.931202,112.592791,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:24:17,43399,2018,10,NON TITO,,,JAWA TIMUR,1.0,RED,405816179,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAU,LANDUNGSARI,BATU
2264606071,,ODP-BLB-FCH/49,-7.9445,112.638206,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:48,43166,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,324180986,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWANTORO,BATU
288135527,,ODP-PKS-FCLA/05,-7.9603,112.7146,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:24:29,42483,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19463863,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,PAKISJAJAR,BATU
