DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
7597694324,,ODP-NGU-FF/34,-8.134001,112.030148,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,NGU,,,2024-03-16 23:27:24,44447,2021,9,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1035286189,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,REJOTANGAN,TUGU,TULUNG AGUNG
1486697288,,ODP-PRI-FB/77,-8.271545,111.715178,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,PRI,,,2024-03-16 23:27:40,42878,2017,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,129802836,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,WATULIMO,PRIGI,TULUNG AGUNG
8619795632,,ODP-CAT-FH/12,-8.255413,111.806836,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:28:27,44658,2022,4,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1175841317,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BESUKI,KEBOIRENG,TULUNG AGUNG
3206598369,,ODP-CAT-FD/59,-8.172283,111.786986,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:24:52,43462,2018,12,NON TITO,,,JAWA TIMUR,0.875,ORANGE,408391759,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BANDUNG,BANDUNG,TULUNG AGUNG
1039995614,,ODP-TUL-FC/05,-8.048855,111.942456,,,2,14,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:26:10,42678,2016,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,37418709,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,BANGOAN,TULUNG AGUNG
130659478,,ODP-TUL-FA/16,-8.0509,111.9219,,,3,13,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:27:41,42427,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7897301,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,REJOAGUNG,TULUNG AGUNG
130659491,,ODP-TUL-FH/17,-8.0262,111.9303,,,3,13,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:26:47,42427,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7897310,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,TAPAN,TULUNG AGUNG
691468646,,ODP-TUL-FA/62,-8.049472,111.906377,,,1,14,1,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:23:45,42537,2016,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,33674173,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,KEDUNGWARU,TULUNG AGUNG
3220094448,,ODP-CAT-FA/35,-8.149646,111.882544,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:25:13,43462,2018,12,NON TITO,,,JAWA TIMUR,0.875,ORANGE,408398566,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,CAMPUR DARAT,PELEM,TULUNG AGUNG
3748543978,,ODP-TRE-FF/15,-8.089151,111.693005,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:28:34,43672,2019,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,640407010,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,KARANGAN,JATIPRAHU,TULUNG AGUNG
1039997538,,ODP-TUL-FC/06,-8.048752,111.937854,,,2,14,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:26:25,42678,2016,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,37419332,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,BANGOAN,TULUNG AGUNG
294898749,,ODP-CAT-FB/14,-8.181164,111.841501,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:28:07,42485,2016,4,NON TITO,,,JAWA TIMUR,0.875,ORANGE,19810061,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,PAKEL,TAMBAN,TULUNG AGUNG
7576020517,,ODP-TUL-FAE/94,-8.001848,111.907309,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:36,44446,2021,9,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1035276839,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KARANGREJO,KARANGREJO,TULUNG AGUNG
7576318880,,ODP-TUL-FY/43,-8.057989,111.928131,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:22:00,44446,2021,9,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1035274927,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,TUNGGULSARI,TULUNG AGUNG
3756793825,,ODP-TUL-FZ/74,-8.06823,111.895923,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:26:59,43675,2019,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,642502408,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,KARANGWARU,TULUNG AGUNG
3220244504,,ODP-DRN-FB/32,-8.096174,111.815092,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,DRN,,,2024-03-16 23:22:18,43464,2018,12,NON TITO,,,JAWA TIMUR,0.875,ORANGE,408619755,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DURENAN,KAMULAN,TULUNG AGUNG
8619869016,,ODP-DRN-FC/41,-8.137988,111.803795,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,DRN,,,2024-03-16 23:21:18,44658,2022,4,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1174635078,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BANDUNG,GANDONG,TULUNG AGUNG
691468625,,ODP-TUL-FA/59,-8.047006,111.907926,,,3,13,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:23:02,42537,2016,6,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,33674157,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,REJOAGUNG,TULUNG AGUNG
10223893549,,ODP-TUL-FBC/03,-8.05511,111.921803,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:25:04,45076,2023,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1293074278,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,KEDUNGWARU,TULUNG AGUNG
130661578,,ODP-NGU-FD/03,-8.1352,112.0051,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,NGU,,,2024-03-16 23:27:09,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7898860,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,NGUNUT,KACANGAN,TULUNG AGUNG
3227293666,,ODP-DRN-FA/47,-8.124388,111.817771,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,DRN,,,2024-03-16 23:24:21,43467,2019,1,NON TITO,,,JAWA TIMUR,0.875,ORANGE,421362289,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DURENAN,MALASAN,TULUNG AGUNG
3220094741,,ODP-CAT-FA/44,-8.160615,111.867381,,,2,14,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:25:19,43462,2018,12,NON TITO,,,JAWA TIMUR,0.875,ORANGE,408398728,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,CAMPUR DARAT,CAMPURDARAT,TULUNG AGUNG
130663165,,ODP-TUL-FJ/20,-8.0518,111.8907,,,1,15,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:27:20,42427,2016,2,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,7900036,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KAUMAN,BATANGSAREN,TULUNG AGUNG
1053345488,,ODP-CAT-FE/03,-8.156921,111.802736,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:23:37,42686,2016,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,38459327,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,PAKEL,GOMBANG,TULUNG AGUNG
1482802453,,ODP-TUL-FQ/03,-8.059004,111.90726,,,1,15,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:13,42877,2017,5,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,129911965,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,KAMPUNGDALEM,TULUNG AGUNG
416697246,,ODP-TUL-FP/01,-8.057465,111.893265,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:29:14,42507,2016,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,26305048,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,BOTORAN,TULUNG AGUNG
3624718857,,ODP-TUL-FN/77,-8.096273,111.86888,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:23,43627,2019,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,630850804,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BOYOLANGU,BONO,TULUNG AGUNG
1053346757,,ODP-CAT-FE/19,-8.169939,111.804769,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:22:24,42686,2016,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,38459706,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,PAKEL,SUKOANYAR,TULUNG AGUNG
9558418686,,ODP-CAT-FJ/32,-8.21872,111.876304,,,2,14,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:28:33,44888,2022,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1251385769,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TANGGUNGGUNUNG,TANGGUNGGUNUNG,TULUNG AGUNG
781468854,,ODP-TRE-FL/10,-8.071566,111.6737,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:24:45,42585,2016,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,34240075,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,KARANGAN,SALAMREJO,TULUNG AGUNG
3682168761,,ODP-TUL-FG/71,-8.074429,111.911876,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:22:26,43647,2019,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,632051103,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,BAGO,TULUNG AGUNG
373804545,,ODP-TUL-FN/13,-8.069204,111.884984,,,1,15,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:23:31,42500,2016,5,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,22779085,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,TERTEK,TULUNG AGUNG
3637019309,,ODP-TUL-FV/29,-8.064788,111.900049,,,2,14,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:25:02,43627,2019,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,630926119,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,KAMPUNGDALEM,TULUNG AGUNG
1486697110,,ODP-PRI-FB/68,-8.267867,111.708875,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,PRI,,,2024-03-16 23:27:20,42878,2017,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,129919878,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,WATULIMO,MARGOMULYO,TULUNG AGUNG
373804524,,ODP-TUL-FN/10,-8.06236,111.886892,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:23:51,42500,2016,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,22633005,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,PANGGUNGREJO,TULUNG AGUNG
7444093740,,ODP-TRE-FW/11,-8.306097,111.579511,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:25:12,44431,2021,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1017645891,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DONGKO,PANDEAN,TULUNG AGUNG
3659519506,,ODP-TUL-FA/121,-8.053026,111.905321,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:25:38,43644,2019,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,632038982,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,KEDUNGWARU,TULUNG AGUNG
3633794294,,ODP-TUL-FAL/41,-8.080003,111.905092,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:29:00,43630,2019,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,631003117,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BOYOLANGU,SERUT,TULUNG AGUNG
7434421344,,ODP-TUL-FAA/22,-7.997715,111.813719,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:22:48,44431,2021,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1023345137,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,PAGERWOJO,MULYOSARI,TULUNG AGUNG
130662775,,ODP-TUL-FL/39,-8.0726,111.9144,,,3,13,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:27:15,42427,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7899746,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,BAGO,TULUNG AGUNG
130662780,,ODP-TUL-FL/07,-8.0623,111.9142,,,2,14,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:08,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7899750,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,BAGO,TULUNG AGUNG
7444019269,,ODP-NGU-FE/54,-8.118542,112.066396,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,NGU,,,2024-03-16 23:22:43,44431,2021,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1017646837,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,REJOTANGAN,ARIYOJEDING,TULUNG AGUNG
1050058647,,ODP-TUL-FM/37,-8.0732,111.92584,,,2,14,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:35,42685,2016,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,38528807,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,PLOSOKANDANG,TULUNG AGUNG
3633794369,,ODP-TUL-FAL/56,-8.075631,111.902216,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:29:02,43630,2019,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,631077820,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,TAMANAN,TULUNG AGUNG
1050058927,,ODP-TUL-FD/41,-8.06205,111.906074,,,2,14,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:36,42685,2016,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,38528911,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,KAMPUNGDALEM,TULUNG AGUNG
3633794234,,ODP-TUL-FAL/43,-8.081507,111.902861,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:29:04,43630,2019,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,631077726,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BOYOLANGU,SERUT,TULUNG AGUNG
130662926,,ODP-TUL-FG/45,-8.0878,111.9004,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:28:28,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7899858,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BOYOLANGU,WAUNG,TULUNG AGUNG
3696719009,,ODP-CAT-FF/25,-8.129346,111.836492,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:24:38,43651,2019,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,632291292,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,PAKEL,BANGUNJAYA,TULUNG AGUNG
3711794724,,ODP-TRE-FN/30,-8.117087,111.750314,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:26:28,43655,2019,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,632311259,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,GANDUSARI,SUKORAME,TULUNG AGUNG
625993789,,ODP-TRE-FG/02,-8.064643,111.736815,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:21:05,42516,2016,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,33370514,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,POGALAN,POGALAN,TULUNG AGUNG
3248295499,,ODP-KWR-FC/11,-8.14492,111.9761,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,KWR,,,2024-03-16 23:26:51,43476,2019,1,NON TITO,,,JAWA TIMUR,0.875,ORANGE,448667527,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KALIDAWIR,DOMASAN,TULUNG AGUNG
3726055108,,ODP-TUL-FP/40,-8.063187,111.89827,,,1,7,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:22:43,43666,2019,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,640306385,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,TULUNGAGUNG,KAUMAN,TULUNG AGUNG
