DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
2252519059,,ODP-TNZ-FN/16,-6.895422,112.058195,,,3,13,0,0,16,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:22:49,43151,2018,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,323893428,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,TUBAN,RONGGOMULYO,TUBAN
9600869532,,ODP-JTR-FA/53,-6.965698,111.759418,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,JTR,,,2024-03-16 23:23:30,44895,2022,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1252452956,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SINGGAHAN,LAJO LOR,TUBAN
8866918968,,ODP-RGL-FAH/47,-7.059593,112.077001,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2024-03-16 23:28:15,44721,2022,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1184776882,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PLUMPANG,KEDUNGREJO,TUBAN
2252519041,,ODP-TNZ-FR/12,-6.893186,112.063153,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:24:18,43151,2018,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,323893416,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,TUBAN,KUTOREJO,TUBAN
8802194219,,ODP-BCR-FAD/71,-6.816372,111.843567,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,BCR,,,2024-03-16 23:23:59,44711,2022,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1182735418,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,TAMBAKBOYO,DASIN,TUBAN
2252519038,,ODP-TNZ-FN/06,-6.891151,112.05905,,,1,15,0,0,16,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:24:14,43151,2018,2,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,323893414,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,TUBAN,KINGKING,TUBAN
2510522870,,ODP-JTR-FA/38,-7.02353,111.7757,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,JTR,,,2024-03-16 23:25:07,43241,2018,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,354285347,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SINGGAHAN,BINANGUN,TUBAN
2510522989,,ODP-JTR-FA/29,-7.00783,111.790645,,,2,14,0,0,16,REGIONAL 5,MADIUN,TUBAN,JTR,,,2024-03-16 23:25:06,43241,2018,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,354545732,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SINGGAHAN,KEDUNGJAMBE,TUBAN
8952795230,,ODP-KRK-FG/10,-6.894406,111.887015,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,KRK,,,2024-03-16 23:22:37,44753,2022,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1194221471,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,KEREK,MARGOMULYO,TUBAN
8784194316,,ODP-RGL-FAG/24,-6.982335,112.11405,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2024-03-16 23:26:54,44701,2022,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1181873703,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,GESING,TUBAN
8993443900,,ODP-TNZ-FE/75,-6.895283,112.075071,,,3,13,0,0,16,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:23:56,44757,2022,7,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,1196036991,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,TUBAN,SUKOLILO,TUBAN
9050143862,,ODP-RGL-FAE/49,-7.0798,111.969602,,,0,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,RGL,,,2024-03-16 23:26:45,44764,2022,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1202396430,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,RENGEL,KEBONAGUNG,TUBAN
9123943853,,ODP-TNZ-FW/27,-6.941558,112.046447,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:23:04,44789,2022,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1206975725,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,BEKTIHARJO,TUBAN
9123943848,,ODP-TNZ-FW/33,-6.938759,112.051109,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:22:59,44789,2022,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1206975722,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,BEKTIHARJO,TUBAN
9123943828,,ODP-TNZ-FW/25,-6.941851,112.048448,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:22:46,44789,2022,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1206975708,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,BEKTIHARJO,TUBAN
2481795536,,ODP-TNZ-FJ/38,-6.920855,112.144986,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:23:57,43222,2018,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,353722731,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,LERAN KULON,TUBAN
2481795616,,ODP-TNZ-FH/48,-6.915895,112.064473,,,3,13,0,0,16,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:24:40,43222,2018,5,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,353722756,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,BEJAGUNG,TUBAN
