DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
9143518658,,ODP-SBP-FL/32,-8.149217,112.480929,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:28:32,44792,2022,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1207000670,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SUMBERPUCUNG,KEPANJEN
9143518646,,ODP-SBP-FL/08,-8.157833,112.472597,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:27:24,44792,2022,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1207000661,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SUMBERPUCUNG,KEPANJEN
9143518640,,ODP-SBP-FL/31,-8.156854,112.473766,,,7,9,0,0,16,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:28:31,44792,2022,8,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,1207000657,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SUMBERPUCUNG,KEPANJEN
9143518637,,ODP-SBP-FL/06,-8.160458,112.473926,,,3,4,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:28:33,44792,2022,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1207000655,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SUMBERPUCUNG,KEPANJEN
9143518634,,ODP-SBP-FL/23,-8.157581,112.478341,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:28:36,44792,2022,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1207000653,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SUMBERPUCUNG,KEPANJEN
288133531,,ODP-KLJ-FS/19,-7.9488,112.6036,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:05,42483,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19462369,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
9143518610,,ODP-SBP-FL/19,-8.157989,112.480726,,,4,4,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:28:29,44792,2022,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1207000636,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SUMBERPUCUNG,KEPANJEN
9156043579,,ODP-GDI-FAB/09,-8.191825,112.606212,,,4,4,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:24:10,44796,2022,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1209970738,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,PAGELARAN,KEPANJEN
9143518604,,ODP-SBP-FL/35,-8.151853,112.478014,,,4,4,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:27:19,44792,2022,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1207000632,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SUMBERPUCUNG,KEPANJEN
288133702,,ODP-KLJ-FT/18,-7.9383,112.6028,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:47,42483,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19462494,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
288133720,,ODP-KLJ-FT/24,-7.9422,112.6064,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:09,42483,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19462509,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
9143518583,,ODP-SBP-FL/03,-8.162817,112.473492,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:28:28,44792,2022,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1207000618,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SUMBERPUCUNG,KEPANJEN
9143518580,,ODP-SBP-FL/34,-8.155822,112.477983,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:28:28,44792,2022,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1207000616,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SUMBERPUCUNG,KEPANJEN
9143518574,,ODP-SBP-FL/12,-8.157055,112.469607,,,4,4,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:28:28,44792,2022,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1207000612,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,KARANGKATES,KEPANJEN
9143518565,,ODP-SBP-FL/15,-8.15652,112.485007,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:28:30,44792,2022,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1207000606,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SUMBERPUCUNG,KEPANJEN
9136019110,,ODP-SWJ-FD/79,-8.000658,112.707908,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:28:32,44792,2022,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1206994031,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,BANJARREJO,KEPANJEN
9099943644,,ODP-GDG-FG/33,-8.037061,112.614291,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:23:54,44782,2022,8,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,1206369635,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKISAJI,KEBONAGUNG,KEPANJEN
288133727,,ODP-KLJ-FW/01,-7.9819,112.6028,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:52,42483,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19462516,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,BANDULAN,KEPANJEN
9084946667,,ODP-GDG-FAN/15,-8.018727,112.627351,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:24:28,44785,2022,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1206196694,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,GADANG,KEPANJEN
9084946640,,ODP-GDG-FAN/25,-8.02024,112.621862,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:24:22,44785,2022,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1206196676,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,KEBONSARI,KEPANJEN
9143518601,,ODP-SBP-FL/13,-8.157024,112.470977,,,4,4,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:26:54,44792,2022,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1207000630,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,KARANGKATES,KEPANJEN
9156043585,,ODP-GDI-FAB/21,-8.197168,112.61935,,,6,10,0,0,16,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:24:16,44796,2022,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1209970742,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,PAGELARAN,KEPANJEN
9156043591,,ODP-GDI-FAB/12,-8.195798,112.614867,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:24:17,44796,2022,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1209970746,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,PAGELARAN,KEPANJEN
288133252,,ODP-KLJ-FAB/06,-7.9653,112.6108,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:09,42483,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19462150,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,KARANG BESUKI,KEPANJEN
9160994620,,ODP-SBP-FM/22,-8.154942,112.515378,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:25:29,44798,2022,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1209989878,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SAMBIGEDE,KEPANJEN
9160693815,,ODP-SBP-FM/10,-8.165255,112.515468,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:24:19,44797,2022,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1209989502,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SENGGRENG,KEPANJEN
9160693812,,ODP-SBP-FM/01,-8.174067,112.512427,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:24:13,44797,2022,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1209989500,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SENGGRENG,KEPANJEN
9160693809,,ODP-SBP-FM/11,-8.16226,112.514686,,,4,4,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:24:15,44797,2022,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1209989498,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SENGGRENG,KEPANJEN
9160693806,,ODP-SBP-FM/14,-8.15683,112.517277,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:23:47,44797,2022,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1209989496,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SENGGRENG,KEPANJEN
9160693800,,ODP-SBP-FM/13,-8.158545,112.516669,,,4,4,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:24:14,44797,2022,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1209989492,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SENGGRENG,KEPANJEN
9160693797,,ODP-SBP-FM/06,-8.167487,112.517515,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:23:37,44797,2022,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1209989490,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBER PUCUNG,TERNYANG,KEPANJEN
9160693794,,ODP-SBP-FM/03,-8.169459,112.513031,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:24:05,44797,2022,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1209989488,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SENGGRENG,KEPANJEN
9160693791,,ODP-SBP-FM/12,-8.162264,112.516176,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:23:51,44797,2022,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1209989486,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SENGGRENG,KEPANJEN
9160693782,,ODP-SBP-FM/07,-8.166659,112.515143,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:23:28,44797,2022,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1209989480,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SENGGRENG,KEPANJEN
9156868609,,ODP-DNO-FF/44,-8.330338,112.449082,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,DNO,DONOMULYO,,2024-03-16 23:25:46,44796,2022,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1209978028,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DONOMULYO,TEMPURSARI,KEPANJEN
9156043686,,ODP-GDI-FAC/03,-8.180236,112.62201,,,4,4,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:23:55,44796,2022,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1209970806,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,BANJAREJO,KEPANJEN
9156043676,,ODP-GDI-FAC/05,-8.180516,112.606227,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:23:56,44796,2022,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1209970800,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,BRONGKAL,KEPANJEN
9156043671,,ODP-GDI-FAC/08,-8.179049,112.599671,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:24:20,44796,2022,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1209970797,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,BRONGKAL,KEPANJEN
288133212,,ODP-KLJ-FS/23,-7.9478,112.6052,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:32,42483,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19462117,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
9156043661,,ODP-GDI-FAC/10,-8.180894,112.594934,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:24:13,44796,2022,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1209970791,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,BRONGKAL,KEPANJEN
9156043651,,ODP-GDI-FAC/09,-8.178117,112.597471,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:23:51,46047,2026,1,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1209970785,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,BRONGKAL,KEPANJEN
9156043636,,ODP-GDI-FAB/13,-8.199555,112.61324,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:23:54,44796,2022,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1209970776,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,PAGELARAN,KEPANJEN
9156043633,,ODP-GDI-FAB/15,-8.206708,112.625767,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:24:15,44796,2022,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1209970774,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,SIDOREJO,KEPANJEN
9156043630,,ODP-GDI-FAB/19,-8.198004,112.621311,,,4,4,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:24:15,44796,2022,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1209970772,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,PAGELARAN,KEPANJEN
9156043627,,ODP-GDI-FAB/08,-8.193991,112.601979,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:21:04,44796,2022,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1209970770,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,PAGELARAN,KEPANJEN
9156043624,,ODP-GDI-FAB/11,-8.194836,112.613471,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:23:32,44796,2022,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1209970768,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,PAGELARAN,KEPANJEN
288133218,,ODP-KLJ-FX/15,-7.9608,112.6057,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:52,42483,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19462121,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,KARANG BESUKI,KEPANJEN
288133220,,ODP-KLJ-FS/06,-7.9494,112.604,,,4,12,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:48,42483,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19462122,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
9156043603,,ODP-GDI-FAB/18,-8.200199,112.626944,,,4,4,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:23:56,44796,2022,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1209970754,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,PAGELARAN,KEPANJEN
288133122,,ODP-GDG-FE/14,-8.0471,112.6051,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:23:33,42483,2016,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,19462057,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKISAJI,GENENGAN,KEPANJEN
288079501,,ODP-GDG-FP/08,-8.0083,112.6076,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:26:27,42483,2016,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,19400614,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,BAKALAN KRAJAN,KEPANJEN
9190318588,,ODP-GDG-FAM/02,-8.078117,112.644056,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:28:24,44800,2022,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1216420733,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,BULULAWANG,BULULAWANG,KEPANJEN
9190318598,,ODP-GDG-FAM/11,-8.079878,112.635075,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:28:09,44800,2022,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1216420739,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,BULULAWANG,WANDANPURO,KEPANJEN
288130846,,ODP-KLJ-FH/35,-7.9571,112.6096,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:05,42483,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19460313,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,SUMBERSARI,KEPANJEN
288130932,,ODP-KLJ-FF/09,-7.9715,112.6169,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:29,42483,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19460383,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,GADING KASRI,KEPANJEN
