DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
2098994211,,ODP-NJK-FK/45,-7.661021,111.871657,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:24:45,43097,2017,12,NON TITO,,,JAWA TIMUR,1.0,RED,258388916,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BERBEK,SENGKUT,NGANJUK
3125593705,,ODP-PRB-FB/45,-7.692207,112.041773,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,PRB,,,2024-03-16 23:28:32,43427,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406413545,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGRONGGOT,CENGKOK,NGANJUK
9083294898,,ODP-NJK-FAD/80,-7.615491,111.914121,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:28:28,44781,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1206157916,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,KRAMAT,NGANJUK
9083294888,,ODP-NJK-FAD/81,-7.612655,111.913163,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:28:33,44781,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1206157891,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,KRAMAT,NGANJUK
2101093865,,ODP-NJK-FK/32,-7.673172,111.84828,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:25:08,43097,2017,12,NON TITO,,,JAWA TIMUR,1.0,RED,258387983,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGETOS,KUNCIR,NGANJUK
7516844496,,ODP-NJK-FS/77,-7.684467,111.908035,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:28:56,44440,2021,9,NON TITO,,,JAWA TIMUR,1.0,RED,1034223805,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PACE,GONDANG,NGANJUK
8449168906,,ODP-NJK-FAA/44,-7.590747,111.890373,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:27:47,44609,2022,2,NON TITO,,,JAWA TIMUR,1.0,RED,1166341598,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,RINGINANOM,NGANJUK
2101093860,,ODP-NJK-FK/38,-7.665382,111.854189,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:25:45,43097,2017,12,NON TITO,,,JAWA TIMUR,1.0,RED,257713074,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BERBEK,SEMARE,NGANJUK
8336668667,,ODP-NJK-FAB/36,-7.660058,111.876922,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:26:00,44571,2022,1,NON TITO,,,JAWA TIMUR,1.0,RED,1164422973,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BERBEK,NGRAWAN,NGANJUK
2088795397,,ODP-NJK-FL/31,-7.637252,111.89182,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:29:07,43097,2017,12,NON TITO,,,JAWA TIMUR,1.0,RED,256667429,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LOCERET,CANDIREJO,NGANJUK
3158444702,,ODP-GDN-FE/12,-7.527013,111.953541,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,GON,GONDANG,,2024-03-16 23:22:15,43439,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,406962822,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,GONDANG,GONDANG KULON,NGANJUK
2081370431,,ODP-WRJ-FH/51,-7.642106,111.990234,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,WRJ,,,2024-03-16 23:23:45,43091,2017,12,NON TITO,,,JAWA TIMUR,1.0,RED,256550231,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,TANJUNGANOM,BANJAR ANYAR,NGANJUK
8343793621,,ODP-NJK-FW/51,-7.579835,111.903657,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:22:27,44573,2022,1,NON TITO,,,JAWA TIMUR,1.0,RED,1165032401,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,BEGADUNG,NGANJUK
8343793626,,ODP-NJK-FW/52,-7.563282,111.893102,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:22:30,44573,2022,1,NON TITO,,,JAWA TIMUR,1.0,RED,1165032407,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,REJOSO,SETREN,NGANJUK
2077019596,,ODP-WRJ-FH/24,-7.64492,112.064627,,,0,16,0,0,16,REGIONAL 5,KEDIRI,NGANJUK,WRJ,,,2024-03-16 23:24:54,43090,2017,12,NON TITO,,,JAWA TIMUR,1.0,RED,256544332,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGRONGGOT,KALI ANYAR,NGANJUK
3162868815,,ODP-GDN-FC/28,-7.523085,111.906658,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,GON,GONDANG,,2024-03-16 23:21:44,43440,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,406974303,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,REJOSO,REJOSO,NGANJUK
8343793629,,ODP-NJK-FX/30,-7.597553,111.918598,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:22:41,44573,2022,1,NON TITO,,,JAWA TIMUR,1.0,RED,1165032414,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,WERUNGOTOK,NGANJUK
3159194000,,ODP-GDN-FD/13,-7.444173,111.962693,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,GON,GONDANG,,2024-03-16 23:28:41,43441,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,406974977,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGLUYU,NGLUYU,NGANJUK
2124945813,,ODP-NJK-FAB/21,-7.648602,111.897251,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:28:16,43109,2018,1,NON TITO,,,JAWA TIMUR,1.0,RED,267917931,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LOCERET,LOCERET,NGANJUK
9295468629,,ODP-KTS-FJ/65,-7.61781,112.12322,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:26:56,44823,2022,9,NON TITO,,,JAWA TIMUR,1.0,RED,1226007219,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PURWOASRI,MERJOYO,NGANJUK
9560144492,,ODP-NJK-FAT/79,-7.59935,112.037379,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:26:59,44888,2022,11,NON TITO,,,JAWA TIMUR,1.0,RED,1251391520,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,TANJUNGANOM,KEDUNGREJO,NGANJUK
2481799784,,ODP-NJK-FZ/30,-7.548993,111.882171,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:25:20,43223,2018,5,NON TITO,,,JAWA TIMUR,1.0,RED,353664830,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,REJOSO,MOJOREMBUN,NGANJUK
9435043808,,ODP-WRJ-FB/27,-7.639908,112.01267,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,WRJ,,,2024-03-16 23:26:51,44852,2022,10,NON TITO,,,JAWA TIMUR,1.0,RED,1241348615,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,TANJUNGANOM,WARUJAYENG,NGANJUK
2481799904,,ODP-NJK-FS/34,-7.69956,111.917952,,,0,16,0,0,16,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:24:52,43223,2018,5,NON TITO,,,JAWA TIMUR,1.0,RED,353664919,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PACE,JATIGREGES,NGANJUK
2390369804,,ODP-PRB-FB/04,-7.677874,112.018929,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,PRB,,,2024-03-16 23:25:52,43187,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333389376,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PRAMBON,SONO AGENG,NGANJUK
2481799253,,ODP-NJK-FS/36,-7.707583,111.931579,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:25:17,43223,2018,5,NON TITO,,,JAWA TIMUR,1.0,RED,353726640,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PACE,JOHO,NGANJUK
2387293845,,ODP-PRB-FA/11,-7.704528,112.021305,,,0,16,0,0,16,REGIONAL 5,KEDIRI,NGANJUK,PRB,,,2024-03-16 23:27:13,43187,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333384877,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PRAMBON,WATUDANDANG,NGANJUK
8167923001,,ODP-GDN-FE/17,-7.52901,111.96486,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,GON,GONDANG,,2024-03-16 23:28:12,44530,2021,11,NON TITO,,,JAWA TIMUR,1.0,RED,1148673675,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,GONDANG,GONDANG KULON,NGANJUK
9320145085,,ODP-NJK-FAA/75,-7.592703,111.902798,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:23:08,44830,2022,9,NON TITO,,,JAWA TIMUR,1.0,RED,1226929684,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,MANGUN DIKARAN,NGANJUK
8167922996,,ODP-GDN-FE/18,-7.529773,111.965035,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,GON,GONDANG,,2024-03-16 23:28:06,44530,2021,11,NON TITO,,,JAWA TIMUR,1.0,RED,1148673672,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,GONDANG,GONDANG KULON,NGANJUK
8251318811,,ODP-NJK-FN/32,-7.635138,111.877642,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:24:27,44544,2021,12,NON TITO,,,JAWA TIMUR,1.0,RED,1162770333,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BERBEK,BALONGREJO,NGANJUK
2387293602,,ODP-PRB-FA/03,-7.691788,112.018826,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,PRB,,,2024-03-16 23:27:10,43187,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333235310,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PRAMBON,WATUDANDANG,NGANJUK
2503395748,,ODP-KTS-FH/26,-7.611202,112.083175,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:29:05,43231,2018,5,NON TITO,,,JAWA TIMUR,1.0,RED,353778048,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,KERTOSONO,KEPUH,NGANJUK
2503395758,,ODP-KTS-FH/24,-7.62418,112.099051,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:28:23,43231,2018,5,NON TITO,,,JAWA TIMUR,1.0,RED,353778051,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,KERTOSONO,BANGSRI,NGANJUK
2508794444,,ODP-GDN-FE/01,-7.527221,111.954398,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,GON,GONDANG,,2024-03-16 23:21:05,43232,2018,5,NON TITO,,,JAWA TIMUR,1.0,RED,353779026,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,GONDANG,GONDANG KULON,NGANJUK
9320145053,,ODP-NJK-FAA/76,-7.594307,111.902426,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:23:32,44830,2022,9,NON TITO,,,JAWA TIMUR,1.0,RED,1226929649,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,MANGUNDIKARAN,NGANJUK
8173169293,,ODP-NJK-FZ/65,-7.547519,111.87778,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:29:17,44529,2021,11,NON TITO,,,JAWA TIMUR,1.0,RED,1148672877,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,REJOSO,MOJOREMBUN,NGANJUK
8265418540,,ODP-NJK-FC/61,-7.610492,111.888854,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:28:51,44547,2021,12,NON TITO,,,JAWA TIMUR,1.0,RED,1163764081,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,KARTOHARJO,NGANJUK
9339718860,,ODP-NJK-FS/111,-7.670059,111.914058,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:28:32,44832,2022,9,NON TITO,,,JAWA TIMUR,1.0,RED,1228505272,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PACE,BABADAN,NGANJUK
2481800184,,ODP-NJK-FZ/23,-7.565725,111.880252,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:25:30,43223,2018,5,NON TITO,,,JAWA TIMUR,1.0,RED,353787403,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,REJOSO,SUKOREJO,NGANJUK
2481799729,,ODP-NJK-FZ/25,-7.531453,111.884967,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:25:20,43223,2018,5,NON TITO,,,JAWA TIMUR,1.0,RED,353664787,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,REJOSO,NGADIBOYO,NGANJUK
2481799669,,ODP-NJK-FS/33,-7.704637,111.913813,,,0,16,0,0,16,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:25:17,43223,2018,5,NON TITO,,,JAWA TIMUR,1.0,RED,353664731,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PACE,JATIGREGES,NGANJUK
9393418826,,ODP-NJK-FS/119,-7.725036,111.870577,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:26:47,44845,2022,10,NON TITO,,,JAWA TIMUR,1.0,RED,1233900380,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LOCERET,MACANAN,NGANJUK
9393418821,,ODP-NJK-FS/125,-7.709412,111.885481,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:25:48,44845,2022,10,NON TITO,,,JAWA TIMUR,1.0,RED,1233900372,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LOCERET,MACANAN,NGANJUK
2402744319,,ODP-PRB-FC/10,-7.718242,112.034998,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,PRB,,,2024-03-16 23:23:07,43194,2018,4,NON TITO,,,JAWA TIMUR,1.0,RED,333504431,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGRONGGOT,TANJUNGKALANG,NGANJUK
8242550959,,ODP-NJK-FAB/34,-7.639888,111.900261,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:26:42,44539,2021,12,NON TITO,,,JAWA TIMUR,1.0,RED,1162023157,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LOCERET,KWAGEAN,NGANJUK
2402744531,,ODP-PRB-FC/33,-7.718931,112.00964,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,PRB,,,2024-03-16 23:25:21,43194,2018,4,NON TITO,,,JAWA TIMUR,1.0,RED,333504558,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PRAMBON,BALETURI,NGANJUK
9393418801,,ODP-NJK-FS/118,-7.726226,111.870077,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:26:11,44845,2022,10,NON TITO,,,JAWA TIMUR,1.0,RED,1233900359,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LOCERET,MACANAN,NGANJUK
2402744600,,ODP-PRB-FC/11,-7.718646,112.037224,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,PRB,,,2024-03-16 23:25:11,43194,2018,4,NON TITO,,,JAWA TIMUR,1.0,RED,333504599,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGRONGGOT,TANJUNGKALANG,NGANJUK
9393418866,,ODP-NJK-FS/130,-7.676028,111.894314,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:26:21,44845,2022,10,NON TITO,,,JAWA TIMUR,1.0,RED,1233900408,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LOCERET,KARANGSONO,NGANJUK
8241643581,,ODP-NJK-FL/51,-7.647839,111.88566,,,0,9,0,0,9,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:28:52,44537,2021,12,NON TITO,,,JAWA TIMUR,1.0,RED,1161795507,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LOCERET,TEKENGLAGAHAN,NGANJUK
2401169346,,ODP-NJK-FT/23,-7.656877,111.945348,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:21:06,43192,2018,4,NON TITO,,,JAWA TIMUR,1.0,RED,333491617,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PACE,PLOSOHARJO,NGANJUK
2401169340,,ODP-NJK-FT/31,-7.656075,111.931474,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:25:02,43192,2018,4,NON TITO,,,JAWA TIMUR,1.0,RED,333491609,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PACE,KECUBUNG,NGANJUK
9432118537,,ODP-GDN-FD/23,-7.452249,111.958705,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,GON,GONDANG,,2024-03-16 23:24:23,44851,2022,10,NON TITO,,,JAWA TIMUR,1.0,RED,1241340768,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGLUYU,NGLUYU,NGANJUK
