DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
4324543566,,ODP-BTU-FX/109,-7.892077,112.544139,,,6,2,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:21:06,43789,2019,11,NON TITO,,,JAWA TIMUR,0.25,GREEN,787476328,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,BEJI,BATU
5197243791,,ODP-BLB-FBB/45,-7.910066,112.63567,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:12,44023,2020,7,NON TITO,,,JAWA TIMUR,0.375,GREEN,831313537,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,TUNJUNGTIRTO,BATU
12014743711,,ODP-TMP-FJ/84,-8.00411,112.742916,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2024-12-14 18:06:47,45639,2024,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,1495440757,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUMPANG,BOKOR,BATU
5197243781,,ODP-BLB-FBB/48,-7.910679,112.635319,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:38,44023,2020,7,NON TITO,,,JAWA TIMUR,0.375,GREEN,831313531,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,TUNJUNGTIRTO,BATU
288070162,,ODP-BLB-FN/46,-7.929,112.6161,,,12,4,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:56,42483,2016,4,NON TITO,,,JAWA TIMUR,0.25,GREEN,19395047,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNGGULWULUNG,BATU
288070209,,ODP-NTG-FC/48,-7.942651,112.386927,,,5,3,0,0,8,REGIONAL 5,MALANG,BATU,NTG,NGANTANG,,2024-03-16 23:24:02,42483,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19395075,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,NGANTANG,PAGERSARI,BATU
12020223379,,ODP-TMP-FL/15,-8.045211,112.781549,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2024-12-29 17:46:51,45654,2024,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,1495645420,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PONCOKUSUMO,WONOREJO,BATU
4336098077,,ODP-NTG-FD/10,-7.832861,112.371805,,,5,3,0,0,8,REGIONAL 5,MALANG,BATU,NTG,NGANTANG,,2024-03-16 23:28:37,43799,2019,11,NON TITO,,,JAWA TIMUR,0.375,GREEN,787620150,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,NGANTANG,WATUREJO,BATU
288070462,,ODP-BLB-FN/34,-7.9279,112.6164,,,12,3,1,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:19,42483,2016,4,NON TITO,,,JAWA TIMUR,0.1875,GREEN,19395221,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNGGULWULUNG,BATU
4336098071,,ODP-NTG-FD/09,-7.832039,112.371877,,,6,2,0,0,8,REGIONAL 5,MALANG,BATU,NTG,NGANTANG,,2024-03-16 23:27:20,43799,2019,11,NON TITO,,,JAWA TIMUR,0.25,GREEN,787620146,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,NGANTANG,WATUREJO,BATU
288070480,,ODP-PKS-FC/06,-7.9332,112.6984,,,11,5,0,0,16,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:24:27,42483,2016,4,NON TITO,,,JAWA TIMUR,0.3125,GREEN,19395236,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,SAPTORENGGO,BATU
12024045260,,ODP-BTU-FZ/56,-7.908302,112.536529,,,5,3,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-12-28 17:33:35,45653,2024,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,1495551885,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,TLEKUNG,BATU
288070548,,ODP-BLB-FP/45,-7.9263,112.621,,,10,6,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:37,42483,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19395279,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNGGULWULUNG,BATU
12020522165,,ODP-BTU-FW/82,-7.886326,112.515877,,,6,2,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-12-27 17:32:02,45652,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495633305,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,NGAGLIK,BATU
288070683,,ODP-BLB-FB/35,-7.934,112.6613,,,10,6,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:26,42483,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19395367,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,ARJOSARI,BATU
288070772,,ODP-BLB-FP/58,-7.9258,112.626,,,12,4,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:21,42483,2016,4,NON TITO,,,JAWA TIMUR,0.25,GREEN,19395422,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNJUNGSEKAR,BATU
288070810,,ODP-LWG-FA/23,-7.8241,112.7196,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:24:25,42483,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19395441,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,SUMBER PORONG,BATU
12021643749,,ODP-TMP-FH/49,-8.023347,112.693197,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2024-12-21 17:49:14,45646,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495525782,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUMPANG,KIDAL,BATU
12021643739,,ODP-TMP-FH/48,-8.022032,112.698591,,,6,2,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2024-12-21 17:48:08,45646,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495525774,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUMPANG,KIDAL,BATU
12021643729,,ODP-TMP-FH/52,-8.017744,112.690731,,,6,2,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2024-12-21 17:49:37,45646,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495525768,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUMPANG,KIDAL,BATU
288071321,,ODP-LWG-FAL/58,-7.830295,112.72619,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:24:24,42483,2016,4,NON TITO,,,JAWA TIMUR,0.125,GREEN,19395742,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,SUMBER NGEPOH,BATU
12021643724,,ODP-TMP-FH/53,-8.016903,112.691069,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2024-12-21 17:49:10,45646,2024,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1495525765,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUMPANG,KIDAL,BATU
12021643719,,ODP-TMP-FH/55,-8.014994,112.694741,,,4,3,1,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2024-12-21 17:50:10,45646,2024,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,1495525760,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUMPANG,KIDAL,BATU
12021643714,,ODP-TMP-FH/50,-8.021482,112.694091,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2024-12-21 17:49:49,45646,2024,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,1495525757,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUMPANG,KIDAL,BATU
288071636,,ODP-BLB-FP/38,-7.928034,112.629639,,,11,5,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:14,42483,2016,4,NON TITO,,,JAWA TIMUR,0.3125,GREEN,19395927,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNJUNGSEKAR,BATU
12021494983,,ODP-LWG-FAJ/36,-7.812832,112.702312,,,6,2,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-12-21 17:48:38,45646,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495457314,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,PASURUAN,PURWODADI,SENTUL,BATU
12021494978,,ODP-LWG-FAJ/35,-7.81432,112.703753,,,6,2,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-12-21 17:48:24,45646,2024,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,1495457311,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,PASURUAN,PURWODADI,SENTUL,BATU
12072568672,,ODP-BTU-FCB/11,-7.853449,112.533925,,,7,1,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2025-03-10 17:47:47,45725,2025,3,NON TITO,,,JAWA TIMUR,0.125,GREEN,1496291233,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BUMIAJI,BUMIAJI,BATU
288068194,,ODP-LWG-FA/13,-7.8243,112.7215,,,10,6,0,0,16,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:23:50,42483,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19393803,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,SUMBER PORONG,BATU
12072568677,,ODP-BTU-FCB/12,-7.854176,112.535155,,,7,1,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2025-03-10 17:47:43,45725,2025,3,NON TITO,,,JAWA TIMUR,0.125,GREEN,1496291237,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BUMIAJI,BUMIAJI,BATU
288068128,,ODP-PKS-FCLB/03,-7.961,112.7189,,,8,6,0,0,16,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:23:52,42483,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19393769,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,PAKISJAJAR,BATU
4796444919,,ODP-BLB-FCA/06,-7.956713,112.640105,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:56,43940,2020,4,NON TITO,,,JAWA TIMUR,0.125,GREEN,828235571,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWANTORO,BATU
288065282,,ODP-BLB-FP/22,-7.9335,112.624,,,9,6,1,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:10,42483,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19392153,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
4796444931,,ODP-BLB-FCA/62,-7.96135,112.63992,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:28:08,43940,2020,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,828235579,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BUNULREJO,BATU
4796444946,,ODP-BLB-FCA/28,-7.963153,112.637304,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:28:00,43940,2020,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,828235589,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,RAMPAL CELAKET,BATU
12130169306,,ODP-BTU-FBM/32,-7.903528,112.55511,,,6,2,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2025-04-29 17:55:21,45775,2025,4,NON TITO,,,JAWA TIMUR,0.25,GREEN,1497488435,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,JUNREJO,BATU
288065425,,ODP-BLB-FAF/44,-7.939,112.6603,,,10,6,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:02,42483,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19392234,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
12122823368,,ODP-PKS-FX/75,-7.97093,112.725816,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2025-04-27 17:59:17,45773,2025,4,NON TITO,,,JAWA TIMUR,0.125,GREEN,1497388360,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,SUMBERPASIR,BATU
288065544,,ODP-BLB-FAF/40,-7.9378,112.6606,,,14,2,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:23,42483,2016,4,NON TITO,,,JAWA TIMUR,0.125,GREEN,19392300,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
12124543550,,ODP-TMP-FJ/88,-8.016249,112.754771,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2025-04-26 17:53:22,45772,2025,4,NON TITO,,,JAWA TIMUR,0.125,GREEN,1497383560,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUMPANG,TUMPANG,BATU
12120343538,,ODP-NTG-FB/27,-7.874546,112.420936,,,7,1,0,0,8,REGIONAL 5,MALANG,BATU,NTG,NGANTANG,,2025-04-24 17:48:37,45770,2025,4,NON TITO,,,JAWA TIMUR,0.125,GREEN,1497366646,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PUJON,BENDOSARI,BATU
4796444907,,ODP-BLB-FCA/33,-7.961811,112.637262,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:56,43940,2020,4,NON TITO,,,JAWA TIMUR,0.125,GREEN,828235563,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,RAMPAL CELAKET,BATU
4454368743,,ODP-BTU-FAY/24,-7.841427,112.467186,,,5,3,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:24:42,43838,2020,1,NON TITO,,,JAWA TIMUR,0.375,GREEN,789767592,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PUJON,PUJON LOR,BATU
288065653,,ODP-BLB-FAF/41,-7.938,112.6615,,,12,4,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:07,42483,2016,4,NON TITO,,,JAWA TIMUR,0.25,GREEN,19392361,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
12103772048,,ODP-PKS-FX/72,-7.972615,112.73122,,,3,3,2,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2025-04-23 17:59:30,45769,2025,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,1497361401,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,SUMBERPASIR,BATU
12103772043,,ODP-PKS-FX/71,-7.971864,112.729451,,,6,2,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2025-04-23 17:58:33,45769,2025,4,NON TITO,,,JAWA TIMUR,0.25,GREEN,1497361397,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,SUMBERPASIR,BATU
12103772038,,ODP-PKS-FX/74,-7.97258,112.73248,,,6,2,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2025-04-23 17:58:21,45769,2025,4,NON TITO,,,JAWA TIMUR,0.25,GREEN,1497361393,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,SUMBERPASIR,BATU
12103772028,,ODP-PKS-FX/70,-7.974129,112.732295,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2025-04-23 17:58:40,45769,2025,4,NON TITO,,,JAWA TIMUR,0.125,GREEN,1497361377,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,SUMBERPASIR,BATU
4855622526,,ODP-BLB-FBF/17,-7.928907,112.660207,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:28:00,43944,2020,4,NON TITO,,,JAWA TIMUR,0.125,GREEN,828265678,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BALEARJOSARI,BATU
12103995763,,ODP-TMP-FH/65,-8.014214,112.710544,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2025-04-21 00:01:08,45766,2025,4,NON TITO,,,JAWA TIMUR,0.125,GREEN,1497295625,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUMPANG,KAMBINGAN,BATU
288065885,,ODP-BLB-FAF/10,-7.936434,112.658093,,,13,3,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:28,42483,2016,4,NON TITO,,,JAWA TIMUR,0.1875,GREEN,19392490,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,POLOWIJEN,BATU
12103995758,,ODP-TMP-FH/63,-8.012842,112.710541,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2025-04-21 00:03:10,45766,2025,4,NON TITO,,,JAWA TIMUR,0.125,GREEN,1497295622,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUMPANG,KAMBINGAN,BATU
12103995753,,ODP-TMP-FH/64,-8.014474,112.711555,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2025-04-21 00:00:28,45766,2025,4,NON TITO,,,JAWA TIMUR,0.125,GREEN,1497295619,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUMPANG,KAMBINGAN,BATU
288065652,,ODP-BLB-FP/33,-7.9331,112.6262,,,12,4,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:27,42483,2016,4,NON TITO,,,JAWA TIMUR,0.25,GREEN,19392360,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
4461869430,,ODP-BTU-FX/101,-7.892207,112.545217,,,6,2,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:24:02,43845,2020,1,NON TITO,,,JAWA TIMUR,0.25,GREEN,793547125,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,BEJI,BATU
288065121,,ODP-BLB-FP/23,-7.9346,112.6235,,,11,5,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:21,42483,2016,4,NON TITO,,,JAWA TIMUR,0.3125,GREEN,19392067,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
4796444889,,ODP-BLB-FCA/26,-7.96346,112.63774,,,6,2,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:58,43940,2020,4,NON TITO,,,JAWA TIMUR,0.25,GREEN,828235551,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,RAMPAL CELAKET,BATU
4561999241,,ODP-BTU-FAG/91,-7.834076,112.524924,,,5,3,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:28:37,43868,2020,2,NON TITO,,,JAWA TIMUR,0.375,GREEN,805547875,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BUMIAJI,PUNTEN,BATU
12137893663,,ODP-BTU-FAF/123,-7.848017,112.530276,,,5,3,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2025-05-02 18:20:14,45778,2025,5,NON TITO,,,JAWA TIMUR,0.375,GREEN,1497640296,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BUMIAJI,BULUKERTO,BATU
