DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
9544543761,,ODP-TUR-FZ/17,-8.1209,112.728598,,,6,2,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2023-08-30 18:01:12,44880,2022,11,NON TITO,,,JAWA TIMUR,0.25,GREEN,1250626399,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WAJAK,SUKOLILO,KEPANJEN
9544543751,,ODP-TUR-FZ/15,-8.120267,112.727153,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2023-08-30 18:00:31,44880,2022,11,NON TITO,,,JAWA TIMUR,0.125,GREEN,1250626390,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WAJAK,SUKOLILO,KEPANJEN
4681993722,,ODP-MLG-FFB/35,-7.978289,112.629424,,,6,2,0,0,8,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2023-08-30 18:05:21,43888,2020,2,NON TITO,,,JAWA TIMUR,0.25,GREEN,823836614,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,KAUMAN,KEPANJEN
1026803254,,ODP-TUR-FC/17,-8.184651,112.705024,,,11,5,0,0,16,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2024-03-16 23:27:40,42675,2016,11,NON TITO,,,JAWA TIMUR,0.3125,GREEN,37398629,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUREN,TALOK,KEPANJEN
9472544338,,ODP-PGK-FJ/17,-8.189871,112.432536,,,7,1,0,0,8,REGIONAL 5,MALANG,KEPANJEN,PGK,PAGAK,,2023-08-30 18:02:44,44863,2022,10,NON TITO,,,JAWA TIMUR,0.125,GREEN,1246097563,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KALIPARE,ARJOWILANGUN,KEPANJEN
288148999,,ODP-KLJ-FAF/10,-7.9377,112.607,,,14,2,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:27:07,42483,2016,4,NON TITO,,,JAWA TIMUR,0.125,GREEN,19472345,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,DINOYO,KEPANJEN
9391543845,,ODP-GDG-FX/54,-8.058652,112.642948,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2023-08-30 18:05:21,44845,2022,10,NON TITO,,,JAWA TIMUR,0.125,GREEN,1230447265,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,BULULAWANG,SEMPALWADAK,KEPANJEN
288136312,,ODP-KLJ-FB/12,-7.9436,112.6086,,,12,4,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:21:04,42483,2016,4,NON TITO,,,JAWA TIMUR,0.25,GREEN,19464469,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,DINOYO,KEPANJEN
288136378,,ODP-KLJ-FQ/46,-7.923494,112.598932,,,13,3,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:34,42483,2016,4,NON TITO,,,JAWA TIMUR,0.1875,GREEN,19464524,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TLOGOMAS,KEPANJEN
292997789,,ODP-KEP-FG/06,-8.1376,112.5387,,,13,3,0,0,16,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:28:08,42485,2016,4,NON TITO,,,JAWA TIMUR,0.1875,GREEN,19793376,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KROMENGAN,JATIKERTO,KEPANJEN
293071836,,ODP-KEP-FC/35,-8.134695,112.573586,,,10,6,0,0,16,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:22:17,42485,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19867186,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,KEPANJEN,KEPANJEN
288074808,,ODP-KLJ-FAU/11,-7.9775,112.6029,,,10,6,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:25:20,42483,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19397826,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,BANDULAN,KEPANJEN
288067728,,ODP-KLJ-FAL/03,-7.9678,112.6098,,,10,6,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:37,42483,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19393532,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,PISANGCANDI,KEPANJEN
9177343994,,ODP-KLJ-FBE/47,-7.935814,112.560643,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2023-08-30 17:59:53,44803,2022,8,NON TITO,,,JAWA TIMUR,0.125,GREEN,1210035413,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAU,TEGALWERU,KEPANJEN
293073445,,ODP-DPT-FA/06,-8.2098,112.7459,,,10,6,0,0,16,REGIONAL 5,MALANG,KEPANJEN,DPT,DAMPIT,,2024-03-16 23:22:38,42485,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19868270,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAMPIT,PAMOTAN,KEPANJEN
288147387,,ODP-MLG-FJ/03,-7.9786,112.6465,,,11,5,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:27:08,42483,2016,4,NON TITO,,,JAWA TIMUR,0.3125,GREEN,19471374,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,POLEHAN,KEPANJEN
293073091,,ODP-SBP-FB/04,-8.1578,112.4741,,,11,5,0,0,16,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:22:41,42485,2016,4,NON TITO,,,JAWA TIMUR,0.3125,GREEN,19868033,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,SUMBERPUCUNG,KEPANJEN
293072891,,ODP-KEP-FF/11,-8.1247,112.5543,,,11,5,0,0,16,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:22:43,42485,2016,4,NON TITO,,,JAWA TIMUR,0.3125,GREEN,19867899,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,TALANGAGUNG,KEPANJEN
406184073,,ODP-KLJ-FS/47,-7.949841,112.607371,,,11,5,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:29:00,42505,2016,5,NON TITO,,,JAWA TIMUR,0.3125,GREEN,24895750,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,KARANGBESUKI,KEPANJEN
288142233,,ODP-KLJ-FU/09,-7.9608,112.6114,,,10,6,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:25:45,42483,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19468344,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,SUMBERSARI,KEPANJEN
9340395432,,ODP-TUR-FX/07,-8.171188,112.681325,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2023-08-30 18:05:15,44834,2022,9,NON TITO,,,JAWA TIMUR,0.375,GREEN,1228523650,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUREN,TANGGUNG,KEPANJEN
1069786172,,ODP-KLJ-FA/63,-7.938065,112.599345,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:33,42697,2016,11,NON TITO,,,JAWA TIMUR,0.125,GREEN,38668757,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TLOGOMAS,KEPANJEN
9340395915,,ODP-GDI-FW/32,-8.224504,112.592002,,,5,3,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2023-08-30 18:10:22,44834,2022,9,NON TITO,,,JAWA TIMUR,0.375,GREEN,1228524152,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,BANTUR,WONOKERTO,KEPANJEN
288138845,,ODP-SWJ-FC/23,-7.9677,112.6689,,,11,5,0,0,16,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:25:04,42483,2016,4,NON TITO,,,JAWA TIMUR,0.3125,GREEN,19466346,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,SEKARPURO,KEPANJEN
288140699,,ODP-KLJ-FM/25,-7.9695,112.6048,,,11,5,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:25:06,42483,2016,4,NON TITO,,,JAWA TIMUR,0.3125,GREEN,19467484,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,PISANGCANDI,KEPANJEN
288067633,,ODP-KLJ-FAK/20,-7.953682,112.593392,,,13,3,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:23:07,42483,2016,4,NON TITO,,,JAWA TIMUR,0.1875,GREEN,19393474,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,KARANG BESUKI,KEPANJEN
9345118541,,ODP-GDI-FT/119,-8.174328,112.640654,,,10,6,0,0,16,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2023-08-30 17:57:34,44832,2022,9,NON TITO,,,JAWA TIMUR,0.375,GREEN,1227447323,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,GONDANGLEGI,PUTAT KIDUL,KEPANJEN
288128599,,ODP-KLJ-FQ/05,-7.9287,112.6,,,14,2,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:22:27,42483,2016,4,NON TITO,,,JAWA TIMUR,0.125,GREEN,19458549,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TLOGOMAS,KEPANJEN
288049768,,ODP-KLJ-FK/01,-7.9461,112.6073,,,7,1,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:26:31,42483,2016,4,NON TITO,,,JAWA TIMUR,0.125,GREEN,19380558,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
288054874,,ODP-KLJ-FR/17,-7.9342,112.6049,,,10,6,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:28:30,42483,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19384560,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TLOGOMAS,KEPANJEN
288057032,,ODP-KLJ-FT/23,-7.941,112.604,,,10,6,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:28:55,42483,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19386281,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
292887707,,ODP-KEP-FA/08,-8.0919,112.5856,,,11,5,0,0,16,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2023-08-30 18:10:05,42485,2016,4,NON TITO,,,JAWA TIMUR,0.3125,GREEN,19696036,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,MOJOSARI,KEPANJEN
288057019,,ODP-KLJ-FT/06,-7.9389,112.6019,,,10,6,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:28:59,42483,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19386271,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TLOGOMAS,KEPANJEN
288056914,,ODP-SWJ-FA/02,-7.9989,112.6751,,,9,6,0,0,16,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:28:40,42483,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19386187,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,MADYOPURO,KEPANJEN
292896118,,ODP-GDI-FB/05,-8.1763,112.6376,,,12,4,0,0,16,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:24:19,42485,2016,4,NON TITO,,,JAWA TIMUR,0.25,GREEN,19702079,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,GONDANGLEGI,GONDANGLEGI KULON,KEPANJEN
288154796,,ODP-MLG-FCB/35,-7.9914,112.6214,,,10,6,0,0,16,REGIONAL 5,MALANG,MALANG,MLG,MALANG KOTA,,2024-03-16 23:28:51,42483,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19476148,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,SUKUN,KEPANJEN
288056882,,ODP-SWJ-FA/19,-7.9851,112.6763,,,11,5,0,0,16,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:28:53,42483,2016,4,NON TITO,,,JAWA TIMUR,0.3125,GREEN,19386162,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,CEMOROKANDANG,KEPANJEN
887068653,,ODP-KLJ-FAJ/13,-7.987022,112.598042,,,13,3,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:27:39,42621,2016,9,NON TITO,,,JAWA TIMUR,0.1875,GREEN,34986014,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,MULYOREJO,KEPANJEN
292896184,,ODP-GDI-FT/53,-8.144041,112.6158,,,8,6,0,0,16,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:27:06,42485,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19702124,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,GONDANGLEGI,GANJARAN,KEPANJEN
288056876,,ODP-KLJ-FX/24,-7.9556,112.6098,,,5,3,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:28:30,42483,2016,4,NON TITO,,,JAWA TIMUR,0.375,GREEN,19386156,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,SUMBERSARI,KEPANJEN
288063322,,ODP-MLG-FY/03,-7.9765,112.6605,,,11,5,0,0,16,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:22:36,42483,2016,4,NON TITO,,,JAWA TIMUR,0.3125,GREEN,19390941,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,SAWOJAJAR,KEPANJEN
