DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
9487694044,,ODP-BLB-FCR/109,-7.935541,112.610794,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:19,2022-11-01,2022,11,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1248005459,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
9487694049,,ODP-BLB-FCR/111,-7.935559,112.609799,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:30,2022-11-01,2022,11,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1248005462,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
9483043845,,ODP-KPO-FS/17,-7.895166,112.622123,,,3,5,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:24:29,2022-11-01,2022,11,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1248006404,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANGPLOSO,NGENEP,BATU
9469695073,,ODP-LWG-FAB/13,-7.857924,112.689051,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:27:42,2022-10-31,2022,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1248070792,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,BEDALI,BATU
9469695078,,ODP-LWG-FAB/10,-7.856042,112.690739,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:27:06,2022-10-31,2022,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1248070795,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,BEDALI,BATU
9469695088,,ODP-LWG-FAB/17,-7.857359,112.684093,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:27:40,2022-10-31,2022,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1248070801,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,RANDUAGUNG,BATU
9469695098,,ODP-LWG-FAB/12,-7.856426,112.689256,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:27:41,2022-10-31,2022,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1248070807,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,BEDALI,BATU
9469695108,,ODP-LWG-FAB/23,-7.853654,112.692816,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:27:06,2022-10-31,2022,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1248070813,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,BEDALI,BATU
9494068570,,ODP-KPO-FBT/13,-7.908997,112.572719,,,4,4,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:29:20,2022-10-31,2022,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1248001699,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,DADAPREJO,BATU
9468119263,,ODP-LWG-FAL/19,-7.837363,112.720501,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:26:19,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1246099885,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,SUMBER NGEPOH,BATU
9468119260,,ODP-LWG-FAL/10,-7.834592,112.707247,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:26:45,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1246099883,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,MULYOARJO,BATU
9468119254,,ODP-LWG-FAL/32,-7.832348,112.711585,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:25:39,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1246099879,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,MULYOARJO,BATU
9468346522,,ODP-LWG-FAK/17,-7.83104,112.684017,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:25:21,2022-10-29,2022,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1246097317,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,KETINDAN,BATU
9468346532,,ODP-LWG-FAK/18,-7.830467,112.680982,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:25:33,2022-10-29,2022,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1246097323,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,KETINDAN,BATU
9468346542,,ODP-LWG-FAK/16,-7.831445,112.685423,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:25:14,2022-10-29,2022,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1246097329,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,KETINDAN,BATU
9468346552,,ODP-LWG-FAK/06,-7.825546,112.663395,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:26:24,2022-10-29,2022,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1246097335,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,KETINDAN,BATU
9468346557,,ODP-LWG-FAK/14,-7.831754,112.687552,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:24:54,2022-10-29,2022,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1246097338,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,KETINDAN,BATU
9468346562,,ODP-LWG-FAK/13,-7.832664,112.690685,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:25:54,2022-10-29,2022,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1246097341,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,LAWANG,BATU
9468346577,,ODP-LWG-FAK/03,-7.821983,112.656955,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:26:19,2022-10-29,2022,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1246097350,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,KETINDAN,BATU
9468346582,,ODP-LWG-FAK/08,-7.828863,112.669574,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:26:16,2022-10-29,2022,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1246097353,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,KETINDAN,BATU
9468346592,,ODP-LWG-FAK/15,-7.831614,112.686727,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:26:18,2022-10-29,2022,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1246097359,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,KETINDAN,BATU
9490543994,,ODP-LWG-FAN/14,-7.816139,112.720156,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:24:43,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,1246099622,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,PASURUAN,PURWODADI,PURWODADI,BATU
9490543997,,ODP-LWG-FAN/17,-7.813866,112.722556,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:24:34,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1246099624,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,PASURUAN,PURWODADI,PURWODADI,BATU
9490544003,,ODP-LWG-FAN/10,-7.81462,112.716665,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:24:23,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1246099628,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,PASURUAN,PURWODADI,PAREREJO,BATU
9490544006,,ODP-LWG-FAN/08,-7.816623,112.710781,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:24:37,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1246099630,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,PASURUAN,PURWODADI,SENTUL,BATU
9490544018,,ODP-LWG-FAN/09,-7.817718,112.712829,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:24:40,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1246099638,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,PASURUAN,PURWODADI,SENTUL,BATU
9490544033,,ODP-LWG-FAN/16,-7.814343,112.723422,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:24:45,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1246099648,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,PASURUAN,PURWODADI,PURWODADI,BATU
9490544048,,ODP-LWG-FAN/29,-7.808353,112.726232,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:24:45,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1246099658,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,PASURUAN,PURWODADI,PAREREJO,BATU
9490544054,,ODP-LWG-FAN/20,-7.814767,112.720429,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:24:48,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1246099662,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,PASURUAN,PURWODADI,PURWODADI,BATU
9490544063,,ODP-LWG-FAN/25,-7.808005,112.720124,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:24:45,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1246099668,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,PASURUAN,PURWODADI,PAREREJO,BATU
9468119185,,ODP-LWG-FAL/50,-7.835943,112.701328,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:25:55,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1246099833,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,LAWANG,BATU
9468119194,,ODP-LWG-FAL/07,-7.829598,112.72747,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:26:47,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1246099839,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,SUMBER NGEPOH,BATU
9468119212,,ODP-LWG-FAL/24,-7.835096,112.717318,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:25:32,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1246099851,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,MULYOARJO,BATU
9468119218,,ODP-LWG-FAL/08,-7.833778,112.708335,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:26:31,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,1246099855,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,MULYOARJO,BATU
9468119227,,ODP-LWG-FAL/44,-7.837574,112.700118,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:26:26,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1246099861,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,LAWANG,BATU
9468119230,,ODP-LWG-FAL/51,-7.834794,112.700067,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:26:30,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1246099863,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,LAWANG,BATU
9468119242,,ODP-LWG-FAL/18,-7.837324,112.722899,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:26:45,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1246099871,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,SUMBER NGEPOH,BATU
9468119248,,ODP-LWG-FAL/45,-7.835947,112.70006,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:26:29,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1246099875,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,LAWANG,BATU
9468119251,,ODP-LWG-FAL/53,-7.832735,112.698318,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:26:47,2022-10-30,2022,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1246099877,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,LAWANG,BATU
9469695113,,ODP-LWG-FAB/15,-7.857752,112.687408,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:27:11,2022-10-31,2022,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1248070816,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,BEDALI,BATU
9469695118,,ODP-LWG-FAB/14,-7.856287,112.68675,,,6,9,1,0,16,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:26:41,2022-10-31,2022,10,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,1248070819,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,BEDALI,BATU
9469695123,,ODP-LWG-FAB/22,-7.859267,112.687093,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:26:49,2022-10-31,2022,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1248070822,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,BEDALI,BATU
9496544424,,ODP-KPO-FS/06,-7.89847,112.635159,,,3,5,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:26:28,2022-11-01,2022,11,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1248297567,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,LANG - LANG,BATU
9634693570,,ODP-KPO-FBQ/49,-7.884446,112.607349,,,8,8,0,0,16,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:21:38,2022-12-05,2022,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1252694822,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANG PLOSO,NGIJO,BATU
9633568867,,ODP-PKS-FL/40,-7.957071,112.697303,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:26:18,2022-12-05,2022,12,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,1252698185,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,ASRIKATON,BATU
9648268781,,ODP-KPO-FBQ/51,-7.886607,112.606859,,,2,6,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:25:16,2022-12-06,2022,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1252893231,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANG PLOSO,NGIJO,BATU
9676394002,,ODP-BTU-FAG/131,-7.835771,112.541827,,,3,5,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:24:28,2022-12-15,2022,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1253496893,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BUMIAJI,BULUKERTO,BATU
9691693683,,ODP-BLB-FDY/63,-7.940944,112.663101,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:25:28,2022-12-20,2022,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1253868302,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
9691693688,,ODP-BLB-FDY/62,-7.94037,112.662736,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:23,2022-12-20,2022,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1253868306,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
9691693693,,ODP-BLB-FDY/65,-7.940969,112.661975,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:25:06,2022-12-20,2022,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1253868309,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
9691693703,,ODP-BLB-FDY/68,-7.941966,112.661015,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:01,2022-12-20,2022,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1253868315,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
9691693708,,ODP-BLB-FDY/69,-7.941389,112.660929,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:53,2022-12-20,2022,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1253868318,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
9691693713,,ODP-BLB-FDY/64,-7.94106,112.662504,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:25:28,2022-12-20,2022,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1253868321,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
9691693723,,ODP-BLB-FDY/61,-7.941788,112.662158,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:25:52,2022-12-20,2022,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1253868327,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
9678720653,,ODP-BTU-FAG/111,-7.839246,112.534219,,,4,12,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:25:02,2022-12-22,2022,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1256500905,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BUMIAJI,BULUKERTO,BATU
9705344213,,ODP-BTU-FE/143,-7.870372,112.508905,,,2,6,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:24:20,2023-01-02,2023,1,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1258968416,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,PESANGGRAHAN,BATU
9720193538,,ODP-BTU-FE/135,-7.871154,112.519641,,,3,5,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:28:12,2023-01-02,2023,1,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1258968767,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,NGAGLIK,BATU
