DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
288079793,,GCL-TMP-F01/03,-7.9927,112.7164,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2024-03-16 23:26:44,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19400781,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,BANJARREJO,BATU
288079605,,ODP-BLB-FCK/22,-7.947,112.6333,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:25:54,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19400680,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
288079596,,ODP-BLB-FBM/10,-7.9424,112.6553,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:27,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19400675,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWODADI,BATU
288079556,,ODP-BLB-FBA/01,-7.9626,112.6365,,,4,12,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:25:30,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19400649,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,RAMPAL CELAKET,BATU
288079529,,ODP-BLB-FBZ/13,-7.969,112.6531,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:08,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19400631,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BUNULREJO,BATU
288079175,,ODP-BLB-FBF/09,-7.924161,112.65456,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:21:07,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19400415,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BALEARJOSARI,BATU
288079030,,GCL-PKS-F07/04,-7.9589,112.7161,,,6,9,0,0,16,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:26:29,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,19400325,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,PAKISJAJAR,BATU
288067125,,ODP-BLB-FAV/30,-7.9532,112.6314,,,4,12,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:32,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19393187,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,LOWOKWARU,BATU
288067081,,ODP-BLB-FAF/36,-7.937,112.6586,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:37,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,19393164,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
288067061,,ODP-BLB-FW/17,-7.9446,112.6502,,,0,5,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:45,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19393149,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BLIMBING,BATU
288047352,,ODP-BLB-FS/06,-7.9416,112.6281,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:30,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19378551,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
288047187,,ODP-BLB-FQ/01,-7.9315,112.6223,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:22,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19378416,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
288046421,,ODP-BLB-FU/01,-7.9537,112.6488,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:30,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19377779,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWANTORO,BATU
288046412,,ODP-BLB-FS/07,-7.9423,112.6292,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:26,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19377771,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
288046409,,ODP-BLB-FT/23,-7.9476,112.6227,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:25:55,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19377769,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
288046383,,ODP-BLB-FS/04,-7.9423,112.6262,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:25:12,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19377747,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
288046375,,ODP-BLB-FS/16,-7.9425,112.625,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:25:22,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19377739,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
288040897,,ODP-BLB-FT/22,-7.9479,112.622,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:54,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,19372318,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
288040363,,ODP-BLB-FQ/65,-7.9312,112.6161,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:49,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,19371793,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNGGULWULUNG,BATU
288039907,,ODP-BLB-FP/01,-7.9309,112.6292,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:14,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19371347,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
288037861,,ODP-BLB-FR/01,-7.9222,112.6191,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:21,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19369324,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNGGULWULUNG,BATU
288037748,,ODP-BLB-FP/02,-7.9305,112.6287,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:14,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,19369212,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
288047522,,ODP-BLB-FS/20,-7.9437,112.6262,,,5,10,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:42,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19378695,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
288037133,,ODP-BLB-FN/01,-7.9218,112.621,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:19,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19368605,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TASIK MADU,BATU
288036415,,ODP-BLB-FT/35,-7.9455,112.621,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:13,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19367903,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
288034831,,ODP-BLB-FP/09,-7.9305,112.628,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:30,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19366354,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
288034546,,ODP-BLB-FT/03,-7.948657,112.619397,,,5,9,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:29,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,19366074,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
288034185,,ODP-BLB-FT/25,-7.9467,112.6221,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:32,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,19365723,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
288033917,,ODP-BLB-FT/19,-7.949,112.6226,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:35,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19365466,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
288033622,,ODP-BLB-FP/04,-7.9309,112.6288,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:01,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19365176,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
288032768,,ODP-BLB-FQ/82,-7.9335,112.6168,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:22,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,19364338,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
288030759,,ODP-BLB-FQ/84,-7.9328,112.6174,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:21:54,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,19362364,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
288030583,,ODP-BLB-FT/05,-7.95,112.6181,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:22:41,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19362191,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
288029905,,ODP-BLB-FT/04,-7.9497,112.6185,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:22:36,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19361531,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
288029030,,ODP-BLB-FQ/70,-7.933,112.6144,,,4,12,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:21:03,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19360691,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNGGULWULUNG,BATU
288028854,,ODP-BLB-FQ/74,-7.9325,112.6153,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:22:00,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19360518,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNGGULWULUNG,BATU
288036697,,ODP-BLB-FS/01,-7.9411,112.6256,,,8,7,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:11,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19368176,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
288047701,,ODP-BLB-FR/08,-7.9386,112.6196,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:29,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19378844,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
288047814,,ODP-BLB-FY/01,-7.9546,112.6521,,,4,10,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:43,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19378939,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWANTORO,BATU
288047927,,ODP-BLB-FT/28,-7.9481,112.6234,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:56,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,19379039,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
288051998,,ODP-BLB-FV/28,-7.9611,112.6489,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:22,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19382314,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BUNULREJO,BATU
288051945,,ODP-BLB-FR/50,-7.9378,112.6212,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:51,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,19382273,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
288051756,,ODP-BLB-FV/16,-7.9629,112.6494,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:47,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,19382125,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
288051755,,ODP-BLB-FJ/21,-7.954877,112.644269,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:57,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19382124,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWANTORO,BATU
288051750,,ODP-BLB-FY/59,-7.9568,112.655,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:43,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19382120,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
288051678,,ODP-BLB-FR/35,-7.9401,112.6208,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:12,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19382068,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
288051469,,ODP-BLB-FN/26,-7.9206,112.6188,,,6,9,1,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:47,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,19381906,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNGGULWULUNG,BATU
288051400,,ODP-BLB-FV/22,-7.9618,112.6506,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:43,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,19381852,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
288051108,,ODP-BLB-FV/14,-7.9636,112.6502,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:43,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19381634,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
288050877,,ODP-BLB-FY/26,-7.9618,112.6537,,,1,6,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:17,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19381454,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
288050835,,ODP-BLB-FV/02,-7.9642,112.6486,,,3,12,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:23,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19381421,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BUNULREJO,BATU
288050823,,ODP-BLB-FY/15,-7.956,112.6521,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:17,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19381411,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWANTORO,BATU
288050757,,ODP-BLB-FY/36,-7.9597,112.6539,,,8,7,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:23,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19381358,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
288050734,,ODP-BLB-FV/18,-7.9629,112.6505,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:24,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,19381339,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
288050555,,ODP-BLB-FU/71,-7.9592,112.651,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:26,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19381193,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWANTORO,BATU
288050167,,ODP-BLB-FU/15,-7.9545,112.6497,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:11,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19380885,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWANTORO,BATU
288050111,,ODP-BLB-FU/23,-7.9555,112.649,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:12,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19380841,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWANTORO,BATU
288049984,,ODP-BLB-FY/18,-7.9555,112.6531,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:52,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19380737,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWANTORO,BATU
288049698,,ODP-BLB-FY/69,-7.9572,112.6537,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:00,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19380503,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
288049670,,ODP-BLB-FV/12,-7.9634,112.6491,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:29,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19380481,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
288049651,,ODP-BLB-FU/49,-7.9583,112.6523,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:07,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19380464,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWANTORO,BATU
288049270,,ODP-BLB-FU/55,-7.9575,112.6517,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:12,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19380155,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWANTORO,BATU
288048594,,ODP-BLB-FV/06,-7.963,112.6491,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:18,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,19379602,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BUNULREJO,BATU
288048525,,ODP-BLB-FY/29,-7.961,112.6531,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:28,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,19379543,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
288048422,,ODP-BLB-FU/09,-7.9547,112.6492,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:21:49,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19379455,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWANTORO,BATU
288048377,,ODP-BLB-FY/06,-7.9557,112.6516,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:06,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19379415,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWANTORO,BATU
288048162,,ODP-BLB-FY/04,-7.9541,112.652,,,5,10,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:06,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19379237,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWANTORO,BATU
288026239,,ODP-BLB-FA/21,-7.9396,112.6616,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:28:35,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19357967,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
