DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
1222022470,,ODP-BTU-FAG/01,-7.821918,112.530144,,,7,9,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:28:16,2017-02-07,2017,2,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,62525107,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BUMIAJI,TULUNGREJO,BATU
1222022479,,ODP-BTU-FAG/04,-7.825184,112.529787,,,4,12,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:28:23,2017-02-07,2017,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,62525114,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BUMIAJI,TULUNGREJO,BATU
1222022491,,ODP-BTU-FAG/08,-7.81805,112.528048,,,7,9,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:28:14,2017-02-07,2017,2,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,62525123,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BUMIAJI,TULUNGREJO,BATU
1222022494,,ODP-BTU-FZ/01,-7.908515,112.551831,,,7,9,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:27:55,2017-02-07,2017,2,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,62525125,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,JUNREJO,BATU
1222022497,,ODP-BTU-FZ/02,-7.908182,112.550407,,,7,9,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:27:10,2017-02-07,2017,2,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,62525127,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,JUNREJO,BATU
1222022503,,ODP-BTU-FZ/04,-7.90735,112.54636,,,4,12,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:28:09,2017-02-07,2017,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,62525132,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,JUNREJO,BATU
1222022518,,ODP-BTU-FZ/09,-7.908223,112.546663,,,4,4,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:28:25,2017-02-07,2017,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,62525143,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,JUNREJO,BATU
717193704,,ODP-KPO-FB/48,-7.922744,112.592559,,,7,9,0,0,16,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:27:24,2016-06-27,2016,6,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,33641465,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAU,MULYOAGUNG,BATU
713893606,,ODP-BLB-FJ/77,-7.946909,112.646131,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:28:59,2016-06-25,2016,6,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,33637733,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BLIMBING,BATU
710894560,,ODP-PKS-FP/63,-7.95439,112.7045,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:24:04,2016-06-24,2016,6,NON TITO,,,JAWA TIMUR,0.75,YELLOW,33633020,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,BUNUTWETAN,BATU
1222022455,,ODP-BTU-FAH/12,-7.805563,112.527316,,,2,6,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:27:14,2017-02-07,2017,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,62525097,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BUMIAJI,TULUNGREJO,BATU
1237318789,,ODP-SGS-FK/29,-7.900501,112.648151,,,4,12,0,0,16,REGIONAL 5,MALANG,MALANG,SGS,SINGOSARI,,2024-03-16 23:28:35,2017-02-10,2017,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,62749573,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,PURWOASRI,BATU
1237318795,,ODP-SGS-FK/31,-7.902629,112.651756,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,SGS,SINGOSARI,,2024-03-16 23:28:34,2017-02-10,2017,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,62749577,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,PURWOASRI,BATU
1237318798,,ODP-SGS-FK/32,-7.903,112.654751,,,4,11,1,0,16,REGIONAL 5,MALANG,MALANG,SGS,SINGOSARI,,2024-03-16 23:27:19,2017-02-10,2017,2,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,62749579,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,PURWOASRI,BATU
3206614360,,ODP-KPO-FBG/47,-7.905095,112.566779,,,2,6,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:28:59,2019-01-18,2019,1,NON TITO,,,JAWA TIMUR,0.75,YELLOW,463515987,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,MOJOREJO,BATU
1237318801,,ODP-SGS-FK/33,-7.90016,112.656646,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,SGS,SINGOSARI,,2024-03-16 23:28:41,2017-02-10,2017,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,62749581,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,PURWOASRI,BATU
306748287,,ODP-BTU-FG/60,-7.874517,112.523083,,,7,9,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:27:11,2016-04-27,2016,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,20468106,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,NGAGLIK,BATU
306673154,,ODP-KPO-FC/77,-7.922232,112.591396,,,5,11,0,0,16,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:24:17,2016-04-27,2016,4,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,20468134,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAU,MULYOAGUNG,BATU
306748358,,ODP-BTU-FG/62,-7.873342,112.525364,,,4,12,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:26:24,2016-04-27,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,20468163,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SISIR,BATU
1237318807,,ODP-SGS-FK/35,-7.900958,112.658807,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,SGS,SINGOSARI,,2024-03-16 23:28:51,2017-02-10,2017,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,62749586,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,PURWOASRI,BATU
1253969003,,ODP-BLB-FCH/07,-7.945248,112.635681,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:21,2017-02-14,2017,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,62761123,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
709543679,,ODP-BLB-FBK/07,-7.921863,112.625167,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:22:48,2016-06-23,2016,6,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,33630315,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TASIK MADU,BATU
1253969281,,ODP-BLB-FCH/04,-7.946261,112.637513,,,4,12,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:20,2017-02-14,2017,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,62761216,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWANTORO,BATU
708043833,,ODP-BLB-FBT/11,-7.931543,112.689969,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:23,2016-06-23,2016,6,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,33626585,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,TIRTOMOYO,BATU
1264997439,,ODP-BTU-FX/24,-7.893741,112.544261,,,4,4,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:22:27,2017-02-17,2017,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,62777207,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,BEJI,BATU
1237318792,,ODP-SGS-FK/30,-7.902803,112.649863,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,SGS,SINGOSARI,,2024-03-16 23:28:11,2017-02-10,2017,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,62749575,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,PURWOASRI,BATU
3279946722,,ODP-BLB-FBH/40,-7.921874,112.631886,,,7,8,1,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:22:34,2019-01-23,2019,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,481676235,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNJUNGSEKAR,BATU
293076576,,ODP-BTU-FG/47,-7.88,112.5316,,,6,10,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:23:23,2016-04-25,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19870380,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SISIR,BATU
1222022437,,ODP-BTU-FAH/18,-7.806046,112.527541,,,4,12,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:28:07,2017-02-07,2017,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,62525084,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BUMIAJI,TULUNGREJO,BATU
1207020454,,ODP-BTU-FX/36,-7.886761,112.556188,,,4,12,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:27:27,2017-02-02,2017,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,41224969,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,TORONGREJO,BATU
717196041,,ODP-LWG-FG/12,-7.83431,112.700133,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:28:22,2016-06-29,2016,6,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,33651956,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,LAWANG,BATU
1207020464,,ODP-BTU-FX/37,-7.887345,112.555992,,,5,9,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:26:56,2017-02-02,2017,2,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,41224972,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,TORONGREJO,BATU
1207020509,,ODP-BTU-FX/42,-7.888842,112.55975,,,5,11,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:27:26,2017-02-02,2017,2,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,41225005,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,TORONGREJO,BATU
1207020529,,ODP-BTU-FX/44,-7.892338,112.550835,,,9,7,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:21:18,2017-02-02,2017,2,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,41225015,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,BEJI,BATU
717196003,,ODP-LWG-FG/11,-7.835794,112.700065,,,5,10,0,0,16,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:28:11,2016-06-29,2016,6,NON TITO,,,JAWA TIMUR,0.625,YELLOW,33651853,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,LAWANG,BATU
717195974,,ODP-LWG-FG/10,-7.837309,112.700122,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:27:39,2016-06-29,2016,6,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,33651780,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,LAWANG,BATU
1207026210,,ODP-LWG-FD/23,-7.829228,112.695565,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:28:49,2017-02-03,2017,2,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,41591910,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,LAWANG,BATU
1207026548,,ODP-LWG-FD/26,-7.831131,112.694811,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:28:33,2017-02-03,2017,2,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,41592114,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,LAWANG,BATU
1210018652,,ODP-BTU-FZ/22,-7.909263,112.536967,,,7,9,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:23:56,2017-02-03,2017,2,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,41592145,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,TLEKUNG,BATU
1207025996,,ODP-BLB-FCV/26,-7.94331,112.616278,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:28:54,2017-02-03,2017,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,41741135,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
717195897,,ODP-LWG-FG/06,-7.833187,112.69982,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:27:39,2016-06-29,2016,6,NON TITO,,,JAWA TIMUR,0.625,YELLOW,33651542,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,LAWANG,BATU
1207026710,,ODP-BLB-FCV/24,-7.941596,112.614297,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:29:00,2017-02-03,2017,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,41741563,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
1207026872,,ODP-LWG-FD/28,-7.830961,112.693116,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:28:58,2017-02-03,2017,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,41741635,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,LAWANG,BATU
1207027058,,ODP-LWG-FD/25,-7.829806,112.694826,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:28:30,2017-02-03,2017,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,41741723,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,LAWANG,BATU
3289394626,,ODP-BLB-FCN/79,-7.95569,112.629712,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:26,2019-01-25,2019,1,NON TITO,,,JAWA TIMUR,0.75,YELLOW,481696744,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,LOWOKWARU,BATU
1217893816,,ODP-BTU-FZ/26,-7.908544,112.542245,,,4,12,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:27:41,2017-02-06,2017,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,62443407,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,JUNREJO,BATU
1217893827,,ODP-BTU-FZ/25,-7.908535,112.543001,,,2,6,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:26:45,2017-02-06,2017,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,62443555,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,JUNREJO,BATU
293076250,,ODP-KPO-FH/39,-7.914,112.5794,,,5,11,0,0,16,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:23:28,2016-04-25,2016,4,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,19870153,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,DADAPREJO,BATU
1222022665,,ODP-BTU-FZ/12,-7.913645,112.53601,,,2,6,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:28:22,2017-02-07,2017,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,62451393,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,TLEKUNG,BATU
293076277,,ODP-BTU-FG/57,-7.8772,112.5263,,,5,11,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:23:21,2016-04-25,2016,4,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,19870173,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SISIR,BATU
1222022670,,ODP-BTU-FZ/13,-7.913075,112.536072,,,6,10,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:28:30,2017-02-07,2017,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,62451397,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,TLEKUNG,BATU
3273047373,,ODP-BLB-FBH/25,-7.928344,112.640911,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:25:19,2019-01-23,2019,1,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,481678850,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,POLOWIJEN,BATU
3273047367,,ODP-BLB-FBH/29,-7.924621,112.636675,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:41,2019-01-23,2019,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,481678844,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNJUNGSEKAR,BATU
1258693767,,GCL-NTG-F01/03,-7.839646,112.371663,,,5,11,0,0,16,REGIONAL 5,MALANG,BATU,NTG,NGANTANG,,2024-03-16 23:26:27,2017-02-16,2017,2,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,62488489,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,NGANTANG,WATUREJO,BATU
1258694007,,GCL-NTG-F01/07,-7.842836,112.378814,,,5,11,0,0,16,REGIONAL 5,MALANG,BATU,NTG,NGANTANG,,2024-03-16 23:26:27,2017-02-16,2017,2,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,62488592,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,NGANTANG,TULUNGREJO,BATU
1258694383,,GCL-NTG-F01/05,-7.847806,112.372148,,,7,9,0,0,16,REGIONAL 5,MALANG,BATU,NTG,NGANTANG,,2024-03-16 23:26:19,2017-02-16,2017,2,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,62488809,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,NGANTANG,SUMBERAGUNG,BATU
3273046855,,ODP-BLB-FBH/28,-7.926171,112.638957,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:54,2019-01-23,2019,1,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,481678218,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,POLOWIJEN,BATU
1258694977,,GCL-NTG-F01/01,-7.824166,112.370313,,,9,7,0,0,16,REGIONAL 5,MALANG,BATU,NTG,NGANTANG,,2024-03-16 23:26:45,2017-02-16,2017,2,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,62489253,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,NGANTANG,JOMBOK,BATU
