DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
5248471195,,ODP-PNZ-FP/02,-8.174478,111.245125,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2024-03-16 23:25:53,2020-07-25,2020,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,833301554,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,TULAKAN,JATIGUNUNG,PONOROGO
4383793561,,ODP-PON-FBE/33,-7.864987,111.469554,,,3,13,0,0,16,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-09-27 17:33:47,2019-12-03,2019,12,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,787695381,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,BANGUNSARI,PONOROGO
5391945154,,ODP-PON-FN/47,-7.852991,111.45947,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:26:08,2020-09-11,2020,9,NON TITO,,,JAWA TIMUR,0.875,ORANGE,842895930,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,JINGGLONG,PONOROGO
2204673380,,ODP-PON-FAE/61,-7.868321,111.473014,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2023-08-30 18:05:27,2018-02-06,2018,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,318465855,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,BANGUNSARI,PONOROGO
11828219012,,ODP-PNZ-FE/88,-8.147025,111.119563,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2024-10-13 17:47:24,2024-10-12,2024,10,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1465467626,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,PACITAN,BOLOSINGO,PONOROGO
387790594,,ODP-PON-FM/25,-7.8443,111.4514,,,3,13,0,0,16,REGIONAL 5,MADIUN,PONOROGO,PON,,,2023-08-30 18:09:44,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,23425216,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,BEDURI,PONOROGO
1053372420,,ODP-PNG-FB/16,-8.154889,111.030083,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNG,,,2023-08-30 17:57:13,2016-11-16,2016,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,38549329,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,PUNUNG,PUNUNG,PONOROGO
11828219058,,ODP-PNZ-FE/80,-8.173518,111.127337,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2024-10-13 17:46:52,2024-10-12,2024,10,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1465467659,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,PACITAN,PURWOREJO,PONOROGO
387788728,,ODP-PON-FAU/01,-7.8818,111.4736,,,3,13,0,0,16,REGIONAL 5,MADIUN,PONOROGO,PON,,,2023-08-30 18:00:37,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,23424133,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,PURBOSUMAN,PONOROGO
387787048,,ODP-PON-FAD/01,-7.8564,111.4811,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2023-08-30 18:02:59,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,23423116,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,KENITEN,PONOROGO
8492893793,,ODP-PNZ-FG/61,-8.229715,111.163504,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2023-08-30 18:10:24,2022-03-07,2022,3,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1168365073,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,KEBONAGUNG,KARANGANYAR,PONOROGO
5548994018,,ODP-PON-FAC/36,-7.856188,111.489896,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:22:27,2020-10-14,2020,10,NON TITO,,,JAWA TIMUR,0.875,ORANGE,855434830,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,JENANGAN,SINGOSAREN,PONOROGO
387782434,,ODP-PNZ-FA/01,-8.1956,111.1081,,,3,13,0,0,16,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2023-08-30 18:06:54,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,23420040,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,PACITAN,BALEHARJO,PONOROGO
5311769784,,ODP-JEN-FB/17,-7.805115,111.580682,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,JEN,,,2025-10-06 23:48:24,2020-08-19,2020,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,835924066,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,JENANGAN,KEMIRI,PONOROGO
4995193907,,ODP-JEN-FB/13,-7.815895,111.582402,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,JEN,,,2025-10-07 17:58:58,2020-05-21,2020,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,830170560,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,NGEBEL,NGROGUNG,PONOROGO
5331268890,,ODP-PON-FAZ/28,-7.867701,111.467881,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:28:14,2020-08-19,2020,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,835847149,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,TAMANARUM,PONOROGO
4995193912,,ODP-JEN-FB/11,-7.821778,111.581389,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,JEN,,,2025-10-07 17:58:34,2020-05-21,2020,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,830170563,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,JENANGAN,PARINGAN,PONOROGO
5489445108,,ODP-PON-FAP/86,-7.857198,111.502752,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:27:17,2020-10-09,2020,10,NON TITO,,,JAWA TIMUR,0.875,ORANGE,845315506,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,JENANGAN,SINGOSAREN,PONOROGO
1123658706,,ODP-PON-FBE/12,-7.862508,111.466495,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2023-08-30 18:05:23,2017-01-12,2017,1,NON TITO,,,JAWA TIMUR,0.875,ORANGE,39244457,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,BANGUNSARI,PONOROGO
2186293617,,ODP-PNZ-FD/32,-8.198212,111.116622,,,3,13,0,0,16,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2023-08-30 18:01:46,2018-01-28,2018,1,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,294180886,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,PACITAN,SIRNOBOYO,PONOROGO
5428018654,,ODP-PON-FBH/21,-7.788843,111.498733,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:22:21,2020-09-22,2020,9,NON TITO,,,JAWA TIMUR,0.875,ORANGE,843495333,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,MADIUN,DOLOPO,LEMBAH,PONOROGO
12164368697,,ODP-PNZ-FE/104,-8.189389,111.12736,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2025-05-10 17:50:44,2025-05-09,2025,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1497690600,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,PACITAN,NANGGUNGAN,PONOROGO
11333520243,,ODP-PON-FBF/09,-7.827418,111.494756,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:23:29,2024-02-19,2024,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1409335093,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BABADAN,BABADAN,PONOROGO
11273669265,,ODP-PON-FW/78,-7.845093,111.478205,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:26:41,2024-01-26,2024,1,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1406302771,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,KENITEN,PONOROGO
11402218646,,ODP-PON-FBB/22,-7.861559,111.45842,,,0,7,1,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-19 00:39:37,2024-03-18,2024,3,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1419336578,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,JINGGLONG,PONOROGO
5248471210,,ODP-PNZ-FP/03,-8.175045,111.243945,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2024-03-16 23:25:22,2020-07-25,2020,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,833301564,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,TULAKAN,JATIGUNUNG,PONOROGO
11681219341,,ODP-LOG-FD/19,-8.17229,111.277512,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,LOG,,,2024-08-15 17:53:36,2024-08-14,2024,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1456846695,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,TULAKAN,BUNGUR,PONOROGO
11273669089,,ODP-PON-FAJ/29,-7.863382,111.433336,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:26:43,2024-01-24,2024,1,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1406291599,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SUKOREJO,KARANGLO LOR,PONOROGO
5248471207,,ODP-PNZ-FP/04,-8.176163,111.241162,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2024-03-16 23:26:03,2020-07-25,2020,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,833301562,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,TULAKAN,JATIGUNUNG,PONOROGO
5440019508,,ODP-PON-FAA/13,-7.83435,111.506733,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:25:40,2020-09-29,2020,9,NON TITO,,,JAWA TIMUR,0.875,ORANGE,843843311,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,JENANGAN,PLALANGAN,PONOROGO
10895068869,,ODP-PON-FAE/102,-7.866228,111.475865,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:28:59,2023-11-11,2023,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1333455500,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,BANGUNSARI,PONOROGO
5459593571,,ODP-SMO-FB/27,-7.848582,111.418562,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SMO,,,2024-03-16 23:23:47,2020-10-02,2020,10,NON TITO,,,JAWA TIMUR,0.875,ORANGE,843948749,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SUKOREJO,SUKOREJO,PONOROGO
10862668788,,ODP-LOG-FA/50,-8.218875,111.307923,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,LOG,,,2024-03-16 23:26:17,2023-11-01,2023,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1332537060,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,NGADIROJO,PAGEREJO,PONOROGO
5248471198,,ODP-PNZ-FP/05,-8.177229,111.235008,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2024-03-16 23:25:19,2020-07-25,2020,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,833301556,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,TULAKAN,JATIGUNUNG,PONOROGO
10727068876,,ODP-SMO-FD/16,-7.896904,111.325184,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SMO,,,2024-03-16 23:22:00,2023-10-09,2023,10,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1325538581,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BADEGAN,WATUBONANG,PONOROGO
12106768594,,ODP-PNZ-FQ/86,-8.135043,111.141113,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2025-04-11 17:55:38,2025-04-10,2025,4,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1496620157,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,ARJOSARI,GUNUNGSARI,PONOROGO
8453898567,,ODP-PNZ-FC/72,-8.209303,111.107289,,,1,7,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2023-08-30 17:58:21,2022-02-19,2022,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1166525400,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,PACITAN,PLOSO,PONOROGO
