DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
12012868652,,ODP-SBI-FJ/03,-7.924303,112.039581,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,SBI,,,2024-12-14 18:07:11,2024-12-13,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495495530,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KANDAT,KANDAT,KEDIRI
12016618772,,ODP-PAE-FZ/37,-7.734092,112.215149,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-12-14 18:07:32,2024-12-13,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495495532,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,BADAS,CANGGU,KEDIRI
12012868657,,ODP-SBI-FJ/04,-7.923736,112.037113,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,SBI,,,2024-12-14 18:06:12,2024-12-13,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495495535,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KANDAT,KANDAT,KEDIRI
8707768742,,ODP-NDL-FN/17,-7.8921,111.979987,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,NDL,,,2024-03-16 23:22:45,2022-04-25,2022,4,NON TITO,,,JAWA TIMUR,0.0,BLACK,1178310832,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGADILUWIH,NGADILUWIH,KEDIRI
12018493528,,ODP-PAE-FAB/41,-7.808999,112.293733,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-12-17 17:34:49,2024-12-16,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495500415,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KEPUNG,SIMAN,KEDIRI
12018493538,,ODP-PAE-FAB/38,-7.795777,112.298723,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-12-17 17:34:27,2024-12-16,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495500421,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KEPUNG,BRUMBUNG,KEDIRI
8702369894,,ODP-SBI-FA/25,-7.975824,112.04191,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,SBI,,,2024-03-16 23:23:54,2022-04-26,2022,4,NON TITO,,,JAWA TIMUR,0.0,BLACK,1178463525,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,RINGINREJO,SELODONO,KEDIRI
12025243723,,ODP-PAE-FV/22,-7.80639,112.237252,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-12-24 17:32:42,2024-12-23,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495538793,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PUNCU,WONOREJO,KEDIRI
12025468614,,ODP-KAA-FB/80,-7.754657,112.276157,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KAA,,,2024-12-25 17:52:59,2024-12-24,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495622360,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KANDANGAN,KANDANGAN,KEDIRI
8702369904,,ODP-SBI-FA/22,-7.976502,112.044178,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,SBI,,,2024-03-16 23:23:55,2022-04-26,2022,4,NON TITO,,,JAWA TIMUR,0.0,BLACK,1178463533,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,RINGINREJO,SELODONO,KEDIRI
12022846065,,ODP-PAE-FAD/26,-7.765313,112.132896,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-12-28 17:32:12,2024-12-27,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495551004,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KAYEN KIDUL,SUKOHARJO,KEDIRI
12022846068,,ODP-PAE-FAD/24,-7.763274,112.134029,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-12-28 17:32:10,2024-12-27,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495551006,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,SAMBIREJO,KEDIRI
12022846071,,ODP-PAE-FAD/25,-7.7637,112.131916,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-12-28 17:31:52,2024-12-27,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495551008,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KAYEN KIDUL,SUKOHARJO,KEDIRI
8702222306,,ODP-KDI-FAW/29,-7.876784,112.01967,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:42,2022-05-09,2022,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,1179959992,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KANDAT,BLABAK,KEDIRI
3206293909,,ODP-MJT-FH/32,-7.83766,111.995879,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:21:44,2018-12-20,2018,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,407352905,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,MOJOROTO,BANJARMLATI,KEDIRI
12023296042,,ODP-PPR-FC/48,-7.697669,112.11034,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PPR,,,2024-12-30 17:32:35,2024-12-29,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495646683,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PAPAR,NGAMPEL,KEDIRI
12023296048,,ODP-PPR-FC/49,-7.697133,112.109989,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PPR,,,2024-12-30 17:32:40,2024-12-29,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495646687,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PAPAR,NGAMPEL,KEDIRI
8705299248,,ODP-SBI-FL/32,-7.951097,112.026881,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,SBI,,,2024-03-16 23:27:14,2022-05-09,2022,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,1179962810,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KANDAT,SUMBERJO,KEDIRI
12025694068,,ODP-WAT-FC/39,-7.91798,112.101277,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,WAT,,,2025-01-03 17:33:43,2025-01-02,2025,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495669050,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,WATES,GADUNGAN,KEDIRI
12025694073,,ODP-WAT-FC/40,-7.916768,112.098359,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,WAT,,,2025-01-03 17:32:24,2025-01-02,2025,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495669053,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,WATES,GADUNGAN,KEDIRI
8705299288,,ODP-SBI-FL/24,-7.94145,111.990596,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,SBI,,,2024-03-16 23:27:19,2022-05-09,2022,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,1179962859,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KRAS,KRANDANG,KEDIRI
12025469713,,ODP-WAT-FX/47,-7.867346,112.123116,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,WAT,,,2025-01-14 23:39:31,2025-01-14,2025,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495731701,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PLOSOKLATEN,KAYUNAN,KEDIRI
12034244412,,ODP-WAT-FE/27,-7.972981,112.128342,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,WAT,,,2025-01-18 23:36:17,2025-01-17,2025,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495749194,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGANCAR,BEDALI,KEDIRI
12016620396,,ODP-MJT-FAK/10,-7.865875,111.976788,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2025-01-21 17:46:31,2025-01-20,2025,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495915173,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,MOJO,MONDO,KEDIRI
8649343665,,ODP-SBI-FB/12,-8.002498,112.036691,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,SBI,,,2024-03-16 23:22:37,2022-04-11,2022,4,NON TITO,,,JAWA TIMUR,0.0,BLACK,1175918634,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,BLITAR,UDANAWU,BAKUNG,KEDIRI
12062894772,,ODP-NDL-FF/55,-7.926726,111.984402,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,NDL,,,2025-03-05 17:39:34,2025-03-04,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496260585,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGADILUWIH,TALES,KEDIRI
12069493835,,ODP-PAE-FP/41,-7.834118,112.234847,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2025-03-08 17:40:32,2025-03-07,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496279870,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PUNCU,WONOREJO,KEDIRI
121161983,,ODP-KDI-FAG/07,-7.8551,112.0303,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:56,2016-02-23,2016,2,NON TITO,,,JAWA TIMUR,0.0,BLACK,6563082,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BLABAK,KEDIRI
12124543808,,ODP-PPR-FD/75,-7.668429,112.109576,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PPR,,,2025-04-30 17:55:54,2025-04-29,2025,4,NON TITO,,,JAWA TIMUR,0.0,BLACK,1497403570,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PURWOASRI,JANTOK,KEDIRI
12124543813,,ODP-PPR-FD/73,-7.670741,112.113352,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PPR,,,2025-04-30 17:57:11,2025-04-29,2025,4,NON TITO,,,JAWA TIMUR,0.0,BLACK,1497403573,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PAPAR,PUHJAJAR,KEDIRI
9918193709,,ODP-KDI-FAU/23,-7.850778,112.079665,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:00,2023-02-24,2023,2,NON TITO,,,JAWA TIMUR,0.0,BLACK,1268624919,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,WATES,JANTI,KEDIRI
2122095437,,ODP-PAE-FAE/10,-7.767289,112.156504,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:27:07,2018-01-06,2018,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,259364759,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,DARUNGAN,KEDIRI
2107169563,,ODP-PAE-FAE/22,-7.764421,112.15865,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:22:17,2018-01-03,2018,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,258995478,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,BENDO,KEDIRI
10194868585,,ODP-MJT-FAE/44,-7.804419,112.004057,,,8,0,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:22:30,2023-05-19,2023,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,1290351002,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,MOJOROTO,MOJOROTO,KEDIRI
