DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
1030556348,,ODP-SBI-FC/06,-7.950644,111.994806,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,SBI,,,2024-03-16 23:24:39,2016-11-03,2016,11,NON TITO,,,JAWA TIMUR,1.0,RED,37412208,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KRAS,KANIGORO,KEDIRI
8300668915,,ODP-KDI-FBF/39,-7.787054,112.040652,,,0,16,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:23:43,2021-12-30,2021,12,NON TITO,,,JAWA TIMUR,1.0,RED,1164323710,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGASEM,NAMBAAN,KEDIRI
9283468727,,ODP-PAE-FQ/53,-7.782115,112.208925,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:23:28,2022-09-16,2022,9,NON TITO,,,JAWA TIMUR,1.0,RED,1225988613,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,TERTEK,KEDIRI
787994802,,ODP-PAE-FU/07,-7.808047,112.255675,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:26:52,2016-08-08,2016,8,NON TITO,,,JAWA TIMUR,1.0,RED,34109624,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KEPUNG,KEPUNG,KEDIRI
130585800,,ODP-NDL-FB/01,-7.8637,112.0289,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,NDL,,,2024-03-16 23:25:28,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7823429,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BLABAK,KEDIRI
1029269112,,ODP-PPR-FD/23,-7.658806,112.111226,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PPR,,,2024-03-16 23:21:38,2016-10-31,2016,10,NON TITO,,,JAWA TIMUR,1.0,RED,37393127,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PURWOASRI,WONOTENGAH,KEDIRI
958843694,,ODP-KAA-FD/28,-7.771066,112.256544,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KAA,,,2024-03-16 23:26:24,2016-10-03,2016,10,NON TITO,,,JAWA TIMUR,1.0,RED,36585429,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KEPUNG,KELING,KEDIRI
1030556343,,ODP-SBI-FC/07,-7.957765,111.974697,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,SBI,,,2024-03-16 23:24:39,2016-11-03,2016,11,NON TITO,,,JAWA TIMUR,1.0,RED,37412205,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KRAS,KRAS,KEDIRI
130589412,,ODP-KAA-FB/02,-7.724031,112.275887,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KAA,,,2024-03-16 23:26:42,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7826040,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,JOMBANG,NGORO,REJOAGUNG,KEDIRI
130589430,,ODP-KAA-FD/10,-7.7625,112.2761,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KAA,,,2024-03-16 23:26:32,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7826051,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KEPUNG,DAMARWULAN,KEDIRI
11641919692,,ODP-KDI-FBH/56,-7.811188,112.067247,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-07-23 23:30:20,2024-07-22,2024,7,NON TITO,,,JAWA TIMUR,1.0,RED,1445991145,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGASEM,SUMBEREJO,KEDIRI
7441019320,,ODP-PAE-FM/63,-7.766166,112.195099,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:26:09,2021-08-24,2021,8,NON TITO,,,JAWA TIMUR,1.0,RED,1023346052,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,PARE,KEDIRI
127264893,,ODP-KDI-FX/36,-7.8496,112.0263,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:22:21,2016-02-26,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7427205,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,REJOMULYO,KEDIRI
1049082941,,ODP-KDI-FAW/04,-7.863799,112.017596,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:22:24,2016-11-10,2016,11,NON TITO,,,JAWA TIMUR,1.0,RED,38445940,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGADILUWIH,MANGUNREJO,KEDIRI
8384444553,,ODP-PAE-FM/79,-7.76668,112.192316,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:24:23,2022-01-28,2022,1,NON TITO,,,JAWA TIMUR,1.0,RED,1165144833,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,PARE,KEDIRI
8621222371,,ODP-KDI-FAT/07,-7.816265,112.019695,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:24:40,2022-04-07,2022,4,NON TITO,,,JAWA TIMUR,1.0,RED,1175836421,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,DANDANGAN,KEDIRI
121159718,,ODP-KDI-FR/27,-7.8171,112.0257,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:17,2016-02-23,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,6561448,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,BANJARAN,KEDIRI
7438093989,,ODP-SBI-FK/02,-7.930147,112.03131,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,SBI,,,2024-03-16 23:23:53,2021-08-23,2021,8,NON TITO,,,JAWA TIMUR,1.0,RED,1022670044,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KANDAT,KANDAT,KEDIRI
8385795393,,ODP-PAE-FM/72,-7.774049,112.197946,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:26:24,2022-01-27,2022,1,NON TITO,,,JAWA TIMUR,1.0,RED,1165138304,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,PARE,KEDIRI
1049083419,,ODP-KDI-FAW/05,-7.866752,112.016653,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:22:36,2016-11-10,2016,11,NON TITO,,,JAWA TIMUR,1.0,RED,38446258,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGADILUWIH,MANGUNREJO,KEDIRI
9177270718,,ODP-MJT-FAA/23,-7.767759,111.969311,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:25:06,2022-08-30,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1210036670,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,BANYAKAN,MARON,KEDIRI
8294219463,,ODP-PPR-FC/15,-7.713642,112.075005,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PPR,,,2024-03-16 23:24:29,2021-12-28,2021,12,NON TITO,,,JAWA TIMUR,1.0,RED,1164307238,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PAPAR,DAWUHANKIDUL,KEDIRI
7445519068,,ODP-KDI-FBH/33,-7.815842,112.052814,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:28:37,2021-08-23,2021,8,NON TITO,,,JAWA TIMUR,1.0,RED,1017645995,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGASEM,GOGORANTE,KEDIRI
8492968676,,ODP-KDI-FBB/72,-7.822326,112.033137,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:22:35,2022-03-07,2022,3,NON TITO,,,JAWA TIMUR,1.0,RED,1168362345,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BURENGAN,KEDIRI
7445519063,,ODP-KDI-FBH/34,-7.816407,112.053707,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:29:06,2021-08-23,2021,8,NON TITO,,,JAWA TIMUR,1.0,RED,1017645992,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGASEM,GOGORANTE,KEDIRI
130589563,,ODP-MJT-FP/09,-7.8207,111.9914,,,0,16,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:26:25,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7826135,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,MOJOROTO,LIRBOYO,KEDIRI
130660818,,ODP-WAT-FA/27,-7.9202,112.1273,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,WAT,,,2023-08-30 18:04:25,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7898306,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,WATES,TAWANG,KEDIRI
8230393769,,ODP-SBI-FE/27,-7.978951,112.037324,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,SBI,,,2024-03-16 23:24:22,2021-12-03,2021,12,NON TITO,,,JAWA TIMUR,1.0,RED,1161427737,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,RINGINREJO,RINGINREJO,KEDIRI
8502045035,,ODP-PAE-FAK/20,-7.759039,112.193707,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:24:05,2022-03-14,2022,3,NON TITO,,,JAWA TIMUR,1.0,RED,1168733620,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,TULUNGREJO,KEDIRI
8894969448,,ODP-KDI-FBF/50,-7.801972,112.041534,,,0,16,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:24:24,2022-06-17,2022,6,NON TITO,,,JAWA TIMUR,1.0,RED,1185295253,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGASEM,NGASEM,KEDIRI
8492968719,,ODP-KDI-FBA/30,-7.830792,112.051284,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:22:29,2022-03-07,2022,3,NON TITO,,,JAWA TIMUR,1.0,RED,1168363055,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGASEM,TUGUREJO,KEDIRI
7520518552,,ODP-PAE-FL/54,-7.775725,112.195488,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:21:54,2021-09-01,2021,9,NON TITO,,,JAWA TIMUR,1.0,RED,1033470391,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,PARE,KEDIRI
130583292,,ODP-MJT-FP/04,-7.8146,112.0038,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:24:50,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7821477,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,MOJOROTO,BANDAR LOR,KEDIRI
935069211,,ODP-MJT-FB/13,-7.745655,111.965223,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:26:47,2016-09-22,2016,9,NON TITO,,,JAWA TIMUR,1.0,RED,35772361,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,GROGOL,GROGOL,KEDIRI
130586146,,ODP-WAT-FB/04,-7.9255,112.1424,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,WAT,,,2024-03-16 23:25:18,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7823695,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGANCAR,JAGUL,KEDIRI
773894583,,ODP-KDI-FAE/40,-7.848407,112.032728,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:22:43,2016-08-01,2016,8,NON TITO,,,JAWA TIMUR,1.0,RED,34081870,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA KEDIRI,NGRONGGO,KEDIRI
978868528,,ODP-KAA-FB/56,-7.756807,112.281903,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KAA,,,2024-03-16 23:22:18,2016-10-12,2016,10,NON TITO,,,JAWA TIMUR,1.0,RED,36647643,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KANDANGAN,KANDANGAN,KEDIRI
8716619034,,ODP-PAE-FAL/46,-7.766393,112.210908,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:24:28,2022-04-27,2022,4,NON TITO,,,JAWA TIMUR,1.0,RED,1178539924,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,TERTEK,KEDIRI
9050521374,,ODP-KDI-FBA/44,-7.836415,112.071685,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:23:04,2022-08-01,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1203880020,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,KETAMI,KEDIRI
121160657,,ODP-KDI-FX/19,-7.8469,112.0301,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:15,2016-02-23,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,6562167,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA KEDIRI,NGRONGGO,KEDIRI
7475745619,,ODP-MJT-FF/53,-7.790458,111.9954,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:28:22,2021-08-27,2021,8,NON TITO,,,JAWA TIMUR,1.0,RED,1028145423,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,MOJOROTO,NGAMPEL,KEDIRI
1018703234,,ODP-PAE-FAA/01,-7.77728,112.24739,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:24:51,2016-10-28,2016,10,NON TITO,,,JAWA TIMUR,1.0,RED,37021761,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KEPUNG,KELING,KEDIRI
770219905,,ODP-KDI-FAC/06,-7.811063,112.010206,,,0,16,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:21,2016-07-29,2016,7,NON TITO,,,JAWA TIMUR,1.0,RED,34072423,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,POCANAN,KEDIRI
121234246,,ODP-KDI-FR/34,-7.8198,112.0205,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2023-08-30 18:08:19,2016-02-23,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,6635664,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,BANJARAN,KEDIRI
978793531,,ODP-KAA-FB/46,-7.742387,112.275435,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KAA,,,2024-03-16 23:27:47,2016-10-12,2016,10,NON TITO,,,JAWA TIMUR,1.0,RED,36647640,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KANDANGAN,KANDANGAN,KEDIRI
754993936,,ODP-NDL-FC/02,-7.90233,112.026238,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,NDL,,,2024-03-16 23:28:33,2016-07-25,2016,7,NON TITO,,,JAWA TIMUR,1.0,RED,34057363,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KANDAT,RINGINSARI,KEDIRI
770221757,,ODP-KDI-FC/18,-7.806557,112.043743,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:28:53,2016-08-01,2016,8,NON TITO,,,JAWA TIMUR,1.0,RED,34084032,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGASEM,SUKOREJO,KEDIRI
121159546,,ODP-KDI-FX/13,-7.8539,112.0238,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:25:54,2016-02-23,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,6561314,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,REJOMULYO,KEDIRI
9177270750,,ODP-MJT-FAA/21,-7.766381,111.972743,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:24:48,2022-08-30,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1210036689,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,BANYAKAN,BANYARKAN,KEDIRI
9140519044,,ODP-KDI-FAB/48,-7.776358,112.022245,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2023-08-30 18:04:36,2022-08-22,2022,8,NON TITO,,,JAWA TIMUR,1.0,RED,1209820704,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,GAMPENGREJO,PUTIH,KEDIRI
980218591,,ODP-KAA-FB/64,-7.755624,112.282458,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KAA,,,2024-03-16 23:23:59,2016-10-12,2016,10,NON TITO,,,JAWA TIMUR,1.0,RED,36647967,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KANDANGAN,KANDANGAN,KEDIRI
121234959,,ODP-KDI-FAA/39,-7.7527,112.0349,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:29:01,2016-02-23,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,6636114,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,GAMPENGREJO,TURUS,KEDIRI
958554777,,ODP-MJT-FX/02,-7.825816,111.987645,,,0,16,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:27:12,2016-10-04,2016,10,NON TITO,,,JAWA TIMUR,1.0,RED,36084888,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,MOJOROTO,CAMPUREJO,KEDIRI
9261419299,,ODP-PAE-FH/46,-7.755492,112.211115,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:29:20,2022-09-12,2022,9,NON TITO,,,JAWA TIMUR,1.0,RED,1225948942,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,BADAS,LAMONG,KEDIRI
130582331,,ODP-GUR-FA/07,-7.8098,112.0841,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,GUR,,,2024-03-16 23:24:17,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7820708,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,GURAH,GURAH,KEDIRI
9269969524,,ODP-MJT-FT/11,-7.825364,111.923851,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:21:38,2022-09-14,2022,9,NON TITO,,,JAWA TIMUR,1.0,RED,1225969575,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,SEMEN,PAGUNG,KEDIRI
978719187,,ODP-PAE-FZ/06,-7.724803,112.212913,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:25:45,2016-10-13,2016,10,NON TITO,,,JAWA TIMUR,1.0,RED,36656847,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,BADAS,KRECEK,KEDIRI
